GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,404.5794,1070.3122,819.1576,0.0,0.0,0.0,-916.3159,-10280.2843,502.5068,5462.5902,-1804.251,61.94068704,-2937.4540000000006,-1742.31031296,-4679.764312960001
1,386.9871,1037.0045,811.7679,0.0,0.0,0.0,-840.1237,-10332.1732,489.6662,5437.8124,-1778.9787,62.93307744,-3009.0588,-1716.0456225599999,-4725.10442256
2,387.4127,1057.591,827.8702,0.0,0.0,0.0,-892.9084,-10247.4083,494.5418,5406.0405,-1825.7789,65.09032128,-2966.860499999998,-1760.6885787200001,-4727.549078719998
3,395.9601,1042.0917,825.525,0.0,0.0,0.0,-811.3646,-10318.7954,476.9375,5440.4998,-1798.817,63.5313168,-2949.1459000000013,-1735.2856832,-4684.431583200001
4,381.4366,1091.0388,775.7881,0.0,0.0,0.0,-873.1791,-10307.796,478.3039,5414.4347,-1741.3704,61.54845192,-3039.973,-1679.82194808,-4719.79494808
5,398.75,1061.5977,788.4473,0.0,0.0,0.0,-834.7037,-10323.6371,485.6185,5446.7175,-1811.8674,63.44142839999999,-2977.2097999999996,-1748.4259716000001,-4725.635771599999
6,428.272,1102.4618,800.1447,0.0,0.0,0.0,-868.4227,-10128.9893,490.9847,5372.6521,-1930.5831,62.13735071999999,-2802.8966999999993,-1868.44574928,-4671.3424492799995
7,429.5977,1075.7913,814.55,0.0,0.0,0.0,-886.3481,-10189.4486,467.5119,5353.7941,-1858.8108,62.657478,-2934.551700000001,-1796.153322,-4730.705022000001
8,403.5423,1083.7505,806.5724,0.0,0.0,0.0,-858.8706,-10313.9372,468.4204,5409.9909,-1714.9079,60.822944639999996,-3000.5312999999996,-1654.0849553599999,-4654.61625536
9,382.1797,1138.0082,814.5846,0.0,0.0,0.0,-881.8237,-10169.7988,483.556,5440.7967,-1938.3907,63.16549776,-2792.4973,-1875.2252022399998,-4667.72250224
10,416.0045,1038.2326,819.5844,0.0,0.0,0.0,-864.0044,-10278.9276,489.1377,5433.9713,-1848.4617,61.80785136,-2946.001500000001,-1786.65384864,-4732.655348640001
11,396.2511,1118.0266,801.9757,0.0,0.0,0.0,-911.5379,-10099.5097,460.8639,5387.5564,-1959.36,65.76202656,-2846.3738999999996,-1893.5979734399998,-4739.971873439999
12,424.198,1091.9029,826.0361,0.0,0.0,0.0,-857.1795,-10153.63,472.1388,5399.9519,-1879.8677,63.10637784,-2796.581799999998,-1816.76132216,-4613.343122159998
13,416.1065,1106.4712,807.4342,0.0,0.0,0.0,-897.5403,-10186.7894,493.2525,5365.7606,-1785.9687,61.734150719999995,-2895.3047000000006,-1724.23454928,-4619.53924928
14,389.7559,1073.9849,791.8647,0.0,0.0,0.0,-869.5486,-10200.1146,491.9468,5440.9623,-1858.8115,62.155741680000006,-2881.1486000000014,-1796.6557583200001,-4677.8043583200015
15,407.507,1026.9322,828.2729,0.0,0.0,0.0,-854.141,-10107.1228,488.6415,5425.5909,-1960.2433,64.24336152,-2784.3193,-1895.99993848,-4680.31923848
16,403.7422,1060.4916,806.4725,0.0,0.0,0.0,-900.437,-10157.9827,470.4825,5415.0997,-1902.1167,63.1715616,-2902.1312000000007,-1838.9451384000001,-4741.0763384
