Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8745,1049.8924,797.3109,0.0,0.0,0.0,-909.045,-10167.2435,473.3669,5247.3146,-1787.4865,61.16989392,-3104.529199999999,-1726.31660608,-4830.845806079999
1,353.6168,1112.4622,807.5689,0.0,0.0,0.0,-821.8732,-10242.4702,478.887,5298.1123,-1815.1891,61.152243119999994,-3013.6961999999994,-1754.03685688,-4767.73305688
2,421.7625,1037.7894,781.715,0.0,0.0,0.0,-847.9883,-10257.0962,474.8328,5303.787,-1831.4732,59.208472799999996,-3085.1978,-1772.2647272,-4857.4625272
3,391.9184,1065.0483,800.0003,0.0,0.0,0.0,-866.6814,-10151.668,484.2001,5316.5779,-1892.0171,59.56516728,-2960.6043999999983,-1832.45193272,-4793.056332719998
4,402.3246,1001.2197,785.1557,0.0,0.0,0.0,-854.5425,-10216.4544,476.0575,5298.8706,-1855.9962,61.09734312,-3107.3688,-1794.89885688,-4902.26765688
5,391.1236,1054.9132,798.2936,0.0,0.0,0.0,-814.6794,-10374.543,474.1222,5302.8745,-1723.3418,59.93414856,-3167.8953,-1663.4076514399999,-4831.3029514400005
6,394.1364,1041.2702,793.7553,0.0,0.0,0.0,-862.4112,-10263.472,473.8457,5313.7764,-1789.7229,60.78759264,-3109.0991999999997,-1728.93530736,-4838.034507359999
7,386.2275,1011.0676,773.1071,0.0,0.0,0.0,-880.9286,-10242.1248,479.914,5283.3864,-1758.7556,60.69752784,-3189.3507999999993,-1698.05807216,-4887.408872159999
8,370.387,1074.8373,787.7984,0.0,0.0,0.0,-861.1602,-10189.2054,461.4673,5302.8766,-1854.0557,61.52960376,-3052.9990000000016,-1792.5260962399998,-4845.525096240001
9,375.0153,1035.6398,781.9029,0.0,0.0,0.0,-877.0789,-10245.8344,476.785,5366.2903,-1811.7054,58.84662744,-3087.2799999999997,-1752.85877256,-4840.13877256
10,379.9846,1012.4256,777.0586,0.0,0.0,0.0,-874.7243,-10202.4782,488.4865,5344.9162,-1847.5506,60.263889840000004,-3074.3309999999983,-1787.28671016,-4861.617710159999
11,396.0591,1011.1287,781.7054,0.0,0.0,0.0,-892.3024,-10189.9861,470.9419,5294.9653,-1823.8701,59.78556432,-3127.4881000000005,-1764.08453568,-4891.5726356800005
12,361.377,994.2955,807.3093,0.0,0.0,0.0,-847.6211,-10192.1661,464.7357,5345.7339,-1851.3373,61.2293328,-3066.3358000000017,-1790.1079671999998,-4856.443767200002
13,388.0325,1046.5506,784.1254,0.0,0.0,0.0,-898.4099,-10143.9034,460.8123,5259.0744,-1887.3293,60.78786264,-3103.718099999999,-1826.5414373600001,-4930.25953736
14,387.6684,1067.3209,805.5132,0.0,0.0,0.0,-855.8015,-10298.7803,475.8675,5282.746,-1781.0969,59.965130880000004,-3135.465800000001,-1721.13176912,-4856.59756912
15,407.1461,1040.1909,784.2175,0.0,0.0,0.0,-866.6605,-10196.9881,469.4835,5288.6637,-1885.9765,60.58041264,-3073.9469,-1825.39608736,-4899.34298736
16,416.7941,1035.8063,789.7257,0.0,0.0,0.0,-890.68,-10240.4233,465.6023,5289.6947,-1768.896,59.5537164,-3133.4802,-1709.3422836,-4842.8224836
17,367.0709,1044.4362,794.0004,0.0,0.0,0.0,-879.8952,-10137.0041,489.8344,5232.8457,-1799.8307,59.316230159999996,-3088.7117,-1740.51446984,-4829.226169840001
18,378.9597,1017.9584,772.6013,0.0,0.0,0.0,-868.4854,-9998.3248,479.129,5293.4063,-1965.3269,60.0631344,-2924.7555,-1905.2637656,-4830.0192656
19,378.5363,1025.7894,794.4195,0.0,0.0,0.0,-881.026,-10179.3836,472.0251,5296.7467,-1917.3952,60.62726015999999,-3092.892599999999,-1856.76793984,-4949.660539839999
20,360.4599,1071.4582,787.4918,0.0,0.0,0.0,-853.4649,-10151.2832,485.2087,5297.6769,-1866.7208,57.82013784,-3002.4526000000005,-1808.9006621600001,-4811.353262160001
21,377.669,1035.1131,797.5182,0.0,0.0,0.0,-868.0316,-10127.558,471.1334,5281.6834,-1862.459,61.14662568,-3032.4725,-1801.3123743200001,-4833.784874319999
22,362.2788,1062.2378,786.2973,0.0,0.0,0.0,-844.758,-10232.9954,477.1051,5318.1031,-1823.4439,59.3155368,-3071.7312999999995,-1764.1283632,-4835.8596632
23,387.9519,1045.9841,809.4926,0.0,0.0,0.0,-869.9487,-10332.9748,466.6496,5298.2854,-1727.1695,59.51764944,-3194.5598999999993,-1667.65185056,-4862.211750559999
24,394.2395,1035.152,785.9284,0.0,0.0,0.0,-877.1096,-10307.2587,470.7285,5287.1021,-1705.3668,57.26599632,-3211.2178000000004,-1648.10080368,-4859.31860368
25,370.7416,1033.3214,792.5964,0.0,0.0,0.0,-828.5338,-10392.3966,467.3475,5285.0026,-1685.1611,59.36228712,-3271.920900000001,-1625.79881288,-4897.719712880002
26,415.3256,1037.9723,797.0954,0.0,0.0,0.0,-903.4279,-10266.9903,480.6659,5313.0666,-1756.5405,58.33800648,-3126.2924000000003,-1698.20249352,-4824.49489352
27,369.2636,1038.7689,798.0487,0.0,0.0,0.0,-850.3199,-10428.4768,475.4435,5319.2279,-1619.5724,56.741135039999996,-3278.044100000001,-1562.83126496,-4840.875364960001
28,396.8261,1015.7057,801.4037,0.0,0.0,0.0,-865.0254,-10372.4695,470.296,5275.8936,-1718.2204,58.6499508,-3277.3697999999977,-1659.5704492,-4936.940249199998
29,405.6859,1036.3962,810.7494,0.0,0.0,0.0,-906.7939,-10132.6713,472.4537,5292.0936,-1874.7524,61.1235864,-3022.0864,-1813.6288136,-4835.7152136
30,422.8817,999.2978,800.3317,0.0,0.0,0.0,-900.8267,-10196.0955,472.8604,5313.4461,-1788.0513,59.4005904,-3088.1045000000004,-1728.6507096,-4816.755209600001
31,380.3066,1020.4176,786.4583,0.0,0.0,0.0,-858.8391,-10124.7084,478.5176,5296.9415,-1876.5331,58.01125824,-3020.9059000000007,-1818.5218417600001,-4839.427741760001
32,411.5916,1061.5748,795.2459,0.0,0.0,0.0,-875.995,-10221.218,481.8531,5309.6029,-1833.9709,58.10794416,-3037.3446999999996,-1775.86295584,-4813.2076558399995
33,381.0098,1014.6073,795.4226,0.0,0.0,0.0,-894.3091,-10166.6935,487.5949,5296.3307,-1789.0083,58.50598176,-3086.037299999998,-1730.50231824,-4816.539618239997
34,391.5246,1050.5375,793.9825,0.0,0.0,0.0,-847.3627,-10182.9984,469.2738,5304.7192,-1865.1983,60.30344664,-3020.3235000000004,-1804.89485336,-4825.21835336
35,377.413,984.3353,796.5067,0.0,0.0,0.0,-886.5975,-10382.3103,486.4369,5303.3151,-1624.5792,57.33217656,-3320.9007999999994,-1567.2470234399998,-4888.147823439999
36,406.689,1022.3555,785.066,0.0,0.0,0.0,-854.8741,-10288.4929,474.7604,5286.5443,-1694.5958,59.80409495999999,-3167.9518000000007,-1634.7917050400001,-4802.743505040001
37,387.2225,1068.0522,811.3357,0.0,0.0,0.0,-863.4064,-10332.3659,487.6394,5284.5104,-1734.5181,58.844570399999995,-3157.012100000001,-1675.6735296,-4832.685629600001
38,417.3524,1038.1132,791.8263,0.0,0.0,0.0,-875.1733,-10256.2982,470.9349,5276.7181,-1779.5112,59.70941784,-3136.5265999999992,-1719.80178216,-4856.328382159999
39,413.8743,997.3246,771.0003,0.0,0.0,0.0,-880.1355,-10154.998,474.5105,5305.4828,-1897.9951,60.783053040000006,-3072.940999999999,-1837.2120469600002,-4910.153046959999
40,426.1644,1000.9717,779.3799,0.0,0.0,0.0,-867.6402,-10241.0635,470.6136,5307.2649,-1803.3699,60.87703104,-3124.3091999999997,-1742.49286896,-4866.80206896
41,383.1365,1056.0529,790.8768,0.0,0.0,0.0,-885.9855,-10261.1326,467.8664,5253.7282,-1754.6728,61.41674088,-3195.4573,-1693.2560591200001,-4888.71335912
42,391.0537,1004.9647,780.7589,0.0,0.0,0.0,-892.5634,-10250.076,465.0165,5316.6203,-1788.0908,58.55470415999999,-3184.225299999999,-1729.53609584,-4913.761395839999
43,380.5044,1017.9292,800.9876,0.0,0.0,0.0,-848.7293,-10228.8315,462.7603,5315.3102,-1813.6502,60.13185696,-3100.0691000000006,-1753.51834304,-4853.587443040001
44,394.8657,985.5283,806.9191,0.0,0.0,0.0,-876.6134,-10205.0843,485.3932,5277.9228,-1770.9601,58.44915144,-3131.0686000000005,-1712.51094856,-4843.579548560001
45,361.1512,1067.484,818.868,0.0,0.0,0.0,-907.7114,-10110.0777,464.2417,5261.0566,-1811.8317,57.95970048,-3044.9875999999986,-1753.87199952,-4798.8595995199985
46,378.9723,1017.3561,795.7856,0.0,0.0,0.0,-887.0616,-10251.2544,463.1923,5303.7992,-1746.5514,58.68822888,-3179.2104999999983,-1687.86317112,-4867.073671119999
47,409.6037,1044.775,805.2361,0.0,0.0,0.0,-890.6241,-10120.3679,478.2907,5267.3615,-1825.4976,60.0856668,-3005.7249999999995,-1765.4119332,-4771.1369331999995
48,398.7231,1067.6977,784.4451,0.0,0.0,0.0,-840.2683,-10265.6985,479.8262,5317.8733,-1752.9107,60.58459224,-3057.4014000000016,-1692.32610776,-4749.727507760001
49,368.7239,1044.577,788.9488,0.0,0.0,0.0,-899.0914,-10331.6801,474.2456,5331.8582,-1736.793,58.97714904,-3222.4180000000006,-1677.8158509599998,-4900.23385096
50,381.3429,1007.1103,809.5372,0.0,0.0,0.0,-849.2687,-10356.382,479.4569,5321.5215,-1681.764,62.02321776,-3206.6819000000005,-1619.7407822399998,-4826.4226822400005
51,399.7265,1013.1883,792.9014,0.0,0.0,0.0,-880.6168,-10285.0717,453.6719,5327.9332,-1769.5377,60.38920512,-3178.267200000001,-1709.14849488,-4887.415694880001
52,411.7931,1060.3472,790.2612,0.0,0.0,0.0,-856.9887,-10330.0147,471.18,5293.3479,-1709.9351,60.36200136,-3160.0739999999996,-1649.57309864,-4809.647098639999
53,402.9532,1009.3443,795.6533,0.0,0.0,0.0,-876.5986,-10218.8594,466.378,5324.8265,-1829.827,60.340330800000004,-3096.3026999999993,-1769.4866692,-4865.7893692
54,411.8296,1050.8173,782.5179,0.0,0.0,0.0,-879.4293,-10364.7361,487.3163,5317.1088,-1682.7273,57.180149279999995,-3194.575499999999,-1625.54715072,-4820.12265072
55,390.0517,1004.5406,761.3756,0.0,0.0,0.0,-856.3712,-10404.4604,485.2974,5345.3093,-1686.3008,57.45087144,-3274.2570000000005,-1628.84992856,-4903.106928560001
56,386.0675,1045.2039,767.9543,0.0,0.0,0.0,-888.4484,-10276.4419,474.085,5269.7522,-1743.1857,57.557844,-3221.827400000001,-1685.627856,-4907.455256000001
57,377.2734,1047.6606,755.0604,0.0,0.0,0.0,-812.0008,-10312.5044,474.8982,5297.8713,-1761.6203,59.68964232,-3171.7413000000006,-1701.93065768,-4873.671957680001
58,383.9131,1086.8623,791.6795,0.0,0.0,0.0,-877.4293,-10273.063,468.0302,5288.6079,-1760.3041,60.490386720000004,-3131.399300000002,-1699.81371328,-4831.213013280002
59,388.7097,1065.3416,774.175,0.0,0.0,0.0,-902.781,-10201.778,485.4687,5308.2323,-1854.6196,60.795753839999996,-3082.6317,-1793.82384616,-4876.45554616
60,408.0731,1017.0003,794.1113,0.0,0.0,0.0,-836.9573,-10285.4661,476.124,5308.4417,-1780.1153,60.73617744,-3118.673,-1719.37912256,-4838.0521225600005
61,415.6625,1058.7285,779.0739,0.0,0.0,0.0,-824.8629,-10215.0064,479.2435,5310.227,-1838.4273,61.29080496,-2996.933899999999,-1777.13649504,-4774.070395039999
62,402.2746,1073.6637,762.2912,0.0,0.0,0.0,-836.2544,-10163.4061,466.7302,5301.8381,-1863.4752,59.62246272,-2992.8627000000006,-1803.8527372800002,-4796.7154372800005
63,386.0129,1047.2269,769.6813,0.0,0.0,0.0,-806.4865,-10184.5426,480.3084,5290.0289,-1789.4432,59.86701864,-3017.7707,-1729.57618136,-4747.346881359999
64,389.5776,1015.1789,787.0693,0.0,0.0,0.0,-857.9296,-10181.5421,475.4993,5296.0034,-1858.2835,61.05879216,-3076.1432000000004,-1797.22470784,-4873.36790784
65,415.0743,1040.0734,780.5553,0.0,0.0,0.0,-885.8359,-10111.916,460.0211,5260.5785,-1838.3261,61.62630408,-3041.4493,-1776.69979592,-4818.14909592
