Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-37.125899999999916,-27.400299999999433,9.999999997489795e-05,-5.684341886080802e-14,44.68359999999991,-4.950997920000009,-64.52609999999703,39.73260207999993,-24.793497919996653
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-37.447300000000055,-33.459499999999586,-9.999999999799059e-05,-1.1368683772161603e-13,41.66589999999999,-5.157743759999997,-70.90689999999967,36.50815624000008,-34.39874375999936
2,-9.999999999177334e-05,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-30.95219999999996,-27.383399999999,-9.999999999799059e-05,-8.526512829121202e-14,43.48139999999994,-5.083328880000003,-58.335800000000035,38.398071119999784,-19.937728880000478
3,-0.00010000000001042508,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-32.26999999999999,-27.60040000000088,-2.5757174171303632e-14,6.536993168992922e-13,43.41660000000016,-5.101271280000006,-59.87039999999976,38.31532872000022,-21.555071279999083
4,2.4868995751603507e-14,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-34.5822999999999,-30.639000000000046,1.5987211554602254e-14,1.1368683772161603e-13,47.98880000000013,-5.153400000000008,-65.22120000000093,42.83540000000019,-22.385800000000742
5,-3.6415315207705135e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-31.249100000000062,-21.994000000000298,-2.4868995751603507e-14,1.9895196601282805e-13,47.54880000000007,-5.243555519999996,-53.243100000000894,42.305244480000006,-10.937855520002259
6,-7.105427357601002e-15,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-36.068599999999975,-19.884200000000305,0.00010000000001220144,1.9895196601282805e-13,33.86479999999987,-5.1879520800000005,-55.952599999999435,28.676847919999915,-27.27575207999996
7,-4.085620730620576e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-36.79570000000004,-23.45329999999943,-1.9539925233402755e-14,-1.4210854715202004e-13,38.248000000000026,-5.179496400000007,-60.248999999999455,33.06850359999994,-27.180496399999527
8,-9.999999996157527e-05,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-34.788099999999986,-26.10459999999938,4.618527782440651e-14,0.0,41.38969999999985,-5.299257599999997,-60.892799999999966,36.09044239999979,-24.802357600000633
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-36.10860000000004,-32.097899999998894,9.99999999482526e-05,9.999999946330718e-05,44.355100000000036,-5.248892879999992,-68.2063999999996,39.10620712000012,-29.100192879999483
10,-0.00010000000000687237,1.2789769243681803e-13,-4.973799150320701e-14,0.0,0.0,0.0,-33.955899999999936,-36.26939999999987,7.105427357601002e-15,-0.00010000000060017555,51.97579999999999,-5.300452800000006,-70.225500000003,46.67534719999987,-23.550152800003573
11,0.00010000000003707044,2.842170943040401e-14,-9.999999997845066e-05,0.0,0.0,0.0,-31.816200000000038,-22.14070000000069,3.552713678800501e-15,-5.684341886080801e-13,38.70919999999984,-5.239104480000006,-53.95690000000263,33.47009551999996,-20.486804480002675
12,-1.7763568394002505e-15,3.552713678800501e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.475100000000026,-22.51460000000111,-1.7763568394002505e-14,-2.5579538487363607e-13,40.38460000000002,-5.1854227200000125,-58.9897000000024,35.19917728000008,-23.79052272000277
13,0.00010000000001353371,1.0658141036401503e-14,9.999999996068709e-05,0.0,0.0,0.0,-35.572499999999984,-31.421999999999436,0.0,1.4210854715202004e-13,43.296600000000176,-5.218521120000005,-66.99429999999867,38.07807888000022,-28.91622111999753
14,1.7763568394002505e-15,9.947598300641403e-14,-3.907985046680551e-14,0.0,0.0,0.0,-33.30039999999993,-36.67900000000006,0.0,-3.979039320256561e-13,58.24790000000007,-5.374252799999993,-69.97939999999983,52.87364719999988,-17.105752799999266
15,9.99999999482526e-05,4.973799150320701e-14,-8.881784197001252e-15,0.0,0.0,0.0,-33.381000000000014,-30.73679999999986,-8.881784197001252e-16,-6.536993168992922e-13,47.48330000000011,-5.177244960000002,-64.11770000000122,42.306055040000224,-21.811644960001217
16,-2.4868995751603507e-14,7.105427357601002e-15,2.4868995751603507e-14,0.0,0.0,0.0,-31.222500000000085,-21.347599999999943,-7.993605777301127e-15,0.00010000000025911504,40.56410000000001,-5.211772560000002,-52.570000000000505,35.3523274399999,-17.217672560000153
17,3.907985046680551e-14,5.3290705182007514e-14,7.283063041541027e-14,0.0,0.0,0.0,-34.45509999999996,-23.485499999999156,-2.6645352591003757e-14,2.842170943040401e-14,50.97980000000004,-5.259805920000007,-57.940599999999066,45.71999408000006,-12.220605919998548
18,1.0658141036401503e-14,0.0,5.5067062021407764e-14,0.0,0.0,0.0,-31.83819999999994,-33.72060000000022,-3.6415315207705135e-14,-3.126388037344441e-13,44.379099999999966,-5.328186479999993,-65.55879999999885,39.05091351999981,-26.507886479998362
19,5.595524044110789e-14,7.460698725481052e-14,7.460698725481052e-14,0.0,0.0,0.0,-31.6879,-28.534399999999692,1.2434497875801753e-14,9.999999980436769e-05,41.01409999999998,-5.292355680000009,-60.22219999999939,35.721744320000056,-24.500455679999106
20,-3.108624468950438e-14,6.750155989720952e-14,-9.99999999233836e-05,0.0,0.0,0.0,-33.31620000000006,-30.721299999999992,0.0,-1.4210854715202004e-13,51.2745000000001,-5.2646076,-64.03760000000116,46.00989240000006,-18.02770760000064
