,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-44.58730000000002,-28.245699999999317,-1.7763568394002505e-15,0.0001000000000388468,85.68929999999966,-8.174875680000014,-72.83299999999892,77.51442431999966,4.681424320000282
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-45.17569999999998,-31.168399999999142,7.105427357601002e-15,2.0605739337042905e-13,99.5181,-8.248666319999973,-76.34399999999674,91.26943368000006,14.925433680001495
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-47.02779999999998,-22.937200000000004,-3.0198066269804264e-14,-9.999999967647e-05,80.91020000000034,-8.079788880000006,-69.96520000000028,72.83041112000035,2.865211120001902
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-43.4094,-34.30380000000123,-3.552713678800501e-15,-0.00010000000017384991,86.84150000000002,-8.373504239999987,-77.7133000000012,78.46799575999962,0.7546957599988957
4,3.907985046680551e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-45.3578,-29.330200000000506,2.6645352591003757e-14,-9.237055564881302e-14,90.51129999999986,-8.360199360000024,-74.68800000000175,82.15110064000002,7.463100639996894
5,-1.77635683940025e-14,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-38.2783,-39.59470000000154,7.105427357601002e-15,-9.99999992643552e-05,94.53530000000003,-7.94563344000003,-77.87320000000088,86.58966655999996,8.716466559999526
6,-2.131628207280301e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-50.36830000000002,-30.89370000000023,-1.4210854715202004e-14,-4.405364961712621e-13,91.52089999999993,-8.536319280000008,-81.26200000000101,82.98458072000011,1.7225807199995344
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-45.8562,-38.66729999999927,0.0001000000000015433,-1.6342482922482307e-13,102.96340000000008,-8.624244239999998,-84.52339999999866,94.33915575999997,9.815755760003595
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-43.71650000000002,-44.30259999999936,3.1974423109204515e-14,-6.679101716144942e-13,98.04640000000008,-7.889844960000027,-88.01910000000099,90.15655503999966,2.137455039997299
9,5.3290705182007506e-15,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-44.7079,-48.373899999999225,-2.131628207280301e-14,-8.206768598029157e-13,112.4077999999997,-8.374649759999992,-93.08179999999949,104.0331502399997,10.951350240000188
