,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.2279,1094.5231,1718.1747,0.0,0.0,0.0,-246.5446,-15897.488000000001,491.0019,5105.3114,-2719.4961,141.99624288,-7333.7936,-2577.49985712,-9911.293457119997
1,389.9199,1015.8558,1739.2086,0.0,0.0,0.0,-268.3597,-15552.4977,474.3065,5094.2915,-2961.5176,146.80444032,-7107.2751,-2814.71315968,-9921.98825968
2,409.6356,1032.644,1735.7241,0.0,0.0,0.0,-256.547,-16271.8152,488.9183,5111.3745,-2435.3718,141.51023424,-7750.065699999999,-2293.86156576,-10043.92726576
3,406.2556,1031.3188,1700.9812,0.0,0.0,0.0,-215.7396,-16189.7084,491.411,5057.2942,-2420.4383,139.02474384,-7718.1872,-2281.41355616,-9999.60075616
4,425.1656,1072.6169,1734.4706,0.0,0.0,0.0,-269.1652,-16060.0517,475.8348,5014.2973,-2508.4999,142.89792480000003,-7606.831699999999,-2365.6019752,-9972.433675199998
5,403.3671,1031.264,1719.1408,0.0,0.0,0.0,-234.1418,-15935.8149,484.7436,5059.8784,-2515.4472,141.03814391999995,-7471.5628,-2374.40905608,-9845.97185608
6,377.676,1064.8097,1690.761,0.0,0.0,0.0,-239.7707,-15954.3708,502.5971,5044.2983,-2625.329,142.6821732,-7513.9994000000015,-2482.646826800001,-9996.6462268
7,377.7097,1054.8353,1702.326,0.0,0.0,0.0,-225.4312,-15976.4403,491.8763,5034.3692,-2546.8037,142.09315415999995,-7540.755,-2404.71054584,-9945.46554584
8,397.12199999999996,1008.9759,1701.4924,0.0,0.0,0.0,-313.4902,-15769.2389,489.4587,5048.5055,-2764.611,143.00600472,-7437.174600000001,-2621.60499528,-10058.77959528
9,402.2238,1047.165,1711.0499,0.0,0.0,0.0,-204.6327,-15847.6748,492.4366,5033.2182,-2669.9637,141.34630104,-7366.213999999999,-2528.61739896,-9894.83139896
10,413.2358,1016.0326,1702.2813,0.0,0.0,0.0,-235.8735,-15805.5766,495.8936,4999.7581,-2663.2529999999997,141.785172,-7414.248700000001,-2521.4678280000007,-9935.716528
11,404.3578,1050.0497,1732.8916,0.0,0.0,0.0,-234.5157,-16037.735,498.6231,5105.6138,-2755.3413,146.28469968,-7480.714699999998,-2609.05660032,-10089.77130032
12,400.115,1030.9062,1722.0277,0.0,0.0,0.0,-244.9923,-15651.9474,508.5991,5068.7816,-2953.9628,146.34093096,-7166.5101,-2807.62186904,-9974.13196904
13,383.2526,1020.2560000000001,1702.6055,0.0,0.0,0.0,-253.1427,-16313.0742,497.1061,5063.4084,-2362.3249,139.33083816,-7899.588299999998,-2222.99406184,-10122.582361839995
14,383.3973,1010.6959,1702.8122,0.0,0.0,0.0,-223.8682,-16001.0797,494.5734,5044.9825,-2670.0794,145.61626103999996,-7588.4866,-2524.46313896,-10112.94973896
