,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
41,402.8259,1030.0599,1684.3248,0.0,0.0,0.0,-340.8917,-15122.9641,459.4338,5405.5906,-2667.0375,139.95218880000002,-6481.620799999998,-2527.0853112,-9008.706111199996
42,380.4391,1060.0941,1691.6742,0.0,0.0,0.0,-350.5989,-14935.5469,471.1767,5379.0624,-2698.6719,132.51108384,-6303.699299999998,-2566.16081616,-8869.86011616
43,406.2598,986.3767,1714.3556,0.0,0.0,0.0,-304.7679,-15168.5596,475.2971,5406.2112,-2692.1275,135.579942,-6484.8271,-2556.5475579999998,-9041.374658
44,399.089,1033.5658,1678.9538,0.0,0.0,0.0,-286.9281,-15398.1502,459.5021,5404.0215,-2773.3309999999997,141.42916728,-6709.9461,-2631.90183272,-9341.84793272
45,424.5026,992.7901,1684.9851,0.0,0.0,0.0,-315.9242,-15010.3465,490.2956,5416.5262,-2677.1248,132.42121128,-6317.1711,-2544.70358872,-8861.87468872
46,392.3293,1032.1986,1702.0844,0.0,0.0,0.0,-348.1532,-15272.9943,460.3257,5406.5741,-2654.032,135.36551808,-6627.635400000001,-2518.66648192,-9146.301881920002
47,387.3765,1069.3483,1695.7723,0.0,0.0,0.0,-281.8593,-15211.4464,474.8636,5394.4494,-2669.2955,134.24017031999998,-6471.495599999998,-2535.055329680001,-9006.55092968
48,411.5856,975.2176,1699.731,0.0,0.0,0.0,-251.8578,-15259.0731,486.1477,5391.4926,-2594.7764,134.14302071999998,-6546.7564,-2460.63337928,-9007.389779280002
49,390.7322,1046.3239999999998,1709.9026,0.0,0.0,0.0,-255.6361,-15336.8654,485.5105,5376.1418,-2578.3832,134.16803568,-6583.890400000001,-2444.2151643200004,-9028.10556432
50,374.9927,1058.2617,1680.401,0.0,0.0,0.0,-289.6887,-15045.6629,479.3227,5387.2224,-2742.0602,137.23108704,-6355.151099999997,-2604.82911296,-8959.98021296
51,433.5911,997.7956,1681.433,0.0,0.0,0.0,-229.7546,-15361.1777,468.9672,5396.8552,-2592.0387,133.7928912,-6612.290200000001,-2458.2458088000003,-9070.5360088
52,396.8702,1004.0023,1701.9238,0.0,0.0,0.0,-233.3564,-15381.1282,472.8275,5412.9314,-2498.1118,133.6795452,-6625.9294,-2364.4322548,-8990.361654799999
53,386.9627,1086.2489,1685.3341,0.0,0.0,0.0,-206.7378,-15454.7959,478.1656,5391.695,-2490.9954,132.70841208000002,-6633.1273999999985,-2358.28698792,-8991.414387919998
54,361.7678,1009.2432,1672.5733,0.0,0.0,0.0,-213.80700000000002,-15187.0407,480.4846,5401.593000000001,-2682.385,134.93099519999998,-6475.1858,-2547.454004800001,-9022.6398048
55,397.9045,1015.2114,1709.7520000000002,0.0,0.0,0.0,-248.1221,-15189.398000000001,482.4834,5375.6945,-2694.1890000000003,136.70884368,-6456.4743,-2557.48015632,-9013.95445632
56,383.1569,1014.2395,1703.7983,0.0,0.0,0.0,-219.6102,-15552.9512,476.7695,5405.3676,-2448.9063,133.04447639999998,-6789.229599999999,-2315.8618235999998,-9105.0914236
57,376.5283,1027.6713,1712.4606,0.0,0.0,0.0,-275.4067,-15179.4234,465.9745,5408.91,-2716.9746,138.15414792,-6463.285399999999,-2578.82045208,-9042.105852079998
58,372.2414,1061.6087,1686.4983,0.0,0.0,0.0,-283.4653,-15253.3325,473.9224,5362.3089,-2704.5647,136.26456696,-6580.218100000003,-2568.30013304,-9148.51823304
59,398.6511,1045.0158,1681.7369,0.0,0.0,0.0,-317.5603,-15206.3839,482.6732,5417.9438,-2630.3533,134.64793152,-6497.923400000002,-2495.7053684800007,-8993.628768480003
60,378.971,994.5996,1697.9044,0.0,0.0,0.0,-328.51,-15058.6138,468.7808,5408.7145,-2661.4611,136.619298,-6438.1534999999985,-2524.841802,-8962.995302
61,392.5652,1049.345,1691.9406,0.0,0.0,0.0,-316.2964,-15224.1206,467.5444,5373.888000000001,-2635.2263,134.46021168,-6565.133800000001,-2500.76608832,-9065.89988832
62,412.0612,1047.8808,1703.7378,0.0,0.0,0.0,-177.0114,-15439.7759,460.2225,5396.8244,-2606.2358,135.1046844,-6596.0606,-2471.1311156,-9067.1917156
63,386.3009,1025.4229,1640.6659,0.0,0.0,0.0,-215.8965,-15535.9337,485.70300000000003,5389.9235,-2523.5436,139.36524048,-6823.814000000001,-2384.17835952,-9207.992359520002
64,369.7758,1046.9014,1698.6926,0.0,0.0,0.0,-266.1374,-15145.1155,482.0023,5383.8466,-2757.8587,136.94248080000003,-6430.034199999999,-2620.916219200001,-9050.9504192
65,378.6816,1054.1099,1679.6215,0.0,0.0,0.0,-315.3791,-14840.7947,477.12300000000005,5366.8735,-2777.1472,135.63283176,-6199.764300000002,-2641.51436824,-8841.27866824
66,380.25199999999995,996.3926,1660.2343,0.0,0.0,0.0,-242.0619,-14985.0438,466.1301,5373.5948,-2591.5344,129.50146295999997,-6350.5019,-2462.03293704,-8812.53483704
67,378.8292,1044.2388,1684.8202,0.0,0.0,0.0,-330.4682,-14613.1526,482.853,5359.116999999999,-2912.0672,132.92431056,-5993.7626,-2779.14288944,-8772.90548944
68,395.2109,1029.6403,1656.3708,0.0,0.0,0.0,-332.5243,-14772.5758,479.4058,5381.378000000001,-2878.493,132.50209175999998,-6163.0943000000025,-2745.99090824,-8909.085208240003
69,386.4744,1022.3023,1682.7716,0.0,0.0,0.0,-290.8391,-14926.9789,461.5155,5368.0036,-2920.599,135.52889255999997,-6296.750600000001,-2785.070107440001,-9081.820707440002
70,409.616,994.2737,1674.7997,0.0,0.0,0.0,-217.1796,-15158.3485,476.412,5352.4449,-2697.2121,135.16237800000002,-6467.9818,-2562.0497219999997,-9030.031522
71,391.76,1000.3946,1664.8436,0.0,0.0,0.0,-213.0907,-15018.5305,471.5849,5395.6912,-2834.7383,139.97720952,-6307.346900000001,-2694.76109048,-9002.10799048
72,386.4311,1049.5141,1667.5637,0.0,0.0,0.0,-214.6789,-15037.6961,474.3052,5366.1592,-2750.4518,133.79621688,-6308.4016999999985,-2616.65558312,-8925.057283119997
73,419.0554,1014.1575,1666.2768,0.0,0.0,0.0,-198.5158,-15216.953000000001,463.5662,5416.2913,-2673.825,135.60355728,-6436.121600000001,-2538.22144272,-8974.343042720002
74,400.1432,1050.2902,1691.6278,0.0,0.0,0.0,-260.0837,-15340.7409,464.077,5380.4113,-2595.5667,136.146942,-6614.275100000002,-2459.419758,-9073.694857999999
75,401.4787,989.1126,1713.7854,0.0,0.0,0.0,-217.6825,-15307.5621,472.8912,5380.7469,-2646.1683,133.9945812,-6567.229799999999,-2512.1737188,-9079.403518799998
76,392.9698,1035.7168,1699.9633,0.0,0.0,0.0,-215.3513,-15449.7539,476.5546,5406.5951,-2517.7632,134.32098888,-6653.3056000000015,-2383.44221112,-9036.747811120002
77,397.0551,997.0087,1682.0661,0.0,0.0,0.0,-259.3602,-15161.0862,466.2374,5358.2682,-2653.3313,135.86075352,-6519.8109,-2517.47054648,-9037.28144648
78,348.5291,1023.9794,1681.9498,0.0,0.0,0.0,-290.2017,-15126.5208,469.649,5322.7484,-2618.5535,136.50323112,-6569.8668,-2482.05026888,-9051.91706888
79,398.5042,1039.6651,1691.0603,0.0,0.0,0.0,-331.0495,-15139.6835,469.7235,5340.9865,-2671.2161,137.12476176,-6530.7934,-2534.09133824,-9064.88473824
80,395.0193,998.2765,1681.0256,0.0,0.0,0.0,-251.9601,-15254.3912,485.5853,5377.4812,-2605.8883,135.49529375999998,-6568.9634000000015,-2470.39300624,-9039.356406240002
81,386.374,1032.4439,1671.0951,0.0,0.0,0.0,-293.1468,-15375.5562,482.6013,5395.3758,-2387.1597,129.76058808,-6700.812900000001,-2257.39911192,-8958.21201192
82,372.6868,1080.7579,1682.0679,0.0,0.0,0.0,-265.0473,-15033.8874,464.1887,5362.2792,-2639.9532,132.21899064,-6336.954199999999,-2507.73420936,-8844.68840936
83,411.0304,1028.2149,1672.9683,0.0,0.0,0.0,-259.4736,-15464.4844,459.6813,5365.8442,-2543.2784,134.36207496,-6786.2189,-2408.91632504,-9195.13522504
84,358.5758,1017.1258,1681.7162,0.0,0.0,0.0,-292.3462,-15290.0969,467.6058,5356.3845,-2379.7172,131.16161735999998,-6701.035000000003,-2248.55558264,-8949.590582640003
85,371.9605,1068.1239,1705.7757,0.0,0.0,0.0,-301.7126,-15307.918,486.6481,5388.9273,-2604.9707,134.88097752,-6588.195099999997,-2470.08972248,-9058.284822479998
86,403.1724,988.6252,1695.1716,0.0,0.0,0.0,-303.7676,-15137.7835,474.1256,5403.8283,-2712.7593,138.94908984,-6476.628000000002,-2573.81021016,-9050.438210160002
87,385.7912,1026.6745,1698.6717,0.0,0.0,0.0,-252.8113,-15206.4059,454.4958,5385.8852,-2633.2154,136.42721568,-6507.698799999999,-2496.7881843200007,-9004.48698432
88,378.5235,1014.5342,1683.0563,0.0,0.0,0.0,-314.7866,-14764.618,492.2344,5426.5536,-3004.3316,134.84643984000002,-6084.502600000002,-2869.48516016,-8953.987760160002
89,396.6097,987.6777,1690.9097,0.0,0.0,0.0,-233.2082,-15336.5475,470.3567,5430.257,-2807.0174,137.41364448,-6593.9449,-2669.60375552,-9263.54865552
90,418.5859,1003.6419,1700.0743,0.0,0.0,0.0,-270.2295,-15249.7889,464.1169,5402.8318,-2550.02,134.15599152,-6530.767599999999,-2415.86400848,-8946.63160848
91,376.8174,1050.9493,1679.0561,0.0,0.0,0.0,-302.1002,-15299.9017,471.2091,5400.6441,-2603.1802,137.17541304,-6623.325900000002,-2466.00478696,-9089.33068696
92,396.2181,1026.6109,1695.4728,0.0,0.0,0.0,-353.4132,-14901.6952,474.9795,5394.2767,-2887.5498,137.37978791999998,-6267.5504,-2750.17001208,-9017.720412080002
93,387.5735,1023.1121,1699.7255,0.0,0.0,0.0,-319.2329,-15054.1826,456.8372,5382.1217,-2736.7990000000004,132.72914304,-6424.0455,-2604.06985696,-9028.11535696
94,402.8433,1035.0735,1704.5544,0.0,0.0,0.0,-278.1512,-15055.8971,489.5073,5402.3645,-2697.3443,132.27311376,-6299.705300000001,-2565.0711862400008,-8864.776486240002
95,400.4758,1015.9373,1668.4327,0.0,0.0,0.0,-312.4602,-15074.5981,476.26199999999994,5337.4444,-2731.7070000000003,133.98676128,-6488.506099999999,-2597.72023872,-9086.226338719998
96,380.6471,1058.5343,1691.4386,0.0,0.0,0.0,-261.3121,-15073.2314,455.2447,5380.6931,-2769.5758,137.57587560000002,-6367.985700000001,-2631.9999244,-8999.985624400002
97,347.5524,1040.2735,1709.6382,0.0,0.0,0.0,-281.0338,-15130.1404,468.0011,5369.3801,-2663.7509,131.01461784,-6476.3289,-2532.73628216,-9009.06518216
98,358.7132,1007.9694,1693.8424,0.0,0.0,0.0,-219.0074,-15209.4307,468.6542,5375.2781,-2672.0716,135.80778528,-6523.9808,-2536.26381472,-9060.24461472
99,392.8497,1044.8568,1669.6893,0.0,0.0,0.0,-340.5195,-14756.8789,462.9945,5339.0091,-2888.6138,137.40741576,-6187.998999999999,-2751.2063842400007,-8939.205384239998
100,380.6222,1084.0405,1648.1456,0.0,0.0,0.0,-263.2028,-15015.9995,479.7478,5345.1535,-2735.3764,136.95237935999998,-6341.492700000002,-2598.42402064,-8939.91672064
101,409.6014,1063.2131,1705.3113,0.0,0.0,0.0,-304.1605,-14856.5172,469.5094,5342.2231,-2791.4342,133.52719679999998,-6170.8193999999985,-2657.9070032,-8828.7264032
102,396.691,1024.7251,1681.8688,0.0,0.0,0.0,-322.0662,-14924.2706,472.3103,5369.4075,-2851.7054,139.14620064,-6301.334099999999,-2712.55919936,-9013.89329936
103,428.1961,1007.6901,1690.247,0.0,0.0,0.0,-209.7489,-15227.5551,470.6893,5379.9455,-2713.6773,137.73031992,-6460.536,-2575.94698008,-9036.48298008
104,368.8785,979.0548,1663.63,0.0,0.0,0.0,-240.6994,-15319.5071,478.6625,5359.5923,-2639.7786,138.5766288,-6710.3884,-2501.2019711999997,-9211.590371200002
105,385.2165,1019.8724,1682.0072,0.0,0.0,0.0,-269.8111,-15629.0801,472.4991,5362.6919,-2425.2262,135.802602,-6976.604099999999,-2289.423598,-9266.027697999998
106,388.9166,1012.6882,1674.5569,0.0,0.0,0.0,-274.1156,-15232.408000000001,447.839,5367.1872,-2550.1587,135.41319432,-6615.3357,-2414.74550568,-9030.08120568
107,366.3164,1013.487,1677.4392,0.0,0.0,0.0,-303.6456,-15119.0862,473.2234,5330.0464,-2778.2687,140.80476672,-6562.219399999999,-2637.46393328,-9199.683333279998
108,406.8537,1062.8265,1674.1387,0.0,0.0,0.0,-314.5191,-15088.7634,465.6642,5358.4386,-2721.8564,136.05387552,-6435.3608,-2585.80252448,-9021.16332448
109,375.2471,993.0824,1709.5424,0.0,0.0,0.0,-208.5694,-15109.6071,469.2605,5396.9551,-2747.2142,136.42537248000002,-6374.088999999999,-2610.78882752,-8984.877827519998
110,380.491,1013.7013,1678.9496,0.0,0.0,0.0,-257.774,-15142.5532,485.3921,5378.5145,-2625.8546,130.8896244,-6463.2787,-2494.9649756,-8958.243675599999
111,372.7813,1037.1024,1705.7035,0.0,0.0,0.0,-190.7957,-15724.6711,476.4332,5404.4969,-2303.0223,134.20716983999998,-6918.9495000000015,-2168.81513016,-9087.764630160002
112,392.2067,1016.8651,1670.2248,0.0,0.0,0.0,-249.0026,-15354.1766,461.647,5360.0088,-2611.5261,138.16459368,-6702.2268,-2473.36150632,-9175.58830632
113,369.038,1021.8323,1665.4159,0.0,0.0,0.0,-193.0758,-15563.0697,469.7322,5338.2174,-2516.6537,136.08988055999998,-6891.909699999998,-2380.56381944,-9272.473519439998
114,384.8785,1000.8681,1682.442,0.0,0.0,0.0,-196.613,-15376.4085,482.4827,5400.5906,-2602.9182,135.73469376,-6621.7595999999985,-2467.18350624,-9088.943106239998
115,368.6806,1039.4227,1681.6526,0.0,0.0,0.0,-180.9909,-15338.6068,478.6407,5390.6759,-2623.0311,138.60690408,-6560.525199999997,-2484.424195920001,-9044.94939592
116,370.7831,1002.8766,1701.2060000000001,0.0,0.0,0.0,-321.8303,-15131.7627,471.0488,5424.2793,-2639.1234,136.55761199999998,-6483.399199999997,-2502.565788,-8985.964987999998
117,391.5941,997.4647,1699.3624,0.0,0.0,0.0,-283.6497,-15651.8456,491.9571,5371.7708,-2324.311,136.8799956,-6983.346200000003,-2187.431004400001,-9170.7772044
118,391.9152,990.5092,1671.8683,0.0,0.0,0.0,-254.6394,-15184.9588,461.2241,5394.9318,-2475.292,134.00619192,-6529.149600000002,-2341.28580808,-8870.43540808
119,396.185,1004.477,1666.5892,0.0,0.0,0.0,-289.8372,-15045.3115,474.3177,5372.3171,-2591.3891,134.34119280000002,-6421.262699999998,-2457.0479072,-8878.310607200001
120,369.5013,980.1427,1695.9754,0.0,0.0,0.0,-355.3983,-14854.5107,465.9195,5421.8587,-2677.4395,131.52114648,-6276.5114,-2545.91835352,-8822.42975352
121,394.0804,1071.9542,1687.84,0.0,0.0,0.0,-246.1108,-15107.2767,467.0631,5373.5418,-2543.1246,131.29526808,-6358.908,-2411.82933192,-8770.73733192
122,385.4775,1036.8113,1692.6193,0.0,0.0,0.0,-278.2669,-15148.2929,495.8528,5407.651,-2675.2802,137.47424112,-6408.1479,-2537.80595888,-8945.95385888
123,398.656,1056.5888,1691.7728,0.0,0.0,0.0,-217.7073,-15027.1842,461.2388,5348.715999999999,-2583.3767,131.53505976,-6287.919099999999,-2451.84164024,-8739.760740239999
124,382.3907,1050.4965,1684.7062,0.0,0.0,0.0,-250.6535,-15159.5406,468.9553,5345.2811,-2488.8586,130.84609464,-6478.364300000001,-2358.01250536,-8836.376805360003
125,380.3902,1004.8751,1688.3754,0.0,0.0,0.0,-338.2151,-14914.9067,465.0012,5363.6366,-2742.0413,138.80121408,-6350.843299999999,-2603.24008592,-8954.083385919997
126,405.4806,966.1232,1690.9673,0.0,0.0,0.0,-240.8942,-15032.5968,469.5749,5397.4019,-2680.4314,132.54113952,-6343.9431,-2547.89026048,-8891.83336048
127,407.4434,1050.11,1703.0057,0.0,0.0,0.0,-279.8842,-14921.8444,463.2324,5342.8096,-2899.6441,143.10868607999996,-6235.1275,-2756.53541392,-8991.66291392
128,389.3826,987.8068,1679.4586,0.0,0.0,0.0,-315.8976,-15055.4497,495.9531,5447.5267,-2789.1696,138.88076256,-6371.219499999998,-2650.28883744,-9021.50833744
129,394.3142,1058.3463,1695.1237,0.0,0.0,0.0,-233.623,-15152.1615,480.5543,5425.4228,-2694.1521,136.744416,-6332.0232,-2557.407684,-8889.430884000001
130,405.0035,1023.4027,1687.5231,0.0,0.0,0.0,-236.6153,-15100.8011,470.3653,5398.8489,-2778.5072,138.92646168,-6352.272900000001,-2639.58073832,-8991.85363832
131,358.1217,1020.1351,1693.7341,0.0,0.0,0.0,-324.2332,-14954.992,484.10900000000004,5379.5779,-2734.1475,135.94391783999998,-6343.5474,-2598.20358216,-8941.750982159998
132,376.9415,1020.5501,1709.7659,0.0,0.0,0.0,-236.7969,-14996.8577,482.4787,5376.6517,-2884.2189,138.91598424,-6267.2667,-2745.30291576,-9012.56961576
133,360.1987,1020.0631,1702.7926,0.0,0.0,0.0,-333.6782,-15016.7695,479.4261,5431.7972,-2749.3814,136.57187735999997,-6356.169999999999,-2612.80952264,-8968.97952264
134,357.4832,1062.6332,1677.9824,0.0,0.0,0.0,-154.8285,-15283.1613,482.3015,5399.7384,-2694.6997,137.74158864,-6457.8511,-2556.95811136,-9014.80921136
135,403.9442,1019.3434,1681.491,0.0,0.0,0.0,-237.8162,-15414.0095,464.0993,5364.3943,-2552.4388,136.77801336,-6718.5535,-2415.66078664,-9134.21428664
136,395.5429,1028.5861,1678.5931,0.0,0.0,0.0,-167.3065,-15214.1234,470.0207,5366.7684,-2698.9227,136.19850336,-6441.918700000001,-2562.72419664,-9004.642896640002
137,388.92,1023.0566,1709.4598,0.0,0.0,0.0,-229.5412,-15205.008,474.494,5408.4632,-2823.8296,142.11376919999995,-6430.155599999997,-2681.7158308000003,-9111.8714308
138,385.8134,995.4387,1665.9244,0.0,0.0,0.0,-261.1,-15184.5245,493.7121,5397.5701,-2621.3994,135.62850168,-6507.165799999998,-2485.77089832,-8992.936698319998
139,391.9114,1028.7833,1674.9325,0.0,0.0,0.0,-273.57599999999996,-15460.9851,480.9573,5385.4938,-2481.0173,131.63087088,-6772.4828,-2349.38642912,-9121.86922912
140,417.8332,1027.2192,1680.0063,0.0,0.0,0.0,-239.2928,-15467.5796,482.0238,5413.3236,-2643.265,138.5208828,-6686.466299999997,-2504.7441172,-9191.210417199998
141,387.874,1017.0246,1717.5842,0.0,0.0,0.0,-267.4336,-15258.2244,491.845,5374.3694,-2724.2424,136.52338464,-6536.960800000002,-2587.71901536,-9124.67981536
142,413.9749,1034.2085,1696.1315,0.0,0.0,0.0,-266.6996,-15350.9321,475.7669,5378.0766,-2653.5674,137.83594464,-6619.4733,-2515.73145536,-9135.20475536
143,400.4804,1021.2282,1692.0439,0.0,0.0,0.0,-244.0869,-15374.0555,497.3823,5369.8747,-2583.5523,138.99538296,-6637.132900000002,-2444.55691704,-9081.689817040002
144,373.0971,1073.3352,1679.2638,0.0,0.0,0.0,-215.3518,-15390.1516,486.9282,5372.6841,-2601.03,139.62034440000002,-6620.194999999998,-2461.4096556000004,-9081.604655599998
145,397.5307,1046.3908,1688.0452,0.0,0.0,0.0,-260.4065,-15064.9238,472.1178,5358.3958,-2857.9014,140.5209492,-6362.85,-2717.3804508000007,-9080.230450800002
146,343.1532,1031.7905,1681.2437,0.0,0.0,0.0,-295.877,-15137.0197,481.712,5413.7807,-2944.3287,142.28296128,-6481.216600000002,-2802.04573872,-9283.262338720002
147,355.0367,1048.4749,1702.9681,0.0,0.0,0.0,-220.0159,-15215.66,466.91,5386.1019,-2576.3304,134.09626464,-6476.184300000001,-2442.23413536,-8918.41843536
