,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5313084961453566e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.581299999999942,-22.31769999999984,-2.8421709430404014e-14,1.7053025658242404e-13,23.61020000000023,-4.155496559999986,-49.899099999997645,19.45470344000031,-30.444396559996893
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.865699999999986,-20.89470000000017,-4.707345624410664e-14,4.973799150320701e-13,22.896899999999796,-3.938009039999992,-48.760499999998686,18.958890959999827,-29.80160903999795
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.922500000000007,-18.088900000000397,2.5757174171303632e-14,5.40012479177676e-13,23.667499999999905,-4.143592800000008,-46.01140000000073,19.523907199999886,-26.487492800000386
3,9.999999998644428e-05,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-27.66539999999999,-21.638699999999808,0.0001000000000015433,-7.105427357601003e-14,32.26590000000006,-4.137191999999985,-49.30389999999832,28.128708000000014,-21.175191999998752
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.744699999999963,-14.199299999999194,-1.1546319456101628e-14,-6.252776074688882e-13,25.089799999999922,-3.812115600000008,-40.94410000000143,21.277684399999963,-19.666415600001926
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-19.706200000000017,-20.89309999999995,1.4210854715202004e-14,3.552713678800501e-13,24.066400000000186,-3.968526240000013,-40.59920000000133,20.0978737600005,-20.501326240002182
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.7927,-16.27260000000091,-3.552713678800501e-15,-4.263256414560601e-14,18.705200000000318,-3.783915359999991,-44.06530000000072,14.92128464000062,-29.144015360000097
7,2.9309887850104126e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.680700000000034,-20.19179999999996,-2.3092638912203256e-14,0.00010000000033016933,23.773299999999967,-4.0258339199999815,-48.87240000000134,19.74746607999989,-29.12493392000145
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-27.37250000000001,-9.82859999999965,2.7533531010703882e-14,2.557953848736361e-13,23.37760000000016,-4.01688936,-37.20100000000049,19.36071064000005,-17.84028936000044
9,4.218847493575595e-14,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-29.107499999999924,-22.275800000000125,-9.769962616701378e-15,4.973799150320701e-13,29.38440000000001,-4.285054079999991,-51.38329999999796,25.0993459199996,-26.283954079997912
10,2.3092638912203256e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-27.72239999999993,-19.762999999999273,1.0658141036401504e-14,7.389644451905042e-13,25.428400000000163,-4.3077376800000025,-47.48529999999636,21.12066231999986,-26.36463767999605
11,1.7763568394002505e-15,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-28.552800000000023,-15.363899999999767,5.3290705182007506e-15,-5.684341886080803e-14,31.877800000000214,-4.234356719999997,-43.91679999999938,27.64344328000012,-16.273356719999256
12,9.999999999843467e-05,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-27.334600000000005,-18.40899999999932,-2.131628207280301e-14,-4.973799150320701e-13,25.365100000000037,-3.999093840000004,-45.74349999999963,21.36600616000032,-24.377493839999307
13,9.999999997756248e-05,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-27.2027,-21.786800000000802,-1.6875389974302383e-14,-4.68958205601666e-13,38.499900000000096,-4.3050204000000045,-48.98930000000289,34.19487960000023,-14.79442040000312
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-22.0264,-22.145100000000443,9.769962616701378e-15,0.0,29.4724,-4.099547520000005,-44.17140000000202,25.372852479999782,-18.798547520001787
15,-9.999999994914076e-05,4.973799150320702e-14,9.592326932761353e-14,0.0,0.0,0.0,-28.369000000000025,-19.54310000000038,1.5987211554602254e-14,7.958078640513123e-13,26.97709999999968,-4.156057439999995,-47.91219999999798,22.821042559999608,-25.091157439997914
16,9.999999999976694e-05,-2.6645352591003757e-14,3.3750779948604765e-14,0.0,0.0,0.0,-28.89230000000005,-14.61039999999943,-3.0198066269804264e-14,-0.00010000000003174135,27.46079999999983,-4.0505587199999935,-43.50269999999976,23.41024127999948,-20.092458720000273
17,1.820765760385257e-14,6.217248937900878e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-28.162999999999986,-19.6551000000004,1.2434497875801752e-14,-3.694822225952521e-13,26.610999999999727,-4.257732960000011,-47.81810000000125,22.35326703999977,-25.464832960001022
18,1.731947918415244e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-29.131000000000032,-20.61230000000128,0.00010000000003618226,-9.947598300641404e-14,41.916700000000205,-4.153170239999987,-49.74310000000234,37.763529760000466,-11.979570240001873
19,-1.4210854715202004e-14,-5.861977570020828e-14,0.00010000000002285958,0.0,0.0,0.0,-30.010300000000008,-23.20669999999938,-1.4210854715202004e-14,0.0,45.991500000000066,-4.365360720000004,-53.21689999999923,41.626139280000096,-11.590760719999588
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-27.72829999999999,-22.172499999999264,5.3290705182007506e-15,-5.115907697472721e-13,35.553099999999716,-4.136133600000004,-49.90079999999771,31.41696639999938,-18.48383359999833
21,-3.0198066269804264e-14,7.37188088351104e-14,-0.0001000000000388468,0.0,0.0,0.0,-29.432900000000004,-20.884100000001133,-9.999999999354968e-05,-1.4210854715202006e-13,32.051100000000275,-4.269247919999996,-50.31720000000206,27.78185208000041,-22.53534792000165
22,1.5987211554602254e-14,-0.00010000000003174135,5.062616992290713e-14,0.0,0.0,0.0,-26.542599999999997,-20.78100000000005,-7.993605777301127e-15,-9.947598300641404e-14,40.697199999999846,-4.652293680000001,-47.32369999999744,36.04490631999967,-11.27879367999823
23,9.999999997134523e-05,0.00010000000002818864,-5.861977570020828e-14,0.0,0.0,0.0,-23.8442,-16.238799999999856,9.999999999088516e-05,-0.00010000000030174759,37.23719999999979,-4.375582560000016,-40.082800000000624,32.861617440000074,-7.221182560000094
24,-2.353672812205332e-14,-3.5527136788005016e-14,1.447730824111204e-13,0.0,0.0,0.0,-25.333900000000014,-25.142600000000517,3.3750779948604765e-14,1.7053025658242404e-13,37.876399999999904,-4.243788000000015,-50.47650000000087,33.632611999999924,-16.843888000000042
25,1.6431300764452317e-14,7.904787935331116e-14,2.3092638912203256e-14,0.0,0.0,0.0,-28.4619,-19.44070000000153,2.6645352591003757e-14,0.00010000000054333212,33.998399999999755,-4.270036320000006,-47.90250000000079,29.728363679999863,-18.17413632000137
26,-3.0198066269804264e-14,1.0125233984581426e-13,2.2293278334473143e-13,0.0,0.0,0.0,-28.602500000000035,-23.31230000000092,0.0001000000000139778,6.110667527536862e-13,33.639400000000165,-4.298923439999985,-51.91469999999832,29.340476560000344,-22.57422343999798
27,3.552713678800501e-15,0.00010000000005483399,1.9539925233402755e-14,0.0,0.0,0.0,-28.384000000000004,-25.991899999998765,7.105427357601002e-15,-5.684341886080803e-14,41.56579999999978,-4.482537840000012,-54.37580000000056,37.083262159999535,-17.292537840001014
28,3.8635761256955454e-14,9.99999999979906e-05,0.0001000000000965784,0.0,0.0,0.0,-28.265199999999968,-26.64560000000136,-3.552713678800501e-15,1.7053025658242404e-13,37.444899999999954,-4.5010389599999945,-54.91059999999983,32.943861039999945,-21.96673895999988
29,0.0,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-30.007099999999966,-21.659099999999093,-5.3290705182007506e-15,-7.105427357601003e-14,35.44349999999966,-4.490124480000005,-51.666300000000895,30.95337551999981,-20.712924480001078
30,-2.131628207280301e-14,1.8651746813702633e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-25.932499999999987,-16.868500000000846,-7.105427357601002e-15,-9.999999969068084e-05,35.54670000000023,-4.091803920000002,-42.8011000000017,31.454896080000587,-11.346203920002026
31,-0.00010000000001575417,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-24.403400000000033,-19.707700000000482,2.486899575160351e-14,1.5631940186722204e-13,36.12270000000029,-4.517344799999998,-44.11119999999963,31.60535520000027,-12.505844799999807
32,0.0001000000000095369,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-28.5593,-19.18969999999928,-1.7763568394002505e-15,0.00010000000008858478,36.11560000000021,-4.383811439999996,-47.74880000000051,31.731788560000172,-16.017011439999887
33,1.8651746813702633e-14,7.016609515630989e-14,9.999999992515995e-05,0.0,0.0,0.0,-24.892399999999977,-25.47920000000043,-7.105427357601002e-15,3.2684965844964614e-13,34.61270000000003,-4.143643199999984,-50.37150000000054,30.469056800000075,-19.902443200000466
34,-9.99999999811152e-05,3.3750779948604765e-14,-7.993605777301127e-14,0.0,0.0,0.0,-24.60239999999998,-27.378699999999924,-2.7533531010703882e-14,6.679101716144942e-13,40.35400000000005,-4.408264079999999,-51.98120000000043,35.94573591999986,-16.035464079999656
35,-1.9539925233402755e-14,-5.5067062021407764e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-24.634199999999968,-24.81949999999981,9.99999999811152e-05,-1.8474111129762605e-13,38.88030000000032,-4.367119680000001,-49.45360000000188,34.513180320000316,-14.940419680002007
36,-4.440892098500626e-16,-9.769962616701378e-14,0.00010000000011345378,0.0,0.0,0.0,-27.08129999999995,-25.326200000001613,1.0658141036401504e-14,-4.263256414560601e-13,41.483400000000046,-4.384244159999983,-52.407400000001964,37.09915584000015,-15.308244160001351
