,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.99999999722334e-05,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-42.37639999999997,-20.656499999999987,3.5527136788005016e-14,-1.9895196601282808e-13,66.84820000000019,-6.147622079999988,-63.032899999998506,60.700577919999894,-2.3323220799995283
1,9.99999999891088e-05,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-40.3993,-20.28049999999967,4.085620730620577e-14,-5.684341886080803e-14,70.87140000000028,-6.069182399999992,-60.67969999999968,64.80221760000028,4.12251760000197
2,2.0428103653102883e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-34.602900000000034,-17.727000000000228,-1.5987211554602254e-14,2.557953848736361e-13,63.41180000000011,-5.961436560000028,-52.32980000000066,57.45036344000002,5.120563440001185
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-39.808200000000014,-15.370500000001009,-0.00010000000001575417,-0.00010000000008858478,58.14000000000015,-5.945106240000008,-55.178999999999974,52.194893760000035,-2.984106239999932
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-40.8168,-21.282200000000685,4.085620730620577e-14,-1.3500311979441906e-13,73.35700000000018,-5.903351279999996,-62.09889999999811,67.45364872000006,5.354748720002405
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-35.056499999999964,-16.82270000000002,1.7763568394002505e-15,4.618527782440651e-13,68.4941,-5.997524400000013,-51.879299999998516,62.496575600000135,10.617275600002527
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-37.54119999999999,-18.98979999999872,-1.77635683940025e-14,-2.0605739337042905e-13,71.02639999999974,-6.254272799999986,-56.5309999999984,64.77212719999956,8.241127200003426
7,-9.999999999621424e-05,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.55699999999997,-27.220699999998697,3.5527136788005016e-14,-0.00010000000032306387,85.46619999999999,-6.02709912000001,-63.77789999999907,79.43910088000001,15.661200880001836
8,3.3750779948604765e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-33.401099999999985,-25.00050000000105,2.486899575160351e-14,0.00010000000064280812,83.78659999999998,-6.107503680000009,-58.401500000000254,77.67909632000007,19.277596319997087
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-36.90329999999999,-23.93409999999998,-1.0658141036401504e-14,-0.00010000000012411192,92.05620000000015,-6.386902560000002,-60.83750000000133,85.66929743999985,24.83179743999717
10,-9.999999997489796e-05,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-39.69610000000001,-13.470399999999936,-3.7303493627405266e-14,1.5631940186722204e-13,69.46720000000003,-5.986124639999999,-53.16650000000114,63.481075359999956,10.314575359999246
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-36.23280000000001,-25.243599999999827,-0.0001000000000139778,-3.197442310920451e-13,84.49199999999993,-6.033150720000003,-61.47650000000014,78.45884928000002,16.982349279999433
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-35.09460000000001,-24.268600000001047,-1.7763568394002505e-15,-2.0605739337042905e-13,79.87989999999981,-6.091033680000009,-59.36320000000069,73.78886631999981,14.425666319998221
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-35.73929999999998,-21.861799999998865,-3.552713678800501e-15,2.415845301584341e-13,71.31319999999994,-6.138533519999968,-57.60109999999962,65.17466647999984,7.573566480000218
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-35.0258,-27.09040000000052,2.486899575160351e-14,9.999999990384367e-05,75.79339999999986,-5.983282079999991,-62.11600000000214,69.8101179199999,7.694117919995499
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-32.617200000000004,-32.03240000000065,-0.00010000000001042508,4.334310688136611e-13,94.03350000000029,-6.3159235200000134,-64.64970000000247,87.71757647999983,23.06787647999782
