Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999354969e-05,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-29.23939999999999,-11.452500000000288,7.105427357601002e-15,-3.694822225952521e-13,31.3119,-22.531400000000033,36.89620000000002,-40.691900000000594,45.6767,4.984800000000082
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-28.342299999999977,-18.028499999999124,-1.7763568394002505e-14,3.339550858072471e-13,39.32659999999987,-23.7599,35.78970000000001,-46.370899999999416,51.356399999999766,4.9855000000003535
2,-9.999999999799059e-05,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-30.85439999999997,-9.34840000000103,-9.99999999642398e-05,-9.999999935672577e-05,30.6750999999999,-23.04159999999992,36.9780000000001,-40.20300000000015,44.6115000000002,4.408500000000499
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-25.881200000000064,-6.20810000000163,4.085620730620576e-14,-9.999999985410568e-05,30.622800000000048,-23.2023000000001,34.9362,-32.089400000002094,42.35670000000006,10.26729999999819
4,9.999999998555609e-05,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-26.436899999999948,-14.229600000000564,-2.842170943040401e-14,5.400124791776761e-13,35.95150000000017,-23.079399999999833,35.68700000000001,-40.6664000000003,48.559100000000235,7.892699999999934
5,0.00010000000000243148,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.372900000000026,-8.686200000000376,9.999999999266151e-05,9.999999917909008e-05,22.22030000000011,-23.731500000000157,32.96650000000004,-36.05890000000058,31.455299999999873,-4.603599999999794
6,-1.4210854715202004e-14,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-28.668899999999983,-7.282299999998676,2.3092638912203256e-14,3.836930773104541e-13,21.154599999999952,-22.257199999999823,34.60109999999993,-35.95109999999905,33.49850000000018,-2.452599999998192
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-22.786600000000067,-11.03179999999988,3.552713678800501e-15,-0.00010000000057885927,24.664900000000056,-22.172299999999964,33.726399999999956,-33.818500000001514,36.21899999999993,2.400499999998189
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.398799999999923,-5.993200000000661,-8.881784197001252e-16,5.542233338928781e-13,21.21519999999985,-23.136099999999974,34.766300000000015,-33.39199999999906,32.8453999999999,-0.5465999999989357
9,1.4210854715202004e-14,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-27.952399999999976,-6.699400000000399,0.00010000000002996501,7.958078640513122e-13,19.967399999999927,-22.209999999999866,34.326199999999936,-34.651699999999394,32.08359999999988,-2.5680999999999656
