Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-30.706499999999966,-9.244299999999939,0.0001000000000015433,-2.913225216616411e-13,23.642099999999964,-27.8468999999999,41.63349999999997,-39.95069999999978,37.42870000000015,-2.521999999999167
1,4.263256414560601e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-31.52050000000004,-13.30579999999938,-1.4210854715202004e-14,-2.842170943040401e-14,26.316799999999986,-26.231100000000048,41.612899999999996,-44.826399999999595,41.698599999999935,-3.1277999999994393
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-35.410399999999996,-13.194400000000044,0.00010000000002285958,-1.1368683772161603e-13,25.593299999999985,-29.1180000000001,42.308000000000014,-48.60470000000031,38.78329999999967,-9.821400000000644
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-34.926000000000045,-13.75640000000056,0.0,1.3500311979441904e-13,32.00919999999992,-30.114900000000105,42.338900000000024,-48.68240000000017,44.23319999999984,-4.449199999999877
4,-1.509903313490213e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-34.180199999999985,-24.700699999999003,3.197442310920451e-14,1.4210854715202004e-14,33.555800000000026,-29.12270000000005,41.98339999999999,-58.880899999999116,46.41649999999985,-12.46439999999859
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-35.229399999999956,-13.104999999998725,9.999999999443787e-05,2.6290081223123707e-13,26.102300000000167,-28.258000000000045,41.741499999999995,-48.33429999999947,39.58580000000023,-8.748499999999474
6,-3.197442310920451e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-33.61200000000008,-17.990300000001092,9.999999995002895e-05,1.2789769243681803e-13,28.716699999999896,-30.233100000000057,43.39320000000002,-51.60220000000159,41.87680000000009,-9.7254000000015
7,-4.263256414560601e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-31.220899999999993,-8.592900000000526,-9.999999995358166e-05,0.00010000000035859102,23.575399999999973,-28.928899999999935,40.847499999999975,-39.81380000000037,35.494000000000014,-4.319800000000576
8,-4.973799150320701e-14,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-30.83379999999999,-13.237199999998921,2.842170943040401e-14,4.050093593832571e-13,30.98049999999997,-30.35120000000012,43.2365,-44.07099999999893,43.865799999999965,-0.20519999999897465
9,3.375077994860476e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-31.95640000000005,-10.963400000000227,5.329070518200751e-15,2.913225216616411e-13,24.916499999999964,-30.54490000000004,42.77650000000003,-42.91990000000037,37.14809999999995,-5.771800000000411
10,4.263256414560601e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-31.106999999999932,-18.27190000000008,-7.105427357601002e-15,-9.999999983989483e-05,26.88399999999999,-29.160400000000017,41.2728,-49.379100000000335,38.996399999999966,-10.382699999999907
11,-3.197442310920451e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-30.621400000000012,-10.64939999999951,0.00010000000001575415,4.973799150320701e-14,26.452500000000047,-28.17769999999983,41.001000000000005,-41.27069999999895,39.27580000000033,-1.9948999999990775
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.857900000000036,-11.596100000000384,1.7763568394002505e-15,-4.192202140984591e-13,27.762499999999946,-28.905399999999993,43.26750000000011,-45.45400000000049,42.124600000000065,-3.329400000000433
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-26.099999999999987,-12.810099999999721,-1.4210854715202004e-14,1.4210854715202004e-13,24.213899999999924,-27.15239999999997,39.783299999999954,-38.91009999999984,36.84479999999979,-2.065300000000505
14,0.00010000000001131326,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-30.010899999999967,1.3983000000000203,-2.6645352591003757e-14,-8.597567102697212e-13,14.486599999999985,-27.65320000000004,38.51649999999999,-28.61250000000014,25.34990000000005,-3.262599999999864
15,3.019806626980426e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-22.470299999999995,-7.00680000000154,0.00010000000004772858,2.7711166694643907e-13,17.666299999999843,-25.385299999999937,37.51050000000001,-29.477000000001674,29.791500000000024,0.3144999999981337
16,-2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-29.90800000000007,-12.971100000001321,9.999999999799059e-05,7.602807272633072e-13,29.066900000000135,-27.313000000000017,41.35659999999998,-42.87889999999908,43.1105000000001,0.2316000000003342
17,3.552713678800501e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-35.020800000000044,-10.969699999998362,-2.4868995751603507e-14,-0.00010000000003174137,30.757100000000076,-29.032900000000083,41.46469999999992,-45.99049999999821,43.18890000000003,-2.801599999998629
18,0.00010000000001753051,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-30.39170000000008,-16.903000000000056,-2.6645352591003757e-14,-0.00010000000001042508,28.747199999999943,-26.353900000000017,39.60860000000002,-47.294700000000276,42.001900000000056,-5.29280000000022
19,2.930988785010413e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-33.02989999999992,-14.523999999999333,7.105427357601002e-15,3.694822225952521e-13,28.118500000000022,-26.68939999999992,41.65829999999992,-47.55389999999957,43.0873999999999,-4.466499999999208
20,3.730349362740526e-14,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-34.147199999999984,-19.50450000000115,-1.7763568394002505e-15,9.999999954146688e-05,35.891099999999994,-29.141600000000118,42.11040000000001,-53.65160000000168,48.85990000000001,-4.79170000000191
21,3.552713678800501e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-31.57469999999994,-16.708799999999066,-1.2434497875801753e-14,-6.039613253960852e-13,27.181400000000025,-27.38859999999994,41.83749999999999,-48.28360000000033,41.63030000000019,-6.653300000000357
22,-9.999999996068709e-05,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-34.764799999999994,-13.301600000000143,-3.552713678800501e-15,9.999999956988859e-05,29.78559999999983,-27.73830000000011,43.1546,-48.06640000000078,45.20189999999961,-2.864500000001172
23,3.907985046680551e-14,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.182199999999984,-14.993000000000983,-7.105427357601002e-15,1.9895196601282805e-13,24.34080000000001,-26.528700000000086,40.27480000000002,-43.17520000000022,38.08690000000006,-5.088299999999698
