Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-26.760399999999983,-19.3548999999998,-9.999999999443787e-05,8.526512829121202e-14,35.14839999999988,-33.153099999999945,45.31529999999993,-46.11559999999898,47.310599999999866,1.1949999999999719
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-38.67419999999996,-11.361800000000187,1.7763568394002505e-15,3.055333763768431e-13,27.90579999999984,-33.701199999999844,47.263600000000054,-50.03609999999972,41.46820000000017,-8.567899999999554
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.14399999999995,-3.346699999999416,-4.263256414560601e-14,-9.999999951304517e-05,21.64269999999999,-30.904000000000096,44.26240000000002,-34.490799999998586,35.001099999999916,0.510300000001557
3,-0.00010000000001486598,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.019100000000037,-11.112399999999099,3.907985046680551e-14,-3.836930773104541e-13,31.86540000000011,-33.01610000000006,44.51530000000004,-42.13159999999992,43.364600000000095,1.2330000000001604
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-30.50710000000001,-13.562700000000362,-3.552713678800501e-15,4.263256414560601e-13,26.036699999999904,-32.085299999999975,45.11769999999995,-44.069800000000114,39.069099999999764,-5.000700000000798
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-31.250700000000005,-15.414600000000789,-9.99999999891088e-05,4.263256414560601e-13,36.054600000000036,-31.022099999999902,44.50859999999999,-46.66529999999939,49.541100000000114,2.8758000000011776
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-31.035699999999977,-3.0739000000002648,0.0001000000000423995,4.263256414560601e-14,21.10309999999984,-30.785900000000126,44.64529999999995,-34.10940000000038,34.96249999999978,0.8530999999994009
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-33.561400000000006,-27.681899999999544,-1.0658141036401503e-14,-1.2079226507921703e-13,41.02430000000018,-31.54659999999987,44.69729999999996,-61.243399999999696,54.175000000000395,-7.068399999999535
8,-0.00010000000002463594,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-37.76570000000005,-6.313399999999774,-9.999999999443787e-05,-7.105427357601002e-15,29.066400000000076,-33.767400000000116,47.61309999999994,-44.07930000000002,42.912099999999896,-1.167200000000129
9,-9.999999999443787e-05,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-24.82680000000003,-15.230700000000027,4.440892098500626e-14,3.268496584496461e-13,33.87119999999996,-30.09609999999983,43.63669999999994,-40.05760000000052,47.41180000000007,7.354199999999544
