Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.2735,1057.2618,765.0743,0.0,0.0,0.0,-982.3155,-8978.8373,481.9114,5331.8321,-1740.6802,1042.5502,-651.9309,-1938.7997000000005,-1350.0609,-3288.8606000000004
1,378.0164,1035.4526,815.7275,0.0,0.0,0.0,-965.9223,-9038.3404,489.7549,5390.7501,-1723.3536,1055.4069,-657.868,-1894.5611999999992,-1325.8147,-3220.375899999999
2,378.1505,1033.3257,782.3871,0.0,0.0,0.0,-970.9629,-8971.8425,466.1455,5316.8642,-1711.8355,1053.7437,-654.9089,-1965.9324000000006,-1313.0007,-3278.9331000000006
3,365.102,1027.882,773.844,0.0,0.0,0.0,-1000.6001,-8971.8098,465.8948,5358.7468,-1762.3566,1049.0376,-652.3335,-1980.9403000000011,-1365.6525,-3346.5928000000013
4,373.5213,1017.2317,764.7417,0.0,0.0,0.0,-969.7842,-9052.9174,460.9291,5432.0809,-1705.6884,1059.6405,-663.3705,-1974.1969,-1309.4184,-3283.6153
5,366.619,1009.6306,769.617,0.0,0.0,0.0,-985.0866,-9034.5672,459.3069,5388.7897,-1726.1082,1058.6577,-665.2671,-2025.690599999999,-1332.7176,-3358.408199999999
6,374.6894,1022.1033,782.3014,0.0,0.0,0.0,-1004.0573,-8951.6246,473.9063,5401.6472,-1782.9173,1054.4052,-660.8508,-1901.0342999999993,-1389.3629,-3290.3971999999994
7,382.8676,1048.5258,791.5947,0.0,0.0,0.0,-1002.9529,-8971.4565,469.5583,5381.0182,-1744.0713,1050.8378,-654.1424,-1900.8447999999999,-1347.3759,-3248.2207
8,391.6515,1006.9558,761.4402,0.0,0.0,0.0,-986.0158,-8870.7008,474.5583,5388.2446,-1851.6444,1047.7524,-652.4876,-1833.8662000000013,-1456.3795999999998,-3290.245800000001
9,388.3657,999.8193,742.0098,0.0,0.0,0.0,-990.9561,-8944.0212,465.8366,5439.5739,-1810.8671,1058.3411,-656.4944,-1899.3719999999994,-1409.0203999999999,-3308.3923999999993
10,401.4013,1007.3126,784.9378,0.0,0.0,0.0,-969.3947,-8861.412,462.6358,5341.5401,-1832.6501,1062.0502,-661.5273,-1832.9791000000005,-1432.1272000000001,-3265.1063000000004
11,367.4781,1009.4829,793.5901,0.0,0.0,0.0,-970.8018,-8972.6236,475.4097,5360.7618,-1765.6906,1058.7569,-663.4274,-1936.7028,-1370.3610999999999,-3307.0638999999996
12,380.9616,1075.3056,769.9898,0.0,0.0,0.0,-955.7547,-9089.6318,488.9768,5387.0082,-1711.4841,1050.3842,-657.6485,-1943.1444999999985,-1318.7484,-3261.892899999998
13,422.2022,1041.7881,769.1866,0.0,0.0,0.0,-985.0806,-8839.1181,435.654,5356.4102,-1864.853,1064.7246,-657.6764,-1798.9575999999997,-1457.8048,-3256.7623999999996
14,368.7675,967.3569,769.2496,0.0,0.0,0.0,-973.3937,-8872.5849,458.2209,5380.8459,-1853.6,1064.2379,-667.014,-1901.5378,-1456.3761,-3357.9139
15,409.536,963.1083,795.6175,0.0,0.0,0.0,-977.0077,-9019.9568,466.4013,5344.8194,-1694.4949,1048.9195,-650.3201,-2017.482,-1295.8955,-3313.3774999999996
