Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,371.684,1013.9892,771.1822,0.0,0.0,0.0,-987.6077,-8937.0249,478.0816,5391.8692,-1797.9044,1053.7957,-659.3146,-1897.8264000000008,-1403.4233,-3301.2497000000008
1,391.2634,996.5188,783.9207,0.0,0.0,0.0,-975.3013,-8998.3627,458.7479,5371.3681,-1738.4058,1052.5577,-654.1389,-1971.8450999999995,-1339.987,-3311.8320999999996
2,409.1887,993.7036,785.3826,0.0,0.0,0.0,-967.3326,-9103.781,467.5354,5376.1706,-1659.2131,1048.5462,-657.6376,-2039.132700000001,-1268.3045,-3307.437200000001
3,408.0677,1042.6543,758.6251,0.0,0.0,0.0,-996.05,-9047.9017,465.3834,5405.5574,-1721.5225,1053.9327,-657.9306,-1963.6638000000012,-1325.5203999999999,-3289.184200000001
4,432.2579,1011.7189,783.9037,0.0,0.0,0.0,-985.8738,-8987.9717,456.8366,5347.8368,-1685.6005,1057.1126,-651.6692,-1941.2916000000005,-1280.1571000000001,-3221.448700000001
5,391.4761,1022.5014,757.7309,0.0,0.0,0.0,-971.4992,-9010.7866,473.2531,5384.8956,-1709.5578,1053.9799,-654.9413,-1952.4286999999995,-1310.5192,-3262.9478999999997
6,398.2615,981.8973,759.0984,0.0,0.0,0.0,-987.3886,-8938.2221,467.1595,5390.4796,-1809.0021,1049.7652,-656.3659,-1928.7144000000017,-1415.6028,-3344.3172000000013
7,409.5561,1033.5171,779.9408,0.0,0.0,0.0,-960.9262,-8902.6726,463.2551,5356.0249,-1811.9622,1062.622,-661.6344,-1821.304799999999,-1410.9746,-3232.2793999999985
8,401.6254,1016.7165,780.1416,0.0,0.0,0.0,-976.7258,-8947.9229,470.4371,5375.092,-1786.5521,1050.8992,-658.8251,-1880.6360999999997,-1394.478,-3275.1141
9,353.6574,1039.9181,758.7377,0.0,0.0,0.0,-974.3011,-8899.9124,454.4613,5357.167,-1791.0392,1059.2058,-659.473,-1910.271999999999,-1391.3064,-3301.5783999999994
