Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.314,1042.9998,790.6095,0.0,0.0,0.0,-997.4119,-8955.9459,466.4786,5373.0465,-1753.5061,1050.4126,-653.6076,-1885.9093999999996,-1356.7011,-3242.6105
1,381.4295,1005.0097,789.0555,0.0,0.0,0.0,-978.5566,-8951.661,452.0883,5379.2872,-1779.9251,1053.2476,-655.407,-1923.3473999999997,-1382.0845,-3305.4318999999996
2,377.7866,1040.281,790.8457,0.0,0.0,0.0,-1005.8936,-9019.7894,458.5286,5369.471,-1707.1322,1050.2283,-657.3884,-1988.7701000000006,-1314.2923,-3303.0624000000007
3,383.8228,1031.1074,797.9835,0.0,0.0,0.0,-984.2551,-8985.7977,483.2931,5441.3193,-1794.027,1057.4103,-663.2346,-1832.5266999999985,-1399.8513,-3232.377999999999
4,388.8789,1035.341,773.9568,0.0,0.0,0.0,-982.484,-9009.4573,455.939,5382.3375,-1706.9843,1071.4577,-671.2138,-1955.4881000000005,-1306.7404000000001,-3262.2285000000006
5,404.2959,1023.7324,796.8938,0.0,0.0,0.0,-984.429,-9004.6882,458.6173,5379.8244,-1702.5208,1062.8157,-660.8958,-1925.7534000000005,-1300.6009,-3226.354300000001
6,365.9826,1097.7269,771.8994,0.0,0.0,0.0,-950.5859,-9102.4078,471.179,5379.45,-1637.0536,1057.1173,-663.9928,-1966.7558000000008,-1243.9291,-3210.684900000001
7,425.9767,1030.8563,785.9083,0.0,0.0,0.0,-963.4988,-8960.0822,463.7384,5347.493,-1753.2378,1066.728,-671.4973,-1869.6082999999999,-1358.0071,-3227.6153999999997
8,427.6989,990.0886,787.88,0.0,0.0,0.0,-971.5329,-8955.5047,472.3436,5383.4414,-1751.6643,1065.679,-664.7599,-1865.5851000000002,-1350.7451999999998,-3216.3303
9,391.3227,1056.7344,777.3379,0.0,0.0,0.0,-980.1661,-8871.3859,463.6568,5374.2777,-1841.048,1066.9548,-678.1822,-1788.2224999999999,-1452.2754,-3240.4978999999994
10,390.1699,1003.3015,765.6314,0.0,0.0,0.0,-977.4814,-8894.9387,462.5742,5367.2326,-1835.8148,1063.9024,-672.4396,-1883.5105000000003,-1444.3520000000003,-3327.8625000000006
11,368.9364,973.2539,765.0117,0.0,0.0,0.0,-973.1522,-8890.9506,464.7827,5362.8022,-1818.5604,1073.2201,-681.4469,-1929.3158999999996,-1426.7872000000002,-3356.1031
12,386.4215,1005.8482,765.8155,0.0,0.0,0.0,-947.6406,-8908.5385,460.347,5374.5592,-1830.785,1071.4152,-682.3686,-1863.1877000000013,-1441.7384000000002,-3304.9261000000015
13,382.5101,1046.2835,745.3017,0.0,0.0,0.0,-970.1639,-8868.8047,478.3147,5371.5675,-1859.5981,1071.9822,-673.8067,-1814.991100000001,-1461.4225999999999,-3276.4137000000014
14,369.5074,1045.9482,793.5943,0.0,0.0,0.0,-944.6843,-8836.9016,479.7561,5391.6119,-1910.9269,1080.9361,-692.8679,-1701.1679999999997,-1522.8587,-3224.0266999999994
15,418.0854,1047.8758,773.5336,0.0,0.0,0.0,-984.1168,-8750.9001,473.2593,5372.2859,-1944.6005,1066.3311,-664.3794,-1649.9769000000015,-1542.6488,-3192.6257000000014
16,373.1568,987.8204,797.4159,0.0,0.0,0.0,-964.4002,-8834.4629,462.1971,5413.6884,-1915.0309,1074.5337,-674.0816,-1764.5845000000008,-1514.5788,-3279.1633000000006
17,373.6526,1002.4188,784.671,0.0,0.0,0.0,-978.2596,-8734.0964,456.5871,5399.4579,-1978.7353,1065.8869,-672.3115,-1695.5686000000005,-1585.1599,-3280.728500000001
18,363.1215,1049.0854,768.1102,0.0,0.0,0.0,-947.1965,-8861.6014,471.1472,5402.138,-1904.1546,1068.8401,-677.9808,-1755.195599999999,-1513.2953000000002,-3268.490899999999
19,380.7219,981.7184,773.7921,0.0,0.0,0.0,-987.0746,-8927.7707,476.9503,5401.5626,-1809.8849,1064.8191,-671.1456,-1900.0999999999985,-1416.2114000000001,-3316.3113999999987
20,363.713,1019.7067,774.7997,0.0,0.0,0.0,-985.9097,-8970.2297,478.3362,5404.5931,-1767.8044,1052.8176,-659.3714,-1914.9907000000003,-1374.3582,-3289.3489
21,375.9686,1044.6745,770.5629,0.0,0.0,0.0,-934.3863,-9047.2548,482.9521,5412.494,-1714.0456,1059.8578,-664.0253,-1894.9890000000005,-1318.2131,-3213.2021000000004
22,359.5929,1018.3912,755.4176,0.0,0.0,0.0,-960.8315,-9131.0908,485.791,5423.4849,-1634.9581,1057.5095,-661.2349,-2049.2446999999993,-1238.6835,-3287.928199999999
23,371.0493,1048.7444,781.9568,0.0,0.0,0.0,-1002.4817,-9008.6646,466.0465,5429.4387,-1753.3885,1055.3833,-661.4566,-1913.9106000000002,-1359.4618,-3273.3724
24,365.0989,1032.8468,773.6781,0.0,0.0,0.0,-991.1257,-8995.9351,462.3317,5389.3991,-1726.767,1056.2101,-657.6819,-1963.7062000000014,-1328.2388,-3291.945000000001
25,393.1936,1053.9669,788.8449,0.0,0.0,0.0,-988.8065,-9077.2214,475.4931,5450.6188,-1764.6142,1056.8386,-662.6755,-1903.910600000001,-1370.4511,-3274.3617000000013
26,405.3788,1074.8883,780.3385,0.0,0.0,0.0,-959.2448,-8979.4709,465.8356,5366.7447,-1770.8655,1067.725,-675.6943,-1845.5297999999993,-1378.8348,-3224.3645999999994
27,400.5499,990.5165,783.8878,0.0,0.0,0.0,-959.4273,-9150.2663,479.4761,5375.4356,-1619.6847,1059.3239,-664.3733,-2079.827699999999,-1224.7341,-3304.5617999999986
28,382.0999,1062.4722,795.3763,0.0,0.0,0.0,-976.6357,-9011.3018,467.6676,5368.6825,-1734.9676,1043.6794,-650.8337,-1911.6390000000001,-1342.1219,-3253.7609
29,403.1377,1041.8959,775.7646,0.0,0.0,0.0,-965.2082,-9004.498,465.0383,5388.9049,-1750.7231,1048.7399,-656.1032,-1894.9647999999988,-1358.0864,-3253.051199999999
30,393.3697,1015.5692,769.4686,0.0,0.0,0.0,-963.2368,-9042.0391,461.8009,5421.2866,-1747.5313,1066.161,-669.1126,-1943.7808999999988,-1350.4829,-3294.263799999999
31,371.2587,1042.5546,770.7193,0.0,0.0,0.0,-962.4676,-8846.4994,474.9039,5395.5011,-1901.3607,1068.1738,-674.9659,-1754.0294000000004,-1508.1527999999998,-3262.1822000000006
