Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-24.383599999999994,-24.856800000000305,9.999999997845066e-05,1.7053025658242404e-13,45.278299999999874,-25.153600000000047,43.980000000000004,-49.24030000000053,64.10469999999982,14.864399999998852
1,1.2434497875801753e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-33.37770000000007,-26.048200000000435,-1.4210854715202004e-14,9.999999969068085e-05,46.31269999999999,-29.883500000000012,45.72630000000002,-59.425700000001484,62.15549999999989,2.7297999999986473
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-28.88699999999997,-30.213399999999197,9.999999995180531e-05,-1.1368683772161603e-13,40.57560000000006,-26.982299999999988,45.34930000000002,-59.10039999999853,58.94260000000009,-0.1577999999984172
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.40439999999996,-33.865400000001316,-7.105427357601002e-15,0.0,54.284100000000144,-28.05489999999994,46.273899999999934,-64.26980000000205,72.5030999999999,8.233299999998309
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-21.317899999999963,-34.427399999999594,-4.796163466380676e-14,2.8421709430404007e-13,48.12829999999991,-27.94610000000008,45.87550000000002,-55.745400000000245,66.05769999999984,10.312299999999368
5,1.2434497875801753e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.11960000000004,-24.771700000000706,3.907985046680551e-14,1.7053025658242404e-13,39.4890000000001,-24.270099999999992,43.332599999999964,-51.89119999999997,58.55150000000007,6.660300000000547
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-29.23020000000009,-23.71350000000089,-2.1316282072803006e-14,-1.1368683772161603e-13,47.771200000000036,-30.00630000000004,45.88769999999998,-52.943600000001624,63.652599999999865,10.708999999998696
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.49279999999997,-24.607499999999717,-2.3092638912203256e-14,2.8421709430404007e-13,44.59110000000001,-28.669100000000093,45.168099999999946,-57.10049999999879,61.09009999999964,3.989600000001303
8,-4.085620730620576e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-30.699299999999937,-23.029999999999944,-2.4868995751603507e-14,5.115907697472721e-13,43.7389999999999,-29.543299999999988,48.78770000000001,-53.72919999999914,62.98339999999992,9.254200000000992
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-33.03349999999994,-25.017599999999717,1.9539925233402755e-14,-1.7053025658242404e-13,45.94740000000001,-29.67079999999997,45.22900000000008,-58.051099999999224,61.5056,3.4545000000007917
10,2.6645352591003757e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-25.036500000000018,-29.722899999999598,9.999999998200337e-05,9.999999940646376e-05,40.36640000000007,-27.634399999999893,43.82229999999999,-54.75910000000093,56.55430000000017,1.7951999999988004
11,-5.329070518200751e-15,-0.0001000000000921375,9.592326932761353e-14,0.0,0.0,0.0,-27.15770000000005,-28.955500000000256,4.263256414560601e-14,-9.999999991805453e-05,47.35099999999993,-29.599799999999938,46.1013,-56.113400000001036,63.852500000000106,7.739099999999098
12,-0.00010000000001575415,-9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-29.632199999999944,-28.354500000001096,-1.2434497875801753e-14,-9.999999991805453e-05,44.24889999999998,-26.925599999999882,43.74260000000004,-57.9869000000011,61.06590000000003,3.078999999998473
13,-4.440892098500626e-14,-7.105427357601002e-15,-9.999999989318553e-05,0.0,0.0,0.0,-28.54979999999996,-31.264699999999124,-0.00010000000000509601,1.1368683772161603e-13,46.91999999999981,-27.62960000000006,43.61149999999998,-59.81469999999868,62.901899999999614,3.087200000001161
14,1.5987211554602254e-14,2.4868995751603507e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-27.424099999999914,-27.66149999999942,-1.2434497875801753e-14,1.1368683772161603e-13,39.343200000000024,-30.823700000000002,45.904000000000075,-55.085599999998976,54.42350000000021,-0.6620999999992137
15,-1.5987211554602254e-14,-4.973799150320701e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-22.505599999999916,-26.979199999999793,1.2434497875801753e-14,9.999999980436769e-05,40.62519999999986,-31.442699999999853,46.12350000000001,-49.48470000000066,55.30600000000001,5.821299999999354
16,-1.7763568394002505e-14,9.999999998555609e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-34.29810000000001,-26.015700000000137,2.842170943040401e-14,-9.99999995201506e-05,51.51909999999988,-30.152800000000205,46.70750000000006,-60.31379999999976,68.07379999999974,7.759999999999991
17,-0.00010000000001575415,7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.188799999999997,-23.88090000000041,1.2434497875801753e-14,3.410605131648481e-13,36.95980000000006,-27.242100000000185,44.12529999999995,-55.0698000000001,53.843000000000046,-1.226800000000054
18,-2.7533531010703882e-14,8.171241461241152e-14,5.3290705182007514e-14,0.0,0.0,0.0,-26.322600000000005,-26.266600000000437,0.00010000000003529408,-1.1368683772161603e-13,46.055000000000035,-24.53469999999995,42.89830000000002,-52.58909999999992,64.41859999999988,11.829500000000394
19,-0.00010000000004062315,-5.684341886080802e-14,2.842170943040401e-14,0.0,0.0,0.0,-30.58569999999991,-27.86709999999917,-8.881784197001252e-15,5.684341886080801e-13,42.27890000000002,-28.57930000000001,44.811199999999985,-58.452899999999204,58.51080000000011,0.057900000000671525
20,6.217248937900877e-15,-9.99999999109491e-05,9.592326932761353e-14,0.0,0.0,0.0,-26.411000000000005,-27.746500000001078,2.1316282072803006e-14,-1.7053025658242404e-13,40.70200000000018,-27.62480000000005,44.033400000000015,-54.15760000000125,57.11060000000015,2.9529999999988945
21,2.398081733190338e-14,-2.4868995751603507e-14,-7.815970093361102e-14,0.0,0.0,0.0,-26.998099999999962,-31.18329999999837,-3.552713678800501e-15,0.00010000000025911504,45.550299999999986,-30.138500000000022,45.93410000000005,-58.18129999999803,61.345900000000015,3.1646000000013146
22,2.842170943040401e-14,-7.105427357601002e-14,9.999999992515995e-05,0.0,0.0,0.0,-29.055899999999934,-29.413800000001075,5.5067062021407764e-14,1.7053025658242404e-13,42.704400000000106,-31.036300000000004,45.74839999999994,-58.46960000000135,57.416499999999814,-1.0531000000010806
