Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-32.672100000000086,-10.20950000000053,-0.0001000000000015433,-3.019806626980426e-14,26.173900000000188,-28.314700000000066,43.81310000000008,-42.88170000000116,41.672300000000085,-1.209400000000386
1,9.999999996601616e-05,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-36.83850000000009,-11.74530000000028,1.2434497875801753e-14,6.741274205523951e-13,28.980699999999935,-29.562100000000015,43.21549999999994,-48.583800000000366,42.63409999999986,-5.949700000000512
2,8.881784197001252e-15,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-38.0763,-12.32039999999989,-9.999999999976694e-05,2.2293278334473143e-13,24.02920000000016,-29.151100000000092,42.55259999999997,-50.39690000000033,37.43069999999992,-12.966200000000626
3,-3.375077994860476e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-34.9323000000001,-13.275100000000238,9.999999999443787e-05,-9.99999996391665e-05,30.49659999999998,-29.330600000000103,43.04349999999996,-48.20739999999924,44.209499999999835,-3.997899999999852
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-34.98190000000007,-15.192000000000366,-0.00010000000004417586,-3.6415315207705135e-14,29.707599999999957,-31.003200000000056,42.857799999999955,-50.17400000000072,41.56219999999997,-8.611800000000514
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-39.71160000000006,-15.080999999999467,3.375077994860476e-14,-3.6415315207705135e-14,31.800999999999938,-29.59990000000017,45.20300000000009,-54.79260000000008,47.40409999999986,-7.388500000000448
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.291200000000064,-15.114100000000477,2.6645352591003757e-14,3.810285420513537e-13,33.17709999999988,-30.823599999999978,44.38320000000005,-46.40529999999944,46.73670000000007,0.3314000000006345
7,-2.398081733190338e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-29.3731,-12.564500000000379,3.730349362740526e-14,2.957634137601417e-13,26.626700000000156,-27.180700000000073,41.329699999999995,-41.93760000000049,40.77570000000008,-1.161899999999953
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-33.88610000000013,-9.902699999999564,3.019806626980426e-14,-2.4158453015843406e-13,26.529400000000088,-28.26279999999992,43.2177,-43.78889999999926,41.48430000000017,-2.304599999998409
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-34.753300000000046,-10.258800000000189,-8.881784197001252e-15,3.490541189421492e-13,25.143399999999886,-30.27089999999997,44.461200000000034,-45.0119999999999,39.33369999999984,-5.678300000000519
10,-2.1316282072803006e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-38.28180000000001,-17.295399999999287,-2.6645352591003757e-14,-7.842615445952106e-13,32.469099999999976,-30.280299999999997,44.97549999999995,-55.57720000000039,47.164299999999926,-8.41290000000047
11,1.2434497875801753e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-36.55789999999997,-10.413800000000922,-1.2434497875801753e-14,-6.181721801112872e-13,27.12460000000008,-29.00459999999992,43.658499999999975,-46.97170000000153,41.778500000000136,-5.193200000001397
12,8.881784197001252e-15,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-37.44499999999999,-8.736199999998728,3.375077994860476e-14,9.999999986209929e-05,30.598999999999787,-28.971499999999935,44.780600000000014,-46.181199999999606,46.408099999999976,0.22689999999992239
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-30.246900000000032,-16.653400000000364,-2.4868995751603507e-14,0.00010000000008414389,30.3331000000001,-29.59040000000011,43.79869999999998,-46.900099999999924,44.54139999999986,-2.35870000000007
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-31.221200000000024,-14.602499999999146,5.329070518200751e-15,-2.930988785010413e-14,30.87650000000005,-27.691000000000024,41.65819999999991,-45.82359999999997,44.84370000000005,-0.9798999999997022
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-35.26220000000003,-14.469999999999501,7.105427357601002e-15,-0.00010000000074672499,33.735199999999985,-28.95250000000003,43.063100000000034,-49.73240000000044,47.84580000000022,-1.8866000000011383
16,-1.7763568394002505e-15,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-34.373600000000025,-13.11970000000021,-2.1316282072803006e-14,5.400124791776761e-13,26.062000000000086,-25.66410000000019,42.793800000000076,-47.49329999999895,43.191699999999855,-4.301600000000008
17,-2.3092638912203256e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-33.07619999999992,-8.577199999999202,-9.999999996068709e-05,-0.00010000000020937705,29.006800000000162,-27.227999999999938,41.895599999999995,-41.6536000000001,43.67440000000022,2.020799999999433
18,2.042810365310288e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-30.999799999999986,-11.062599999999563,9.999999999088516e-05,-1.6608936448392342e-13,27.24849999999995,-28.328800000000008,42.547999999999995,-42.062199999999194,41.46769999999994,-0.5944999999987957
19,-9.99999999891088e-05,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-33.942399999999964,-15.993000000001523,-3.019806626980426e-14,-1.3677947663381929e-13,26.771199999999798,-29.39199999999984,42.0784000000001,-49.93560000000174,39.45759999999994,-10.478000000001117
20,0.00010000000002730047,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-39.88110000000003,-9.535599999999395,-9.99999999642398e-05,-2.5579538487363607e-13,26.270600000000176,-28.239099999999908,43.80820000000008,-49.416699999999366,41.83970000000035,-7.5769999999994795
21,8.881784197001252e-15,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-32.91139999999996,-10.373900000000452,9.999999997845066e-05,5.542233338928781e-13,27.027599999999925,-28.96679999999985,43.11569999999997,-43.28530000000022,41.17649999999993,-2.108800000000521
22,0.00010000000003795861,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-36.06250000000005,-8.133100000000043,9.999999998022702e-05,0.0001000000007795876,24.10549999999987,-27.657900000000197,42.9514,-44.19519999999967,39.39899999999945,-4.796200000000233
23,-2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-36.45739999999995,-10.319000000001187,9.999999997134523e-05,3.3217872896784684e-13,23.69130000000007,-28.45650000000014,44.26449999999995,-46.77640000000045,39.499300000000105,-7.2771000000003525
