Frame #,Translational,Rotational,Vibrational,Total
0,12.84102235,10.198220749999999,18.26973755,41.30898064999999
1,12.84102235,10.198220749999999,18.268843099999998,41.3080862
2,12.84102235,10.198220749999999,18.26973755,41.309278799999994
3,12.84102235,10.20060595,18.112314350000002,41.15394265
4,12.84102235,10.198220749999999,18.268843099999998,41.3080862
5,12.84102235,10.198220749999999,18.2676505,41.3068936
6,12.84102235,10.198220749999999,18.26854495,41.3080862
7,12.84102235,10.20060595,18.1126125,41.1542408
8,12.84102235,10.198220749999999,18.268246799999996,41.30778804999999
9,12.84102235,10.198220749999999,18.269141249999997,41.3086825
10,12.84102235,10.198220749999999,18.2676505,41.307191749999994
11,12.84102235,10.198220749999999,18.2694394,41.3086825
12,12.84102235,10.198220749999999,18.2694394,41.30898064999999
13,12.84102235,10.198220749999999,18.2694394,41.3086825
14,12.84102235,10.198220749999999,18.2694394,41.3086825
15,12.84102235,10.198220749999999,18.268843099999998,41.3080862
16,12.84102235,10.198220749999999,18.26675605,41.30599915
17,12.84102235,10.20060595,18.112910649999996,41.154538949999996
18,12.84102235,10.198220749999999,18.269141249999997,41.30838435
19,12.84102235,10.198220749999999,18.2676505,41.3068936
20,12.84102235,10.198220749999999,18.268246799999996,41.30748989999999
21,12.84102235,10.198220749999999,18.269141249999997,41.30838435
22,12.84102235,10.198220749999999,18.268246799999996,41.30748989999999
23,12.84102235,10.20060595,18.1120162,41.15364449999999
24,12.84102235,10.20060595,18.1120162,41.15364449999999
25,12.84102235,10.198220749999999,18.267948649999997,41.307191749999994
26,12.84102235,10.198220749999999,18.268246799999996,41.30748989999999
27,12.84102235,10.20060595,18.1126125,41.1542408
28,12.84102235,10.198220749999999,18.26854495,41.30778804999999
29,12.84102235,10.198220749999999,18.269141249999997,41.3086825
30,12.84102235,10.198220749999999,18.2694394,41.3086825
31,12.84102235,10.198220749999999,18.268246799999996,41.30748989999999
32,12.84102235,10.20060595,18.1120162,41.15364449999999
33,12.84102235,10.20060595,18.1126125,41.1542408
34,12.84102235,10.20060595,18.1126125,41.1542408
35,12.84102235,10.20060595,18.112910649999996,41.154538949999996
36,12.84102235,10.198220749999999,18.2676505,41.3068936
37,12.84102235,10.198220749999999,18.269141249999997,41.30838435
38,12.84102235,10.198220749999999,16.481732,39.520975099999994
39,12.84102235,10.198220749999999,18.268246799999996,41.30778804999999
40,12.84102235,10.198220749999999,18.26854495,41.30778804999999
41,12.84102235,10.198220749999999,18.267948649999997,41.307191749999994
42,12.84102235,10.198220749999999,18.267948649999997,41.307191749999994
