Frame #,Translational,Rotational,Vibrational,Total
0,16.27272885,16.35322935,1436.4703017499999,1469.0962599499999
1,16.27272885,16.34667005,1432.87997945,1465.49937835
2,16.27272885,16.3499497,1432.45779905,1465.0807757499997
3,16.27272885,16.358297899999997,1440.4067762,1473.0381011
4,16.27272885,16.346371899999998,1428.02729005,1460.64668895
5,16.27272885,16.347564499999997,1434.8576084,1467.4781999
6,16.27272885,16.36873315,1437.8587862999998,1470.5002483
7,16.27272885,16.360086799999998,1440.3179275,1472.9510412999996
8,16.27272885,16.3499497,1432.56871085,1465.1916875499999
9,16.27272885,16.3594905,1438.9857932999998,1471.6183108
10,16.27272885,16.36098125,1440.4750525499999,1473.10876265
11,16.27272885,16.36813685,1441.4055786999998,1474.0467425499999
12,16.27272885,16.35859605,1434.14175025,1466.7730751499998
13,16.27272885,16.3487571,1431.4112925499999,1464.0327785
14,16.27272885,16.355018249999997,1432.6292353,1465.2569824
15,16.27272885,16.350546,1431.9178494,1464.54112425
16,16.27272885,16.35024785,1434.83047675,1467.4534534499999
17,16.27272885,16.351738599999997,1426.6906835999998,1459.31515105
18,16.27272885,16.354720099999998,1437.7013630999998,1470.32881205
19,16.27272885,16.353825649999997,1436.9058989,1469.5324534
20,16.27272885,16.356509,1446.3718632499997,1479.0011011
21,16.27272885,16.354123799999996,1440.5868588,1473.21371145
22,16.27272885,16.35621085,1442.83461165,1475.4632531999998
23,16.27272885,16.3469682,1429.1200098000002,1461.7397068499997
24,16.27272885,16.3630683,1439.8009353999998,1472.4367325499998
25,16.27272885,16.356807149999998,1438.7275953999997,1471.3571313999998
26,16.27272885,16.3529312,1437.59969395,1470.22565215
27,16.27272885,16.357999749999998,1433.3119987999999,1465.9427274
28,16.27272885,16.37111835,1440.4649154499998,1473.10876265
29,16.27272885,16.3511423,1437.2547344,1469.87860555
30,16.27272885,16.3696276,1435.2410292999998,1467.88338575
31,16.27272885,16.357999749999998,1435.2428182,1467.8735468
32,16.27272885,16.3654535,1444.0212486499997,1476.6597291499997
33,16.27272885,16.354123799999996,1426.8194844,1459.4463370499998
34,16.27272885,16.343092249999998,1435.8286829499998,1468.44450405
35,16.27272885,16.341303349999997,1442.88231565,1475.496646
36,16.27272885,16.3398126,1432.5952462,1465.2077876499998
37,16.27272885,16.3523349,1435.02308165,1467.6484435499997
38,16.27272885,16.356807149999998,1441.05346355,1473.6829995499997
39,16.27272885,16.355912699999998,1434.58241595,1467.21135565
40,16.27272885,16.35859605,1445.282125,1477.9137480499999
41,16.27272885,16.3427941,1440.5060601499997,1473.12188125
42,16.27272885,16.34070705,1433.6739529,1466.2873888
43,16.27272885,16.354123799999996,1442.6041417,1475.2312924999997
44,16.27272885,16.36157755,1449.08622085,1481.72052725
45,16.27272885,16.3594905,1433.9404989999998,1466.5727183499998
46,16.27272885,16.362173849999998,1439.6941977,1472.3291003999998
47,16.27272885,16.36515535,1444.7281622999997,1477.3660464999998
48,16.27272885,16.336831099999998,1432.4020449999998,1465.0116049499998
49,16.27272885,16.347266349999998,1429.6328277999999,1462.25312115
50,16.27272885,16.345477449999997,1425.2840119,1457.9025163499996
51,16.27272885,16.37171465,1444.0257209,1476.6701644
52,16.27272885,16.36813685,1439.0695734499998,1471.7104391499997
53,16.27272885,16.367540549999998,1441.55525,1474.1955194
54,16.27272885,16.362472,1429.4625841499999,1462.0980831499999
55,16.27272885,16.355018249999997,1443.57223475,1476.1999818499999
56,16.27272885,16.361279399999997,1443.7591748,1476.3931830499998
57,16.27272885,16.35621085,1444.3095597,1476.9384994000002
58,16.27272885,16.35561455,1438.2729166499998,1470.9015582
59,16.27272885,16.36515535,1445.1709150499998,1477.80879925
60,16.27272885,16.347266349999998,1440.0400516999998,1472.66034505
61,16.27272885,16.343092249999998,1434.07675355,1466.6925746499999
62,16.27272885,16.3433904,1432.6006129,1465.2167321499999
63,16.27272885,16.3493534,1445.926129,1478.5485093999998
64,16.27272885,16.33862,1434.66649425,1467.2778431
65,16.27272885,16.34189965,1429.9900114999998,1462.6046399999998
66,16.27272885,16.3571053,1444.8086628,1477.4387950999999
67,16.27272885,16.341303349999997,1425.1364276499996,1457.750758
68,16.27272885,16.3696276,1443.4324024,1476.0750569999998
69,16.27272885,16.345477449999997,1440.3221015999998,1472.9406060499998
70,16.27272885,16.3648572,1442.4002070999998,1475.03779315
71,16.27272885,16.3487571,1432.3310852999998,1464.9525712500001
72,16.27272885,16.360384949999997,1433.0162339999997,1465.6493477999998
73,16.27272885,16.344583,1437.0320163499996,1469.6493282
74,16.27272885,16.34607375,1437.9670147499999,1470.5858173499998
75,16.27272885,16.34786265,1435.2076364999998,1467.8282279999999
76,16.27272885,16.351738599999997,1430.3716434999997,1462.9961109499995
77,16.27272885,16.335638499999998,1425.2273633999998,1457.8357307499998
78,16.27272885,16.356509,1431.4002609999998,1464.0294988499998
79,16.27272885,16.345179299999998,1439.09879215,1471.7167003
80,16.27272885,16.354720099999998,1437.99802235,1470.6254713
81,16.27272885,16.358297899999997,1438.0662986999998,1470.69732545
82,16.27272885,16.34189965,1432.8886257999998,1465.5032543
83,16.27272885,16.35978865,1432.9679337,1465.6004512
