Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.327290299999998,1405.8705709499998,1438.44643995
1,16.2485787,16.308805,1404.3014074999999,1436.8587911999998
2,16.2485787,16.311786499999997,1402.6007598999997,1435.16082695
3,16.2485787,16.3052272,1405.94808995,1438.5015976999998
4,16.2485787,16.3171532,1408.2545783499997,1440.82031025
5,16.2485787,16.31327725,1395.1496932499997,1427.7115492
6,16.2485787,16.287338199999997,1382.29823565,1414.83415255
7,16.2485787,16.301351249999996,1395.8983478999999,1428.4482778499996
8,16.2485787,16.331464399999998,1405.0229305,1437.6026754499999
9,16.2485787,16.31446985,1395.65475935,1428.2175097499999
10,16.2485787,16.31089205,1401.55514785,1434.1146185999999
11,16.2485787,16.331464399999998,1405.5673524,1438.1473955
12,16.2485787,16.296580849999998,1398.2811627,1430.82632225
13,16.2485787,16.3278866,1404.8178033,1437.3942685999998
14,16.2485787,16.30015865,1407.2226812,1439.77141855
15,16.2485787,16.31208465,1404.43169905,1436.9923623999998
16,16.2485787,16.3374274,1402.5125074999999,1435.0985136
17,16.2485787,16.3153643,1401.4976049,1434.0615478999998
18,16.2485787,16.309401299999998,1406.1761746999998,1438.7341546999999
19,16.2485787,16.32341435,1401.6129889499998,1434.1849819999998
20,16.2485787,16.326395849999997,1401.02265195,1433.5976265
21,16.2485787,16.321029149999998,1401.8011215999998,1434.37072945
22,16.2485787,16.30492905,1407.6863044499999,1440.23951405
23,16.2485787,16.3046309,1392.38643905,1424.93964865
24,16.2485787,16.309401299999998,1393.6714655499998,1426.2294455499998
25,16.2485787,16.307612399999996,1396.02506165,1428.5812527499997
26,16.2485787,16.321327299999997,1400.82348775,1433.3930956
27,16.2485787,16.3255014,1405.05065845,1437.6247385499998
28,16.2485787,16.31148835,1408.7193942,1441.2791630999998
29,16.2485787,16.3237125,1396.31128565,1428.883875
30,16.2485787,16.3105939,1403.9826851499997,1436.5415596
31,16.2485787,16.32281805,1400.9889609999996,1433.5603577499999
32,16.2485787,16.31268095,1406.8550622499997,1439.4163219
33,16.2485787,16.324010649999998,1393.7152935999998,1426.2875848
34,16.2485787,16.32579955,1401.5950999499998,1434.1691800499998
35,16.2485787,16.30969945,1395.9597668,1428.51804495
36,16.2485787,16.30671795,1397.0223733999999,1429.57767005
37,16.2485787,16.332358850000002,1404.7557880999998,1437.3367256499996
38,16.2485787,16.327588449999997,1409.10013175,1441.6762989
39,16.2485787,16.315960599999997,1398.2173586,1430.7818978999999
40,16.2485787,16.33862,1406.1660376,1438.7532362999998
41,16.2485787,16.32341435,1406.2086730499998,1438.7803679499998
42,16.2485787,16.33772555,1417.0723646,1449.6583706999998
43,16.2485787,16.307612399999996,1393.95053395,1426.5067250500001
44,16.2485787,16.321327299999997,1399.6589138499999,1432.2288198499998
45,16.2485787,16.311786499999997,1406.2062878499999,1438.7663549
46,16.2485787,16.318047649999997,1410.28020945,1442.8468358
47,16.2485787,16.320432849999996,1407.3681783999998,1439.93718995
48,16.2485787,16.308805,1397.9266623499998,1430.4837478999998
49,16.2485787,16.326097700000002,1404.92126135,1437.49593775
50,16.2485787,16.314767999999997,1400.5453137999998,1433.1086605
51,16.2485787,16.31983655,1402.4659961,1435.03441135
52,16.2485787,16.30731425,1401.29217955,1433.84777435
53,16.2485787,16.3308681,1406.4659765000001,1439.0451251499999
54,16.2485787,16.3135754,1403.51101185,1436.07316595
55,16.2485787,16.33534035,1408.7292331499998,1441.31285405
56,16.2485787,16.3064198,1395.1180893499998,1427.67308785
57,16.2485787,16.318047649999997,1414.33206795,1446.8989924499997
58,16.2485787,16.325203249999998,1409.19732865,1441.7711106
59,16.2485787,16.31625875,1401.8252717499997,1434.3898110499997
60,16.2485787,16.339216299999997,1404.6123779499999,1437.2001729499998
61,16.2485787,16.324308799999997,1411.2486006499996,1443.82119
62,16.2485787,16.302842,1400.58973815,1433.14115885
63,16.2485787,16.30492905,1396.37389715,1428.92770305
64,16.2485787,16.309401299999998,1397.4069869,1429.9649668999998
65,16.2485787,16.335638499999998,1409.66840565,1442.2523246999997
66,16.2485787,16.336831099999998,1399.7021456,1432.2875554
67,16.2485787,16.2980716,1397.09899795,1429.64564825
68,16.2485787,16.320731,1409.82940665,1442.3987163499999
69,16.2485787,16.3255014,1394.7823724499997,1427.35645255
70,16.2485787,16.308506849999997,1399.3887899499998,1431.94557735
71,16.2485787,16.308805,1397.3768737499997,1429.93425745
72,16.2485787,16.31625875,1399.87954485,1432.4440841499998
73,16.2485787,16.310295749999998,1395.7224393999998,1428.28131385
74,16.2485787,16.30433275,1388.4126958499999,1420.9656072999999
75,16.2485787,16.305525349999996,1396.8136683999999,1429.3677724499998
76,16.2485787,16.315662449999998,1396.3891027999998,1428.9533439499999
77,16.2485787,16.315066149999996,1401.7951586,1434.35880345
78,16.2485787,16.318047649999997,1400.8494267999997,1433.41605315
79,16.2485787,16.3135754,1407.1016323,1439.6637864
80,16.2485787,16.33116625,1405.54320225,1438.1226490499998
81,16.2485787,16.3165569,1404.3705783,1436.9357139
82,16.2485787,16.323116199999998,1404.9185779999998,1437.4902729
83,16.2485787,16.3290792,1403.36551465,1435.9428744000002
84,16.2485787,16.3237125,1403.7850116999998,1436.3573028999997
85,16.2485787,16.334744049999998,1405.7453479499998,1438.3283725499998
86,16.2485787,16.32579955,1409.1511153999998,1441.7254936499999
87,16.2485787,16.334744049999998,1411.2542654999997,1443.8372901
