Frame #,Translational,Rotational,Vibrational,Total
0,-12.857718750000004,-10.377408899999997,0.23643295000004727,-22.99869470000018
1,-12.857718750000004,-10.3672718,1.6031525500002388,-21.621838000000146
2,-12.857718750000004,-10.355643949999996,13.603988200000135,-9.609076350000343
3,-12.857718750000004,-10.348488349999998,5.37325930000004,-17.832947799999893
4,-12.857718750000004,-10.355345799999997,6.302592850000082,-16.91017355000001
5,-12.857718750000004,-10.361010649999995,5.532173250000081,-17.68655615000008
6,-12.857718750000004,-10.343121649999995,18.72918669999984,-4.471653700000125
7,-12.857718750000004,-10.352066149999994,6.251609200000178,-16.957877549999495
8,-12.857718750000004,-10.375321849999997,3.223001499999789,-20.009740950000044
9,-12.857718750000004,-10.370849599999998,5.169622849999936,-18.058647350000193
10,-12.857718750000004,-10.352960599999998,9.320765299999888,-13.88991404999998
11,-12.857718750000004,-10.372638499999995,-0.4033969499998804,-23.633754200000006
12,-12.857718750000004,-10.342525349999997,13.123370399999825,-10.076873700000043
13,-12.857718750000004,-10.375023699999998,2.3941444999998787,-20.838597949999958
14,-12.857718750000004,-10.352662449999999,6.118038000000009,-17.09234320000015
15,-12.857718750000004,-10.363693999999997,8.102822549999935,-15.118590199999865
16,-12.857718750000004,-10.3744274,3.547090549999961,-19.685055600000233
17,-12.857718750000004,-10.357134699999998,2.2128692999999053,-21.001387849999794
18,-12.857718750000004,-10.363395849999995,2.9433368000001003,-20.277777799999996
19,-12.857718750000004,-10.370253299999996,4.875945099999861,-18.352026949999647
20,-12.857718750000004,-10.376812599999996,-0.30232410000001053,-23.536855449999912
21,-12.857718750000004,-10.372340349999996,-0.25700529999971167,-23.487064400000072
22,-12.857718750000004,-10.349680949999998,10.202991149999896,-13.003812249999903
23,-12.857718750000004,-10.347593899999998,11.657068699999567,-11.548243950000106
24,-12.857718750000004,-10.350873549999994,10.691360850000304,-12.516933299999785
25,-12.857718750000004,-10.354749499999995,8.980874299999876,-14.231593949999827
26,-12.857718750000004,-10.370551449999995,2.5956939000001817,-20.631980000000304
27,-12.857718750000004,-10.36816625,7.831207899999761,-15.394677099999747
28,-12.857718750000004,-10.352066149999997,6.067054350000042,-17.142432399999855
29,-12.857718750000004,-10.370551449999995,-0.14490090000003164,-23.373469250000092
30,-12.857718750000004,-10.362501400000001,1.8023167500003403,-21.417605250000015
31,-12.857718750000004,-10.361905099999996,14.320740800000234,-8.89888304999996
32,-12.857718750000004,-10.358923599999999,3.1028470499999763,-20.113795299999957
33,-12.857718750000004,-10.374725549999996,3.730750950000232,-19.50139520000019
34,-12.857718750000004,-10.375918149999999,1.558728199999745,-21.67461054999996
35,-12.857718750000004,-10.355942099999998,3.2071995499997534,-20.006461300000147
36,-12.857718750000004,-10.360712499999996,1.06081769999982,-22.15761355000017
37,-12.857718750000004,-10.3786015,0.8863999500000723,-22.34992029999966
38,-12.857718750000004,-10.366079199999996,2.6738091999999902,-20.549690599999742
39,-12.857718750000004,-10.356836549999995,7.770683450000146,-15.443871850000015
40,-12.857718750000004,-10.383073749999996,2.2298638500000685,-21.01122679999977
41,-12.857718750000004,-10.367569949999998,1.7859185000001467,-21.439072050000014
42,-12.857718750000004,-10.378303349999994,0.42486375000002496,-22.810860199999844
43,-12.857718750000004,-10.358625449999996,3.4749382499997985,-19.741107800000037
44,-12.857718750000004,-10.365482899999995,1.3208045000001611,-21.902695300000097
45,-12.857718750000004,-10.365184749999996,-0.45706395000001265,-23.679669300000008
46,-12.857718750000004,-10.364886599999993,5.109098399999773,-18.113506949999994
47,-12.857718750000004,-10.368762549999994,5.031281250000127,-18.19520005000016
48,-12.857718750000004,-10.352960599999998,4.8801192000001485,-18.330261999999784
49,-12.857718750000004,-10.3744274,3.4940198500000257,-19.738126300000168
50,-12.857718750000004,-10.358327299999997,4.428421950000036,-18.78792224999996
51,-12.857718750000004,-10.3702533,4.917089799999861,-18.310882250000105
52,-12.857718750000004,-10.3535569,2.086453699999833,-21.124225650000263
53,-12.857718750000004,-10.3619051,5.6961557499998285,-17.523169950000202
54,-12.857718750000004,-10.36399215,2.9162051500000032,-20.305803899999894
55,-12.857718750000004,-10.381284849999998,-1.2745912500000536,-24.513296699999948
56,-12.857718750000004,-10.362203249999999,8.451658050000045,-14.76826395000031
57,-12.857718750000004,-10.361308799999994,6.9868470999996894,-16.232180449999724
58,-12.857718750000004,-10.361308799999998,3.5798870500001563,-19.639140499999932
59,-12.857718750000004,-10.355345799999997,4.951377050000314,-18.26138934999978
60,-12.857718750000004,-10.375619999999996,9.520525800000026,-13.713111099999843
61,-12.857718750000004,-10.371744049999995,-2.1016593499996965,-25.330823999999858
62,-12.857718750000004,-10.357134699999998,5.55632339999989,-17.658530049999975
63,-12.857718750000004,-10.356538399999996,3.841960899999716,-19.372594400000217
64,-12.857718750000004,-10.358923599999995,8.44092464999995,-14.77571769999998
65,-12.857718750000004,-10.366079199999996,3.5271144999998008,-19.696385300000003
66,-12.857718750000004,-10.370551449999995,0.9940320999996253,-22.23423810000005
67,-12.857718750000004,-10.351171699999997,8.487734199999917,-14.721156250000114
68,-12.857718750000004,-10.358327299999997,6.695852700000035,-16.520491499999963
69,-12.857718750000004,-10.366079199999996,3.589427850000096,-19.634370100000325
70,-12.857718750000004,-10.353556899999996,5.391744600000141,-17.819232900000117
71,-12.857718750000004,-10.347892049999997,11.21670115000013,-11.988909649999933
72,-12.857718750000004,-10.356240249999997,4.456149899999907,-18.75751094999999
73,-12.857718750000004,-10.353855049999998,12.674058350000127,-10.537217300000059
74,-12.857718750000004,-10.34610315,12.555692800000191,-10.648129099999807
75,-12.857718750000004,-10.346401299999995,10.137696299999856,-13.06642374999985
76,-12.857718750000004,-10.361905099999996,7.052738249999852,-16.16688559999988
77,-12.857718750000004,-10.355643949999992,12.941200750000014,-10.272161950000175
78,-12.857718750000004,-10.376812599999992,8.171098900000068,-15.063432450000057
79,-12.857718750000004,-10.350873550000001,7.563171049999841,-15.645719399999955
80,-12.857718750000004,-10.372936649999998,5.431100399999885,-17.799256849999786
81,-12.857718750000004,-10.358923599999995,4.632654699999815,-18.584285800000508
82,-12.857718750000004,-10.358923599999995,8.199721300000132,-15.016921050000029
83,-12.857718750000004,-10.371147749999997,11.705667149999961,-11.522901200000327
84,-12.857718750000004,-10.366973649999997,2.0366626500000216,-21.188029749999743
85,-12.857718750000004,-10.373234799999997,0.3974339500001527,-22.83322144999991
86,-12.857718750000004,-10.379794099999996,1.5566411500000719,-21.68087170000009
87,-12.857718750000004,-10.370849599999998,-0.18395855000000338,-23.412228750000132
88,-12.857718750000004,-10.361308799999994,4.420670049999906,-18.798059350000024
89,-12.857718750000004,-10.370849599999998,8.012483099999702,-15.215488950000264
90,-12.857718750000004,-10.357730999999996,5.367296299999975,-17.84815344999999
91,-12.857718750000004,-10.381582999999997,0.2280847500001144,-23.010918849999946
92,-12.857718750000004,-10.35624025,3.2957500999998572,-19.918208899999975
93,-12.857718750000004,-10.362203249999999,4.56497465000017,-18.654947350000185
94,-12.857718750000004,-10.363395850000002,5.9513721500000045,-17.270040600000023
95,-12.857718750000004,-10.348786499999997,8.121009699999838,-15.085495550000253
96,-12.857718750000004,-10.356240249999997,10.087607100000213,-13.126351900000074
97,-12.857718750000004,-10.3660792,3.8479238999996817,-19.375874050000057
98,-12.857718750000004,-10.356836549999995,7.912304700000117,-15.302250600000043


