Frame #,Translational,Rotational,Vibrational,Total
0,-12.8645762,-10.532446899999998,8.60013674999998,-14.796886349999824
1,-12.8645762,-10.55659705,8.228641849999967,-15.192531399999737
2,-12.8645762,-10.5288691,10.56762859999974,-12.825220400000063
3,-12.8645762,-10.553019249999997,6.246540649999975,-17.17105480000012
4,-12.8645762,-10.563752649999998,4.470461100000254,-18.95756959999978
5,-12.8645762,-10.5747842,3.0381484999999024,-20.400913750000292
6,-12.8645762,-10.543478449999999,13.661531149999842,-9.746225350000053
7,-12.8645762,-10.5568952,-0.0023851999999422446,-23.423260300000166
8,-12.8645762,-10.553019249999998,3.532779349999821,-19.884816100000208
9,-12.8645762,-10.558385950000002,3.6630709000000863,-19.759593100000032
10,-12.8645762,-10.546459949999997,5.417683650000036,-17.993352499999887
11,-12.8645762,-10.574784199999996,3.0459004000000327,-20.39316185000009
12,-12.8645762,-10.533341349999999,4.156807300000047,-19.24081210000007
13,-12.8645762,-10.551826649999997,2.4033871500001034,-21.01271754999987
14,-12.8645762,-10.53214875,8.711942999999852,-14.684483800000073
15,-12.8645762,-10.56852305,6.093887850000076,-17.338615099999657
16,-12.8645762,-10.546758099999998,9.957017399999806,-13.453720600000125
17,-12.8645762,-10.538111749999997,5.649048049999916,-17.753938050000244
18,-12.8645762,-10.568821199999993,5.510408299999913,-17.92269094999954
19,-12.8645762,-10.56196375,9.230723999999945,-14.195517800000019
20,-12.8645762,-10.527974649999999,12.1135363500001,-11.278418199999898
21,-12.8645762,-10.539304349999998,15.309704349999883,-8.093878050000015
22,-12.8645762,-10.532745050000003,17.816549549999632,-5.580473549999873
23,-12.8645762,-10.538111749999997,12.132617949999808,-11.270069999999897
24,-12.8645762,-10.531850599999997,9.93674319999997,-13.459683599999728
25,-12.8645762,-10.536621,7.535741249999834,-15.865157800000425
26,-12.8645762,-10.532446899999998,13.562247200000225,-9.834775900000025
27,-12.8645762,-10.55242295,5.579877249999814,-17.837121899999502
28,-12.8645762,-10.548547,8.400674399999904,-15.012150649999803
29,-12.8645762,-10.539602499999996,8.002644150000183,-15.401236399999952
30,-12.8645762,-10.5342358,16.064620150000206,-7.3338936999995
31,-12.8645762,-10.561963749999997,1.6621862500000653,-21.76435369999983
32,-12.8645762,-10.55063405,5.401881699999937,-18.013626699999932
33,-12.8645762,-10.539006199999998,5.226569499999901,-18.176714750000137
34,-12.8645762,-10.566734149999998,3.5748184999998927,-19.85619369999994
35,-12.8645762,-10.5574915,3.825264500000099,-19.596803199999705
36,-12.8645762,-10.547056249999999,2.957946149999831,-20.453388150000258
37,-12.8645762,-10.553615550000002,1.756997949999846,-21.660895649999958
38,-12.8645762,-10.554509999999997,1.482998100000355,-21.935789949999865
39,-12.8645762,-10.57150455,0.8872943999999663,-22.548786349999958
40,-12.8645762,-10.547354399999996,5.682142699999751,-17.729787899999693
41,-12.8645762,-10.555702599999998,4.109401450000174,-19.31057919999985
42,-12.8645762,-10.567926749999998,5.19615820000012,-18.236046600000137
43,-12.8645762,-10.558087799999997,7.3324029500001195,-16.09055920000001
44,-12.8645762,-10.5634545,3.548879449999763,-19.87885309999995
45,-12.8645762,-10.56852305,0.5611183000001851,-22.871682800000166
46,-12.8645762,-10.548546999999997,3.2304552500000376,-20.182667950000116
47,-12.8645762,-10.560771149999997,-3.6970600000000964,-27.122109199999862
48,-12.8645762,-10.54944145,13.282582499999858,-10.131136999999647
49,-12.8645762,-10.5718027,3.196168000000391,-20.240210899999923
50,-12.8645762,-10.551826649999999,5.559901199999949,-17.85620349999995
51,-12.8645762,-10.583132399999997,-9.734001199999746,-33.181709800000036
52,-12.8645762,-10.539006200000001,12.099225150000162,-11.304059099999634
