Frame #,Translational,Rotational,Vibrational,Total
0,16.268256599999997,16.341005199999998,1425.7210997999998,1458.3303615999998
1,16.268256599999997,16.332656999999998,1425.5183578,1458.1192713999997
2,16.268256599999997,16.347266349999998,1435.8179495499999,1468.4334724999997
3,16.268256599999997,16.34786265,1430.93484885,1463.55066995
4,16.268256599999997,16.3529312,1434.1700744999998,1466.79156045
5,16.268256599999997,16.3433904,1420.2959623999998,1452.9076094
6,16.268256599999997,16.33534035,1420.6415182499998,1453.2451151999999
7,16.268256599999997,16.3404089,1421.76435115,1454.3733148000001
8,16.268256599999997,16.347266349999998,1427.8597297499998,1460.4752526999998
9,16.268256599999997,16.334744049999998,1420.4384780999999,1453.0414787499997
10,16.268256599999997,16.34905525,1430.4900090499998,1463.1073208999999
11,16.268256599999997,16.3499497,1424.7777532,1457.3959595
12,16.268256599999997,16.345179299999998,1431.018629,1463.6320649
13,16.268256599999997,16.3439867,1426.8254473999998,1459.4376906999998
14,16.268256599999997,16.33862,1432.9548151,1465.5616916999998
15,16.268256599999997,16.33951445,1432.1483193499998,1464.7560904
16,16.268256599999997,16.354123799999996,1425.6730976499998,1458.2954780499997
17,16.268256599999997,16.3493534,1423.3245700999998,1455.94247825
18,16.268256599999997,16.33712925,1428.73390555,1461.3392913999999
19,16.268256599999997,16.34428485,1426.1027317999997,1458.71527325
20,16.268256599999997,16.34070705,1420.33382745,1452.9427911
21,16.268256599999997,16.3398126,1421.15791405,1453.7656851
22,16.268256599999997,16.346371899999998,1437.5030933499997,1470.1180200000001
23,16.268256599999997,16.3481608,1423.6576036499996,1456.2740210499999
24,16.268256599999997,16.34965155,1423.9769223,1456.59483045
25,16.268256599999997,16.3439867,1424.6197336999999,1457.231977
26,16.268256599999997,16.34189965,1423.03327755,1455.6437319499996
27,16.268256599999997,16.348458949999998,1432.4956640999997,1465.11237965
28,16.268256599999997,16.350546,1434.4002463,1467.0190489
29,16.268256599999997,16.34428485,1415.7801825,1448.39272395
30,16.268256599999997,16.339216299999997,1425.3985015,1458.0059744
31,16.268256599999997,16.35203675,1434.9237976999998,1467.54409105
32,16.268256599999997,16.34488115,1429.5720051999997,1462.18514295
33,16.268256599999997,16.3404089,1417.0604386,1449.6691041
34,16.268256599999997,16.341005199999998,1422.7673277499996,1455.3765895499998
35,16.268256599999997,16.34488115,1418.7810622499996,1451.3942
36,16.268256599999997,16.33712925,1417.6963925499997,1450.3017783999999
37,16.268256599999997,16.34488115,1425.2553894999999,1457.86852725
38,16.268256599999997,16.352633049999998,1431.38803685,1464.0089265000001
39,16.268256599999997,16.35024785,1425.60213795,1458.2206423999999
40,16.268256599999997,16.34667005,1428.00999735,1460.62462585
41,16.268256599999997,16.3469682,1427.60868745,1460.2239122499998
42,16.268256599999997,16.350546,1437.11192055,1469.73072315
43,16.268256599999997,16.340110749999997,1417.0398662499997,1449.64853175
44,16.268256599999997,16.3469682,1420.59441055,1453.2093371999997
45,16.268256599999997,16.33772555,1425.3630216499998,1457.9690037999999
46,16.268256599999997,16.34428485,1435.0031055999998,1467.61564705
47,16.268256599999997,16.3427941,1432.0132574,1464.6243080999998
48,16.268256599999997,16.3469682,1422.42028115,1455.03550595
49,16.268256599999997,16.3427941,1428.0293771,1460.6404277999998
50,16.268256599999997,16.347564499999997,1424.5875334999998,1457.20305645
51,16.268256599999997,16.34070705,1426.9974799499998,1459.6064436
52,16.268256599999997,16.34488115,1422.9921328499997,1455.6055687499997
53,16.268256599999997,16.360086799999998,1431.77622815,1464.4045715499997
54,16.268256599999997,16.34070705,1426.04101475,1458.64968025
55,16.268256599999997,16.345179299999998,1427.0678433499997,1459.68127925
56,16.268256599999997,16.33534035,1423.1838432999998,1455.7874402499997
57,16.268256599999997,16.34786265,1440.9330109499997,1473.54942835
58,16.268256599999997,16.355018249999997,1432.39041715,1465.013692
59,16.268256599999997,16.35203675,1426.3901484,1459.01044175
60,16.268256599999997,16.354720099999998,1433.74699965,1466.3696782
61,16.268256599999997,16.34368855,1428.7610372,1461.37298235
62,16.268256599999997,16.336831099999998,1425.7598592999998,1458.364947
63,16.268256599999997,16.33951445,1419.8299539499997,1452.4377249999998
64,16.268256599999997,16.3416015,1425.4617093,1458.0715673999998
65,16.268256599999997,16.3606831,1432.8099141999999,1465.4388538999997
66,16.268256599999997,16.35740345,1420.3102735999996,1452.93593365
67,16.268256599999997,16.3380237,1425.20082805,1457.80710835
68,16.268256599999997,16.3535275,1436.1396534,1468.76113935
69,16.268256599999997,16.350546,1417.9861943499998,1450.6049969499998
70,16.268256599999997,16.34607375,1424.3949286,1457.0092589499998
71,16.268256599999997,16.35203675,1428.2070744999999,1460.82736785
72,16.268256599999997,16.3511423,1423.9494925,1456.5688913999998
73,16.268256599999997,16.347564499999997,1428.0096992,1460.62581845
74,16.268256599999997,16.3493534,1420.5827827,1453.2003927
75,16.268256599999997,16.35024785,1426.5648642999997,1459.18336875
76,16.268256599999997,16.34488115,1423.0550424999997,1455.66818025
77,16.268256599999997,16.350546,1434.3501571,1466.9689597
78,16.268256599999997,16.332358850000002,1428.6343234499998,1461.2349388999999
79,16.268256599999997,16.353825649999997,1434.2780047999997,1466.8997889
80,16.268256599999997,16.3493534,1430.5881003999998,1463.2057104
81,16.268256599999997,16.3487571,1428.6173288999998,1461.2340444499996
82,16.268256599999997,16.3553164,1432.7323952,1465.3559682
83,16.268256599999997,16.34905525,1434.68497955,1467.3022913999998
84,16.268256599999997,16.34786265,1423.7431726999998,1456.35929195
85,16.268256599999997,16.352633049999998,1425.75717595,1458.3780656
86,16.268256599999997,16.33712925,1430.3218524499998,1462.9272382999998
87,16.268256599999997,16.355018249999997,1430.6844028499997,1463.3076776999999
88,16.268256599999997,16.35203675,1429.6110628499998,1462.2316543499999
89,16.268256599999997,16.3427941,1426.7977194499997,1459.4090682999997
90,16.268256599999997,16.3571053,1431.79948385,1464.4248457499998
91,16.268256599999997,16.334744049999998,1424.2410831999998,1456.84408385
92,16.268256599999997,16.339216299999997,1425.4620074499999,1458.0691822
93,16.268256599999997,16.334744049999998,1424.972147,1457.5751476499997
94,16.268256599999997,16.353825649999997,1431.8507656499999,1464.4725497499999
95,16.268256599999997,16.3439867,1427.8806002499998,1460.4925453999997
96,16.268256599999997,16.338918149999998,1437.5630214999999,1470.1701962500001
97,16.268256599999997,16.341303349999997,1429.6993152499997,1462.3088751999999
98,16.268256599999997,16.3493534,1424.1653531,1456.7826649499998

