Frame #,Translational,Rotational,Vibrational,Total
0,-12.60071345,-9.667215599999999,4.762349950000193,-17.505877249999966
1,-12.60071345,-9.6487303,9.169006950000057,-13.08043679999981
2,-12.60071345,-9.665128550000002,5.752506100000364,-16.513335900000023
3,-12.60071345,-9.66572485,2.5852586500001316,-19.680881499999963
4,-12.60071345,-9.668408200000002,5.57749205000013,-16.691927749999998
5,-12.60071345,-9.652308099999999,5.146068999999949,-17.106356249999948
6,-12.60071345,-9.669302650000002,4.554539400000085,-17.715476699999847
7,-12.60071345,-9.663339650000001,13.377990500000207,-8.886062599999953
8,-12.60071345,-9.657376650000003,10.177350249999972,-12.080739849999894
9,-12.60071345,-9.65081735,5.364314799999958,-16.886917849999975
10,-12.60071345,-9.681228650000001,5.038735000000042,-17.243207100000248
11,-12.60071345,-9.65320255,11.172574949999916,-11.081341049999658
12,-12.60071345,-9.675265650000004,7.657982749999928,-14.618294500000232
13,-12.60071345,-9.656780350000002,10.236980250000267,-12.02021540000019
14,-12.60071345,-9.684508300000001,1.5965932499999251,-20.689224800000268
15,-12.60071345,-9.664830400000003,7.801989200000225,-14.463852800000225
16,-12.60071345,-9.65618405,5.928116450000243,-16.329079199999818
17,-12.60071345,-9.673476749999999,1.8273613500000003,-20.446828850000387
18,-12.60071345,-9.680930500000002,7.377423599999947,-14.90422034999979
19,-12.60071345,-9.669302649999999,3.3729709500000986,-18.8967469999999
20,-12.60071345,-9.656184050000004,5.5074268000000295,-16.749470700000096
21,-12.60071345,-9.660954450000002,2.6013587499999353,-19.66030914999977
22,-12.60071345,-9.6570785,7.272474799999845,-14.985317149999794
23,-12.60071345,-9.65856925,8.31599980000028,-13.943282899999716
24,-12.60071345,-9.663339649999998,4.0658715499997395,-18.198777850000063
25,-12.60071345,-9.656482199999996,9.31629305000013,-12.940902600000094
26,-12.60071345,-9.672880450000001,3.6618783000001436,-18.611417449999983
27,-12.60071345,-9.6690045,8.6952466000002,-13.57476949999996
28,-12.60071345,-9.647239550000002,7.042004850000323,-15.205948149999642
29,-12.60071345,-9.656184049999997,8.10490959999998,-14.15139159999999
30,-12.60071345,-9.656780349999998,3.2325422999997038,-19.025249650000163
31,-12.60071345,-9.661848900000003,9.42988819999994,-12.832674149999796
32,-12.60071345,-9.64664325,11.700896749999874,-10.546161800000057
33,-12.60071345,-9.671091549999996,5.427522599999865,-16.844282400000203
34,-12.60071345,-9.65439515,11.57388484999987,-10.681223749999901
35,-12.60071345,-9.673178600000004,4.332417650000043,-17.941474400000182
36,-12.60071345,-9.680036050000002,3.4311102000003295,-18.849639299999993
37,-12.60071345,-9.658867399999998,4.836887450000194,-17.422693399999737
38,-12.60071345,-9.654693300000002,7.974916199999779,-14.280192400000054
39,-12.60071345,-9.669600800000001,9.917959750000154,-12.35265264999994
40,-12.60071345,-9.671687849999998,0.2698257500000629,-22.002873700000194
41,-12.60071345,-9.6445562,7.232522700000201,-15.012746949999666
42,-12.60071345,-9.655587749999999,9.756362449999887,-12.500236900000075
43,-12.60071345,-9.68182495,8.679742799999875,-13.602795600000057
44,-12.60071345,-9.67765085,2.5533566000000967,-19.725007700000063
45,-12.60071345,-9.674073049999997,-0.6699430500001391,-22.94472955000017
46,-12.60071345,-9.657972950000001,6.339861599999967,-15.919719250000028
47,-12.60071345,-9.669302650000002,5.117148450000176,-17.15256949999982
48,-12.60071345,-9.680930499999999,5.323766399999762,-16.957579400000203
49,-12.60071345,-9.66989895,5.366401849999699,-16.904210549999874
50,-12.60071345,-9.6552896,7.433773949999949,-14.82222910000008
51,-12.60071345,-9.671687849999998,6.011002150000149,-16.261399149999946
52,-12.60071345,-9.666321150000002,3.832121949999861,-18.435210799999584
53,-12.60071345,-9.660954450000002,6.703902749999951,-15.557467000000273
54,-12.60071345,-9.671091550000003,3.60701869999998,-18.664786300000245
55,-12.60071345,-9.668706349999997,7.233119000000233,-15.036598949999828
56,-12.60071345,-9.675563799999999,0.554857150000009,-21.72112195000021
57,-12.60071345,-9.668408200000002,4.184535249999843,-18.08488455000022
58,-12.60071345,-9.659761849999999,5.862821600000206,-16.397951849999757
59,-12.60071345,-9.670793399999997,4.929612100000231,-17.34189474999983
60,-12.60071345,-9.662147049999998,5.489537800000225,-16.77332270000013
61,-12.60071345,-9.687191649999999,3.6854321499999507,-18.602771100000176
62,-12.60071345,-9.665426700000001,3.455856650000202,-18.810283500000118
63,-12.60071345,-9.661848900000003,7.0578068000001615,-15.20475555000003
64,-12.60071345,-9.661848900000003,6.358943200000034,-15.903320999999995
65,-12.60071345,-9.668408200000002,5.047083200000333,-17.22233660000002
66,-12.60071345,-9.663935949999999,5.884288400000241,-16.380361000000015
67,-12.60071345,-9.650221049999999,11.231608649999952,-11.019027699999882
68,-12.60071345,-9.661550750000004,5.103731699999752,-17.158234349999887
69,-12.60071345,-9.672582299999998,4.787692700000225,-17.485603050000194
70,-12.60071345,-9.66870635,7.879210050000001,-14.389911599999735
71,-12.60071345,-9.668408200000002,5.025914549999715,-17.243207099999957
72,-12.60071345,-9.670495250000002,3.6368337000000786,-18.63437500000005
73,-12.60071345,-9.66274335,6.422151000000003,-15.841007649999895
74,-12.60071345,-9.678843449999999,4.91261754999997,-17.36664119999999
75,-12.60071345,-9.6707934,4.222996600000105,-18.048808399999963
76,-12.60071345,-9.642171000000001,16.527348949999727,-5.715535500000044
77,-12.60071345,-9.671687849999998,2.0933111499999146,-20.179388299999726
78,-12.60071345,-9.656780350000002,6.148449299999992,-16.108746350000004
79,-12.60071345,-9.649922900000004,9.560776050000042,-12.69015845000002
80,-12.60071345,-9.639785799999999,16.891091950000327,-5.349407300000124
81,-12.60071345,-9.65320255,8.94837595000008,-13.305241900000013
82,-12.60071345,-9.663041500000002,5.383694549999927,-16.88006040000007
83,-12.60071345,-9.652009949999997,11.14275994999998,-11.109963450000144
84,-12.60071345,-9.66274335,5.296336600000085,-16.967418350000138
85,-12.60071345,-9.669898950000004,5.159485750000112,-17.111126650000145
86,-12.60071345,-9.66691745,4.376841999999787,-17.89049074999982
87,-12.60071345,-9.667215599999999,4.772785199999998,-17.494845700000226
88,-12.60071345,-9.65737665,9.68838424999995,-12.569407699999921
89,-12.60071345,-9.659761849999999,7.614154700000089,-14.646022450000167
90,-12.60071345,-9.665128549999999,11.416759799999863,-10.848784049999907
91,-12.60071345,-9.6701971,2.1687430999996913,-20.10186930000011
92,-12.60071345,-9.6564822,10.845802550000162,-11.411691250000061
93,-12.60071345,-9.6773527,0.9230724000001551,-21.35529190000007
94,-12.60071345,-9.666023,9.825831399999567,-12.440606900000006
95,-12.60071345,-9.667513750000001,1.1076272499999043,-21.160301800000255
96,-12.60071345,-9.67407305,4.093897649999871,-18.18029255000029
97,-12.60071345,-9.6564822,7.374143950000176,-14.882753549999883
98,-12.60071345,-9.6785453,2.6422052999999703,-19.637351599999768


