Frame #,Translational,Rotational,Vibrational,Total
0,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
1,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
2,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
3,12.493975749999999,9.640978399999998,11.328805549999998,33.46346154999999
4,12.493975749999999,9.640978399999998,11.329699999999999,33.464355999999995
5,12.493975749999999,9.640978399999998,11.329998149999998,33.4649523
6,12.493975749999999,9.640978399999998,11.329998149999998,33.4649523
7,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
8,12.493975749999999,9.640978399999998,11.329998149999998,33.464654149999994
9,12.493975749999999,9.640978399999998,11.3302963,33.46525045
10,12.493975749999999,9.640978399999998,11.3302963,33.46525045
11,12.493975749999999,9.640978399999998,9.9194505,32.054404649999995
12,12.493975749999999,9.640978399999998,11.328805549999998,33.46346154999999
13,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
14,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
15,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
16,12.493975749999999,9.640978399999998,11.3302963,33.4649523
17,12.493975749999999,9.640978399999998,11.328507400000001,33.4631634
18,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
19,12.493975749999999,9.640978399999998,11.329998149999998,33.4649523
20,12.493975749999999,9.640978399999998,11.32940185,33.464057849999996
21,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
22,12.493975749999999,9.640978399999998,11.329998149999998,33.4649523
23,12.493975749999999,9.640978399999998,11.32940185,33.464057849999996
24,12.493975749999999,9.640978399999998,11.32940185,33.464057849999996
25,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
26,12.493975749999999,9.640978399999998,11.329998149999998,33.4649523
27,12.493975749999999,9.640978399999998,11.329699999999999,33.464355999999995
28,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
29,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
30,12.493975749999999,9.640978399999998,11.32940185,33.464057849999996
31,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
32,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
33,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
34,12.493975749999999,9.640978399999998,11.329998149999998,33.464654149999994
35,12.493975749999999,9.640978399999998,11.329699999999999,33.464355999999995
36,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
37,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
38,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
39,12.493975749999999,9.640978399999998,11.328805549999998,33.4637597
40,12.493975749999999,9.640978399999998,11.328209249999999,33.4631634
41,12.493975749999999,9.640978399999998,11.3302963,33.46525045
42,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
43,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
44,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
45,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
46,12.493975749999999,9.640978399999998,11.329103699999997,33.4637597
47,12.493975749999999,9.640978399999998,11.329998149999998,33.4649523
48,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
49,12.493975749999999,9.640978399999998,11.32761295,33.462567099999994
50,12.493975749999999,9.640978399999998,11.32940185,33.464057849999996
51,12.493975749999999,9.640978399999998,11.329699999999999,33.464654149999994
52,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
53,12.493975749999999,9.640978399999998,11.328209249999999,33.4631634
54,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
55,12.493975749999999,9.640978399999998,11.329699999999999,33.464355999999995
56,12.493975749999999,9.640978399999998,9.91915235,32.054106499999996
57,12.493975749999999,9.640978399999998,11.32940185,33.464355999999995
58,12.493975749999999,9.640978399999998,9.920046799999998,32.05500095
59,12.493975749999999,9.640978399999998,11.329103699999997,33.464057849999996
