Frame #,Translational,Rotational,Vibrational,Total
0,-13.1555706,-10.985634900000003,5.6636574000000195,-18.47754809999988
1,-13.1555706,-10.996964600000002,9.965365600000155,-14.187467750000138
2,-13.1555706,-10.982653399999998,10.39172010000027,-13.74710020000012
3,-13.1555706,-10.998157200000001,5.893232899999845,-18.260494900000246
4,-13.1555706,-11.000244250000002,6.275759349999994,-17.880353649999805
5,-13.1555706,-11.014555450000003,12.524983350000134,-11.645142700000022
6,-13.1555706,-11.0112758,3.804990299999723,-20.36185610000001
7,-13.1555706,-11.000244250000002,6.267113000000059,-17.889298149999973
8,-13.1555706,-11.0142573,4.626095399999983,-19.544030649999947
9,-13.1555706,-10.97460335,8.157980299999899,-15.972193649999902
10,-13.1555706,-11.004418350000002,2.8604510999999064,-21.299836000000184
11,-13.1555706,-10.9683422,9.16185135000017,-14.96206145000015
12,-13.1555706,-10.987125650000001,4.736709049999973,-19.405987199999892
13,-13.1555706,-11.002331300000002,6.6281726499998825,-17.530027399999987
14,-13.1555706,-11.014555450000003,7.57390445000005,-16.59622159999988
15,-13.1555706,-11.0112758,1.4060754000000344,-22.761069150000083
16,-13.1555706,-10.989212700000001,-0.3172315999997579,-24.46201489999985
17,-13.1555706,-10.9915979,0.6732226999998332,-23.474243950000123
18,-13.1555706,-11.01276655,7.27664890000046,-16.891986399999958
19,-13.1555706,-11.0088906,7.976108799999935,-16.1889486999998
20,-13.1555706,-11.013959149999998,5.179759949999749,-18.990366100000017
21,-13.1555706,-11.0237981,8.165434049999654,-16.014232800000087
22,-13.1555706,-11.01753695,2.5035655499999265,-21.669542000000035
23,-13.1555706,-11.01932585,8.214628799999915,-15.960565800000346
24,-13.1555706,-11.012766550000002,12.274239199999961,-11.893799800000423
25,-13.1555706,-10.988616400000002,12.318365399999863,-11.825821600000324
26,-13.1555706,-11.007698000000001,8.265016150000243,-15.898252450000278
27,-13.1555706,-10.992492350000001,8.79363609999973,-15.354128700000103
28,-13.1555706,-10.993386799999998,5.295144000000228,-18.854111550000255
29,-13.1555706,-11.005014649999996,10.524396850000088,-13.635890250000365
30,-13.1555706,-10.985634900000003,1.8175223999998806,-22.323683100000473
31,-13.1555706,-11.016344349999997,8.990415099999787,-15.181499850000208
32,-13.1555706,-11.00441835,0.7215229999996566,-23.438465949999916
33,-13.1555706,-11.016046199999998,2.181265399999873,-21.990351399999724
34,-13.1555706,-10.99308865,12.094454749999883,-12.05450264999972
35,-13.1555706,-10.994877550000002,9.015757850000078,-15.134690300000045
36,-13.1555706,-10.99308865,10.104005349999994,-14.044653899999837
37,-13.1555706,-10.98175895,6.988039700000186,-17.14928984999984
38,-13.1555706,-10.981162650000002,8.586720000000028,-15.550013249999893
39,-13.1555706,-10.999647949999998,7.812126299999704,-16.34368854999994
40,-13.1555706,-11.006505399999998,7.923634399999997,-16.239037900000483
41,-13.1555706,-10.996070150000001,5.865206799999974,-18.286433949999726
42,-13.1555706,-10.989212700000001,2.5775067500001114,-21.56757469999986
