Frame #,Translational,Rotational,Vibrational,Total
0,13.064933,10.82850985,28.203499249999997,52.09664395
1,13.064933,10.82850985,28.2037974,52.0969421
2,13.064933,10.82850985,28.20290295,52.096345799999995
3,13.064933,10.82850985,28.203201099999994,52.096345799999995
4,13.064933,10.735188899999999,27.5383266,51.3384485
5,13.064933,10.772159499999999,27.516561649999996,51.353654150000004
6,13.064933,10.82850985,28.20290295,52.096047649999996
7,13.064933,10.8294043,27.96199775,51.8566332
8,13.064933,10.8294043,27.96199775,51.85633504999999
9,13.064933,10.8294043,27.961103299999994,51.855440599999994
10,13.064933,10.8294043,27.9616996,51.85603689999999
11,13.064933,10.8294043,27.961401449999997,51.85573874999999
12,13.064933,10.8294043,27.961401449999997,51.85573874999999
13,13.064933,10.8294043,27.9616996,51.85603689999999
14,13.064933,10.8294043,27.96080515,51.85514245
15,13.064933,10.8294043,27.961103299999994,51.855440599999994
16,13.064933,10.8294043,27.96199775,51.85633504999999
17,13.064933,10.8294043,27.961103299999994,51.855440599999994
18,13.064933,10.8294043,27.960506999999996,51.854844299999996
19,13.064933,10.8294043,27.9616996,51.85603689999999
20,13.064933,10.8294043,27.961103299999994,51.855440599999994
21,13.064933,10.82850985,28.203499249999997,52.0969421
22,13.064933,10.82850985,28.20290295,52.096345799999995
23,13.064933,10.82850985,28.202306649999993,52.09574949999999
24,13.064933,10.82850985,28.2037974,52.0969421
25,13.064933,10.82135425,28.233016099999997,52.119303349999996
26,13.064933,10.82135425,28.233314249999996,52.119601499999995
27,13.064933,10.82850985,28.203201099999994,52.09664395
28,13.064933,10.82135425,28.233910549999997,52.1201978
29,13.064933,10.82850985,28.204095549999995,52.09753839999999
30,13.064933,10.735188899999999,27.53802845,51.33815035
31,13.064933,10.82850985,28.202306649999993,52.09574949999999
32,13.064933,10.8294043,27.9616996,51.85603689999999
33,13.064933,10.82850985,28.20290295,52.096345799999995
34,13.064933,10.82850985,28.202604799999996,52.096047649999996
35,13.064933,10.8294043,27.961103299999994,51.855440599999994
36,13.064933,10.82314315,28.182926899999995,52.07070489999999
37,13.064933,10.82135425,28.232717949999998,52.11900519999999
38,13.064933,10.82850985,28.202306649999993,52.09574949999999
39,13.064933,10.82850985,28.204095549999995,52.097240250000006
40,13.064933,10.8294043,27.961401449999997,51.85573874999999
41,13.064933,10.772159499999999,27.5198413,51.3569338
42,13.064933,10.82850985,28.20290295,52.096345799999995
43,13.064933,10.82850985,28.203201099999994,52.096345799999995
44,13.064933,10.82850985,28.202604799999996,52.09574949999999
45,13.064933,10.735188899999999,27.536835849999996,51.33665959999999
46,13.064933,10.82850985,28.203201099999994,52.096345799999995
47,13.064933,10.8294043,27.9616996,51.85603689999999
48,13.064933,10.8294043,27.961103299999994,51.855440599999994
49,13.064933,10.82850985,28.203499249999997,52.09664395
50,13.064933,10.8294043,27.96080515,51.85514245
51,13.064933,10.8294043,27.960506999999996,51.854844299999996
52,13.064933,10.8294043,27.96199775,51.85633504999999
53,13.064933,10.8294043,27.96080515,51.85514245
54,13.064933,10.8294043,27.961401449999997,51.85573874999999
55,13.064933,10.8294043,27.9616996,51.85603689999999
56,13.064933,10.8294043,27.9616996,51.85603689999999
57,13.064933,10.82850985,28.2037974,52.097240250000006
58,13.064933,10.759040899999999,27.675177449999996,51.49915135
59,13.064933,10.82850985,28.202604799999996,52.09574949999999
60,13.064933,10.82850985,28.20290295,52.096047649999996
61,13.064933,10.82850985,28.203499249999997,52.09664395
62,13.064933,10.82135425,28.233016099999997,52.119303349999996
63,13.064933,10.82850985,28.20290295,52.096345799999995
64,13.064933,10.82850985,28.203201099999994,52.096345799999995
65,13.064933,10.82135425,28.232717949999998,52.11900519999999
66,13.064933,10.82850985,28.203201099999994,52.096345799999995
67,13.064933,10.82135425,28.232419799999995,52.11870704999999
68,13.064933,10.82135425,28.232419799999995,52.11870704999999
69,13.064933,10.82850985,28.203499249999997,52.09664395
70,13.064933,10.82850985,28.2037974,52.0969421
71,13.064933,10.82135425,28.2336124,52.11989965
72,13.064933,10.82850985,28.203201099999994,52.096345799999995
73,13.064933,10.82850985,28.203201099999994,52.096345799999995
74,13.064933,10.82850985,28.203499249999997,52.0969421
75,13.064933,10.8294043,27.961103299999994,51.855440599999994
76,13.064933,10.82850985,28.203499249999997,52.09664395
77,13.064933,10.82850985,28.202604799999996,52.096047649999996
78,13.064933,10.82850985,28.202604799999996,52.09574949999999
79,13.064933,10.82850985,28.203201099999994,52.096345799999995
80,13.064933,10.8294043,27.961103299999994,51.855440599999994
81,13.064933,10.82850985,28.2037974,52.097240250000006
82,13.064933,10.735188899999999,27.53743215,51.337255899999995
83,13.064933,10.82135425,28.233016099999997,52.119303349999996
84,13.064933,10.82850985,28.20290295,52.096047649999996
85,13.064933,10.82850985,28.20290295,52.096047649999996
86,13.064933,10.82850985,28.20290295,52.096345799999995
87,13.064933,10.82135425,28.2336124,52.11989965
88,13.064933,10.82135425,28.233016099999997,52.119303349999996
89,13.064933,10.82850985,28.20290295,52.096047649999996
90,13.064933,10.82135425,28.233910549999997,52.1201978
91,13.064933,10.82850985,28.2020085,52.095451350000005
92,13.064933,10.82850985,28.202604799999996,52.096047649999996
93,13.064933,10.82850985,28.202604799999996,52.096047649999996
94,13.064933,10.82850985,28.20290295,52.096047649999996
95,13.064933,10.82850985,28.2037974,52.0969421
96,13.064933,10.82850985,28.203499249999997,52.09664395
97,13.064933,10.82850985,28.203201099999994,52.096345799999995
98,13.064933,10.82850985,28.2037974,52.097240250000006

