Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.0678,1040.2505,806.9899,0.0,0.0,0.0,-972.9139,-8996.4188,468.4534,5344.9326,-1732.7524,1060.4437,-659.9019,-1905.638499999999,-1332.2105999999999,-3237.8490999999995
1,387.2153,1018.8385,769.2862,0.0,0.0,0.0,-983.6121,-9055.3849,475.3007,5389.2325,-1672.3519,1048.2721,-651.5121,-1999.1237999999994,-1275.5919,-3274.715699999999
2,375.1641,1020.0709,803.5221,0.0,0.0,0.0,-977.3921,-9130.2962,465.2534,5387.2618,-1641.5274,1053.5689,-658.8019,-2056.416000000001,-1246.7604000000001,-3303.1764000000007
3,380.5779,992.5376,779.0985,0.0,0.0,0.0,-976.402,-9031.5408,466.1471,5366.5606,-1690.031,1065.1593,-665.4816,-2023.0211000000008,-1290.3532999999998,-3313.3744000000006
4,402.6535,1015.3229,776.8592,0.0,0.0,0.0,-1010.1205,-8967.4774,453.4788,5364.4455,-1711.3162,1054.4524,-656.7544,-1964.8380000000006,-1313.6182000000001,-3278.4562000000005
5,360.351,1034.7809,764.6531,0.0,0.0,0.0,-975.7282,-9108.8852,475.9643,5374.1867,-1617.0473,1053.5263,-652.4201,-2074.6774000000005,-1215.9411,-3290.6185000000005
6,395.0526,1054.6488,759.4246,0.0,0.0,0.0,-996.2151,-8981.4047,482.2785,5375.4069,-1734.0262,1051.3623,-654.4465,-1910.808399999998,-1337.1104,-3247.9187999999986
7,420.8654,1054.2182,767.8552,0.0,0.0,0.0,-992.885,-8901.3615,473.3821,5371.0678,-1794.8242,1057.7269,-666.2639,-1806.8578000000016,-1403.3612000000003,-3210.219000000002
8,394.2934,1085.8444,803.5767,0.0,0.0,0.0,-984.6215,-8956.9486,482.9774,5345.966,-1752.9441,1051.6647,-655.4573,-1828.9121999999998,-1356.7367,-3185.6488999999992
9,403.9524,1063.7086,768.357,0.0,0.0,0.0,-991.3027,-9019.0827,470.5468,5378.8443,-1729.1547,1059.9145,-661.5105,-1924.9763000000012,-1330.7507,-3255.727000000001
10,377.2898,1062.9797,765.1406,0.0,0.0,0.0,-980.0557,-9030.7549,451.3674,5370.6195,-1728.989,1049.3211,-654.3556,-1983.4135999999999,-1334.0235000000002,-3317.4371
11,390.4298,1024.7904,762.1859,0.0,0.0,0.0,-997.6033,-8855.9512,456.4798,5338.5103,-1844.5313,1057.0937,-661.7444,-1881.1582999999991,-1449.1820000000002,-3330.3402999999994
12,363.7398,1012.359,790.1506,0.0,0.0,0.0,-989.0858,-8958.333,475.8709,5379.3501,-1774.4242,1061.5116,-669.4849,-1925.9484000000011,-1382.3975,-3308.3459000000007
13,419.8861,1056.482,769.8747,0.0,0.0,0.0,-953.8917,-8942.7101,463.6243,5369.7137,-1810.5392,1066.8414,-668.7257,-1817.0209999999997,-1412.4234999999999,-3229.4444999999996
14,393.5213,1046.7824,783.8711,0.0,0.0,0.0,-984.9702,-8815.0491,460.7413,5313.5524,-1857.0114,1071.1695,-675.1124,-1801.550800000001,-1460.9543,-3262.505100000001
15,382.4976,1017.5016,789.0413,0.0,0.0,0.0,-977.7777,-8897.4637,468.6355,5337.3636,-1792.4167,1058.0245,-664.869,-1880.2017999999998,-1399.2612,-3279.4629999999997
16,395.8231,975.7649,780.315,0.0,0.0,0.0,-985.1003,-8921.356,467.3993,5399.0431,-1827.0576,1058.8845,-661.9911,-1888.1108999999997,-1430.1642000000002,-3318.2751
17,382.3934,1006.7279,757.5174,0.0,0.0,0.0,-998.3189,-8920.203,453.7506,5383.9428,-1806.3975,1058.9648,-659.9621,-1934.1897999999992,-1407.3948,-3341.584599999999
18,393.9712,1010.8715,745.8411,0.0,0.0,0.0,-990.8239,-8895.2042,464.2875,5372.3634,-1802.2084,1063.1653,-666.9098,-1898.6934,-1405.9529000000002,-3304.6463
19,388.1194,1036.6599,781.8867,0.0,0.0,0.0,-988.942,-8858.4266,455.523,5358.0626,-1846.7118,1067.5407,-674.9643,-1827.1170000000002,-1454.1354000000001,-3281.2524000000003
20,390.3949,1049.6575,770.9217,0.0,0.0,0.0,-961.0028,-8815.5607,469.9169,5314.4376,-1855.9366,1076.2489,-679.358,-1781.2348999999995,-1459.0457,-3240.280599999999
21,378.6521,1044.1766,792.7814,0.0,0.0,0.0,-993.5302,-9044.0922,463.5954,5378.3406,-1666.9072,1062.4424,-665.0313,-1980.0762999999988,-1269.4961000000003,-3249.572399999999
22,373.5096,1039.1009,769.2866,0.0,0.0,0.0,-969.8469,-8845.7038,466.9949,5375.0974,-1848.3693,1076.0315,-679.5532,-1791.5613000000003,-1451.891,-3243.4523000000004
23,421.3759,1053.7886,771.1172,0.0,0.0,0.0,-970.625,-8935.1124,451.2313,5353.4328,-1764.0341,1064.4553,-670.5508,-1854.7916000000005,-1370.1296,-3224.9212
24,395.1533,1029.1609,786.5569,0.0,0.0,0.0,-987.1823,-8868.2145,472.4848,5411.5312,-1849.2271,1062.0172,-671.8742,-1760.5096999999996,-1459.0841,-3219.5937999999996
25,392.5164,1006.5868,751.0926,0.0,0.0,0.0,-983.2827,-8799.9716,465.0069,5324.9113,-1830.6449,1060.6894,-665.7148,-1843.140300000001,-1435.6703,-3278.8106000000007
26,389.5577,1052.2408,794.7883,0.0,0.0,0.0,-979.3816,-8875.381,455.5413,5356.6023,-1859.8335,1065.0412,-673.1497,-1806.0321999999996,-1467.942,-3273.9741999999997
27,385.9521,1064.2196,757.4845,0.0,0.0,0.0,-967.5535,-9012.3584,470.9443,5378.1384,-1744.2672,1060.4721,-667.195,-1923.1729999999998,-1350.9901,-3274.1631
28,376.795,1016.0155,810.5278,0.0,0.0,0.0,-991.0954,-8873.2819,459.6766,5351.4685,-1831.4244,1059.683,-663.0007,-1849.893900000001,-1434.7421000000002,-3284.636000000001
29,386.3933,1014.3622,776.041,0.0,0.0,0.0,-956.1995,-8970.3784,479.2724,5366.1277,-1737.0216,1049.5762,-660.8,-1904.3813,-1348.2454,-3252.6267
30,384.9642,1033.3111,762.8793,0.0,0.0,0.0,-999.9632,-8897.6722,461.0742,5397.5739,-1816.0331,1064.5356,-660.4074,-1857.8327000000008,-1411.9049000000002,-3269.7376000000013
31,392.3485,1031.0557,788.5421,0.0,0.0,0.0,-996.2942,-8821.0199,462.0704,5335.6113,-1842.7577,1058.7144,-662.8905,-1807.6861,-1446.9338,-3254.6199
32,392.1958,1012.8561,753.9312,0.0,0.0,0.0,-955.8693,-8865.8657,452.0468,5364.1595,-1850.3633,1068.5424,-674.1765,-1846.5456000000004,-1455.9974,-3302.543
33,378.7002,1030.9966,774.7438,0.0,0.0,0.0,-967.3025,-8932.5224,488.0342,5375.1335,-1812.4939,1059.2814,-667.6895,-1852.2165999999997,-1420.9019999999998,-3273.1185999999993
34,370.4283,1061.7323,771.6334,0.0,0.0,0.0,-978.8,-8943.7292,481.9372,5378.3025,-1768.059,1061.3179,-664.273,-1858.4955,-1371.0140999999999,-3229.5096000000003
35,395.7968,954.4438,776.808,0.0,0.0,0.0,-992.8021,-8954.3515,462.9325,5394.8321,-1776.6422,1057.3016,-659.4073,-1962.340400000001,-1378.7478999999998,-3341.0883000000013
36,374.9906,1020.6253,777.7344,0.0,0.0,0.0,-980.0591,-9078.1192,471.0083,5389.6713,-1662.5736,1052.4396,-663.0586,-2024.1483999999991,-1273.1925999999999,-3297.340999999999
37,431.253,1028.6483,768.4863,0.0,0.0,0.0,-956.0907,-9078.7741,455.0299,5399.6737,-1707.5911,1056.6259,-662.8949,-1951.7735999999995,-1313.8601,-3265.6336999999994
38,368.2686,1027.5191,791.3081,0.0,0.0,0.0,-985.361,-8998.6424,452.5597,5400.6691,-1759.2731,1056.2243,-664.4435,-1943.6788000000006,-1367.4923,-3311.171100000001
39,385.6175,1043.7346,768.8271,0.0,0.0,0.0,-969.5396,-9006.5694,470.0867,5381.5264,-1740.5872,1052.3593,-659.639,-1926.3167000000003,-1347.8669,-3274.1836000000003
40,373.9791,1041.8352,794.0525,0.0,0.0,0.0,-956.1633,-8964.7555,467.6929,5412.1342,-1763.133,1055.0572,-662.3269,-1831.2248999999993,-1370.4027,-3201.627599999999
41,403.1837,1045.3464,774.1965,0.0,0.0,0.0,-1012.0244,-9005.2703,479.9456,5415.1881,-1765.1546,1049.8219,-661.3163,-1899.4344,-1376.6490000000001,-3276.0834
42,392.6615,1021.6747,770.0753,0.0,0.0,0.0,-974.9184,-8992.2306,482.8146,5389.331,-1765.4087,1048.7872,-661.2058,-1910.5919000000013,-1377.8273,-3288.419200000001
43,387.7007,1007.2257,784.3165,0.0,0.0,0.0,-975.2803,-8993.6488,471.2167,5384.939,-1750.8209,1063.8127,-674.216,-1933.5305000000008,-1361.2242,-3294.7547000000004
44,398.8238,1081.4371,764.4727,0.0,0.0,0.0,-979.2617,-8959.5691,472.9113,5384.2255,-1785.5122,1056.2007,-667.6845,-1836.9604000000008,-1396.9959999999996,-3233.9564000000005
