Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000000065512,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-28.932400000000055,-4.681499999999965,-4.263256414560601e-14,6.323830348264892e-13,19.9232,-22.933000000000057,34.40419999999999,-33.613799999999195,31.394399999999823,-2.2193999999993714
1,2.5757174171303632e-14,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-28.552100000000078,-13.56430000000098,5.1514348342607263e-14,-0.00010000000079202209,26.84990000000003,-22.28089999999997,35.8671,-42.116400000001256,40.43610000000006,-1.6803000000007415
2,-0.00010000000002374776,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-29.633099999999935,-9.161099999999072,-9.999999997312159e-05,1.2079226507921703e-13,24.889800000000072,-23.97240000000002,35.45720000000006,-38.794399999998454,36.37460000000022,-2.4197999999986877
3,2.220446049250313e-14,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-26.937099999999976,-8.70249999999936,7.105427357601002e-15,-9.947598300641403e-14,24.603600000000007,-23.826000000000082,33.43379999999996,-35.63959999999902,34.21139999999966,-1.4281999999989097
4,1.3322676295501878e-14,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-31.788800000000027,-9.633999999998583,-9.999999999088516e-05,9.237055564881302e-14,28.436900000000033,-23.35819999999988,35.562200000000075,-41.422999999997565,40.64090000000034,-0.7820999999979037
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-25.07869999999994,-9.563500000000113,-2.1316282072803006e-14,3.552713678800501e-13,24.61470000000015,-22.70619999999996,34.37740000000005,-34.64220000000098,36.28590000000012,1.6436999999989101
6,-9.999999997045705e-05,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-28.18880000000005,-12.931899999999185,9.999999999621423e-05,-1.5631940186722204e-13,32.898500000000084,-23.424399999999892,37.29229999999994,-41.12069999999904,46.76640000000002,5.645700000001433
7,-8.881784197001252e-15,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-27.87830000000002,-14.537800000000903,-2.1316282072803006e-14,0.00010000000030885303,30.677400000000134,-23.882599999999986,34.29360000000001,-42.41610000000038,41.08840000000004,-1.3276999999996484
8,-3.552713678800501e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-29.38949999999996,-20.072099999998734,8.881784197001252e-15,6.750155989720952e-13,35.882300000000036,-23.38179999999988,35.89609999999996,-49.46159999999952,48.39660000000012,-1.0649999999998592
9,-4.884981308350689e-14,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-31.985599999999984,-10.667400000001006,9.999999999266151e-05,2.8421709430404007e-13,27.622399999999978,-23.963100000000104,36.01020000000003,-42.65280000000135,39.66949999999968,-2.9833000000016696
10,-2.4424906541753444e-14,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-25.42550000000003,-10.518800000000123,-5.329070518200751e-15,-9.999999993937081e-05,23.481000000000076,-23.82119999999998,34.938,-35.9445000000003,34.59780000000021,-1.3467000000000908
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-28.492600000000028,-6.075899999998374,-3.2862601528904634e-14,-3.765876499528531e-13,17.601299999999974,-22.025699999999958,34.892799999999895,-34.568499999998075,30.468400000000024,-4.100099999998275
12,3.375077994860476e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-29.78759999999999,-14.813700000000722,3.552713678800501e-15,-3.694822225952521e-13,30.98539999999996,-23.636900000000146,36.68849999999996,-44.60130000000056,44.03699999999966,-0.5643000000006779
13,-9.999999996246345e-05,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-31.763099999999984,-12.724599999999937,-0.00010000000002374776,-7.815970093361102e-13,29.49200000000014,-23.429100000000076,34.89739999999995,-44.487900000000366,40.960300000000004,-3.5275999999999037
14,1.4210854715202004e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-30.380799999999976,-7.663100000000821,7.993605777301127e-15,-9.999999964804829e-05,22.207200000000075,-23.646500000000092,34.028300000000016,-38.04390000000155,32.589,-5.454900000001555
15,3.9968028886505635e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-28.439799999999956,-7.8767999999982194,1.2434497875801753e-14,0.00010000000007437393,21.428299999999986,-23.788200000000035,33.333399999999976,-36.316499999996694,30.97349999999993,-5.342999999996309
