POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,383.4762,1079.111,792.0409,0.0,0.0,0.0,-1010.0868,-8950.0785,478.9513,5183.6649,-1701.4408,1055.7187,-645.1229,-2042.9210000000003,-1290.8450000000003,-3333.7660000000005
1,407.4132,1039.2308,785.0387,0.0,0.0,0.0,-1007.8912,-8917.11,486.7754,5184.9581,-1756.1073,1059.2908,-660.9984,-2021.585000000001,-1357.8148999999999,-3379.399900000001
2,390.0683,1074.7904,791.2454,0.0,0.0,0.0,-994.4954,-8838.836,475.0072,5224.4769,-1876.8296,1064.7813,-657.0474,-1877.743199999999,-1469.0956999999999,-3346.838899999999
3,415.3058,1049.9281,775.4814,0.0,0.0,0.0,-1005.2005,-8839.6992,471.3707,5184.6602,-1848.3189,1064.9703,-655.4471,-1948.1534999999976,-1438.7957000000001,-3386.9491999999977
4,400.8009,1039.47,783.9289,0.0,0.0,0.0,-1025.4509,-8874.4526,471.8499,5185.5299,-1784.7826,1065.0222,-658.6784,-2018.3239000000003,-1378.4388,-3396.7627
5,388.2574,1055.1132,780.7519,0.0,0.0,0.0,-1016.1131,-8844.09,474.6961,5176.952,-1799.6043,1062.0172,-655.6954,-1984.4325,-1393.2824999999998,-3377.7149999999997
6,390.1752,1044.7309,793.9927,0.0,0.0,0.0,-1017.2692,-8906.9794,468.2212,5217.1272,-1764.253,1052.6144,-647.2305,-2010.0014,-1358.8691,-3368.8705
7,406.3755,1094.011,765.8646,0.0,0.0,0.0,-1008.9529,-8788.8782,480.3139,5205.796,-1869.7545,1064.9561,-663.9667,-1845.4700999999986,-1468.7650999999998,-3314.2351999999983
8,394.4926,1022.0737,788.0348,0.0,0.0,0.0,-1003.7483,-8786.1003,465.3919,5214.875,-1885.1237,1064.0347,-658.8176,-1904.9806000000008,-1479.9066000000003,-3384.8872000000006
9,375.5861,1047.9374,821.8808,0.0,0.0,0.0,-986.6148,-8861.9251,467.6901,5173.6371,-1796.1924,1065.2869,-656.9594,-1961.8084,-1387.8648999999998,-3349.6732999999995
10,372.7448,1035.6708,777.1731,0.0,0.0,0.0,-1014.3047,-8926.0676,467.6884,5202.7791,-1754.7344,1064.2285,-655.3092,-2084.316100000001,-1345.8151000000003,-3430.131200000001
