Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,377.7367,1052.0267,781.2841,0.0,0.0,0.0,-975.9538,-8958.8188,469.8339,5349.6411,-1731.7773,1053.6303,-656.5601,-1904.2501000000002,-1334.7071,-3238.9572000000003
1,400.0643,1012.066,770.0612,0.0,0.0,0.0,-970.8505,-8931.9657,478.5433,5354.0319,-1783.1222,1057.9631,-672.4739,-1888.0495,-1397.633,-3285.6825
2,383.9421,1047.5711,779.7241,0.0,0.0,0.0,-965.6199,-8852.3056,467.264,5393.9005,-1897.4185,1062.4188,-666.1311,-1745.5237000000006,-1501.1308,-3246.6545000000006
3,406.5586,1019.1386,763.9538,0.0,0.0,0.0,-974.5956,-8853.7507,463.91,5360.5722,-1871.321,1063.7229,-665.0866,-1814.2131000000018,-1472.6846999999998,-3286.897800000002
4,395.4336,1008.4652,770.762,0.0,0.0,0.0,-993.4442,-8890.7431,462.9333,5357.3918,-1806.7979,1062.9149,-668.6745,-1889.2014,-1412.5575,-3301.7589
5,381.3347,1028.9677,767.8859,0.0,0.0,0.0,-988.3747,-8869.5406,467.0436,5345.0859,-1809.1674,1058.4829,-665.0737,-1867.5975000000008,-1415.7582000000002,-3283.355700000001
6,382.6326,1021.9545,778.5223,0.0,0.0,0.0,-984.6353,-8927.5372,459.7568,5383.4459,-1781.4728,1050.1385,-658.6311,-1885.8604000000005,-1389.9654,-3275.8258000000005
7,401.6353,1067.8053,756.1735,0.0,0.0,0.0,-975.7206,-8803.6936,471.139,5373.5065,-1889.0906,1062.8488,-674.9258,-1709.1545999999998,-1501.1676,-3210.3221999999996
8,389.7576,991.7003,776.4424,0.0,0.0,0.0,-970.4364,-8808.7681,457.0703,5380.8687,-1895.1057,1061.7715,-669.5855,-1783.3651999999993,-1502.9197,-3286.2848999999997
9,369.5159,1023.3738,815.5222,0.0,0.0,0.0,-956.582,-8874.1878,458.749,5340.337,-1814.8951,1062.8488,-666.409,-1823.2718999999988,-1418.4553,-3241.727199999999
10,361.8742,1008.6627,768.4143,0.0,0.0,0.0,-983.5208,-8937.9533,459.0161,5366.4062,-1773.4766,1061.436,-665.3145,-1957.1005999999988,-1377.3551,-3334.455699999999
11,407.2518,1004.452,760.8094,0.0,0.0,0.0,-961.4799,-8999.629,461.254,5404.3418,-1752.6366,1060.9257,-670.2735,-1922.9999000000007,-1361.9844,-3284.984300000001
12,381.4811,986.2433,784.1396,0.0,0.0,0.0,-939.5331,-8960.2978,483.4721,5399.9515,-1791.7304,1060.7083,-677.2171,-1864.5433000000003,-1408.2392,-3272.7825000000003
13,400.7444,1043.237,770.4751,0.0,0.0,0.0,-981.3338,-8936.0755,461.8272,5342.5032,-1740.7769,1063.5339,-671.1419,-1898.622400000001,-1348.3849,-3247.007300000001
14,396.8032,1040.1378,781.3171,0.0,0.0,0.0,-976.2351,-8966.7002,465.8213,5391.8755,-1763.5131,1056.6118,-662.3119,-1866.9803999999995,-1369.2132000000001,-3236.1936
15,370.4469,1015.0182,773.7669,0.0,0.0,0.0,-957.9712,-9056.0521,476.3371,5395.7349,-1699.284,1062.4708,-674.1122,-1982.7193000000007,-1310.9254,-3293.6447000000007
16,394.8694,1072.4578,760.6581,0.0,0.0,0.0,-981.8153,-8992.0267,466.3191,5398.0961,-1777.0607,1059.5271,-666.2024,-1881.4415000000008,-1383.7359999999999,-3265.1775000000007
17,412.9612,1034.5052,793.1456,0.0,0.0,0.0,-982.3913,-8935.2481,476.8691,5378.7335,-1770.7033,1053.9232,-660.2629,-1821.4248000000007,-1377.043,-3198.4678000000004
18,384.5497,1009.5569,781.4264,0.0,0.0,0.0,-974.513,-8889.6729,471.3944,5400.5419,-1845.6791,1069.1046,-673.8325,-1816.7165999999988,-1450.4070000000002,-3267.1235999999994
19,398.5872,1035.9612,783.7959,0.0,0.0,0.0,-978.142,-8853.9224,443.895,5354.9134,-1851.8847,1064.1009,-671.7278,-1814.9116999999997,-1459.5116000000003,-3274.4233
20,378.2687,1031.3071,777.6347,0.0,0.0,0.0,-965.6624,-8848.0484,476.3074,5403.1363,-1898.7242,1070.4702,-675.3787,-1747.0566,-1503.6327,-3250.6893
21,377.2804,1021.462,787.4165,0.0,0.0,0.0,-945.2027,-8852.336,474.1452,5353.0909,-1904.4655,1065.5373,-676.4208,-1784.1436999999987,-1515.3490000000002,-3299.492699999999
22,395.5792,999.6277,809.5892,0.0,0.0,0.0,-967.1711,-8893.3343,472.2139,5363.2251,-1833.0804,1073.4942,-678.267,-1820.270300000001,-1437.8532,-3258.1235000000006
