Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999999088516e-05,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-31.52979999999997,-11.852999999999604,-0.0001000000000139778,3.339550858072471e-13,22.831600000000034,-27.681599999999904,41.34269999999997,-43.38299999999941,36.4927000000001,-6.890299999999762
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-34.73610000000004,-11.152299999998839,-1.9539925233402755e-14,-4.476419235288631e-13,26.45340000000006,-27.29890000000014,42.788900000000034,-45.888300000000385,41.94339999999984,-3.944899999999855
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-27.886400000000013,-19.53910000000092,-0.00010000000001042508,-4.831690603168681e-13,30.25389999999993,-27.70989999999984,40.99109999999996,-47.425700000000234,43.53510000000016,-3.890600000000063
3,0.0,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-31.827599999999965,-11.072400000000435,-3.197442310920451e-14,4.263256414560601e-14,24.322100000000116,-28.51310000000001,42.18469999999997,-42.900000000001214,37.99369999999996,-4.9063000000017
4,-0.00010000000000331966,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-32.121800000000114,-9.340299999999218,1.5987211554602254e-14,-3.339550858072471e-13,21.511400000000087,-28.583999999999946,40.35060000000006,-41.4621000000006,33.278000000000084,-8.184100000000527
5,-1.5987211554602254e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-33.72550000000006,-16.58669999999976,9.999999999799059e-05,1.7763568394002505e-13,27.081300000000123,-28.045399999999965,40.45309999999996,-50.31220000000016,39.48900000000023,-10.82320000000015
6,-1.7763568394002505e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-31.89529999999993,-18.787400000000666,3.552713678800501e-14,-5.471179065352771e-13,31.167800000000028,-29.004600000000032,42.21950000000006,-50.68270000000142,44.38270000000006,-6.3000000000008995
7,-1.7763568394002505e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-34.06569999999997,-14.959100000000646,1.0658141036401503e-14,-4.263256414560601e-14,27.112300000000083,-28.806099999999844,42.377599999999966,-49.02480000000007,40.68380000000009,-8.341000000000214
8,1.4210854715202004e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-34.38749999999998,-10.34019999999974,-3.108624468950438e-14,9.999999999621423e-05,23.9114,-27.9793000000001,40.90299999999998,-44.727599999998986,36.835099999999876,-7.892499999999117
9,2.1316282072803006e-14,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-32.9637999999999,-10.833399999998505,-2.6645352591003757e-14,-5.044853423896711e-13,21.670800000000142,-26.117600000000103,39.87340000000001,-43.7971999999985,35.42660000000005,-8.370599999998
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-34.973599999999976,-13.280799999998692,-1.0658141036401503e-14,2.2737367544323206e-13,26.874700000000118,-30.133799999999987,41.22890000000006,-48.25439999999742,37.96980000000008,-10.284599999997347
11,1.2434497875801753e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-31.14030000000002,-21.55889999999964,-9.999999997134523e-05,9.999999996068709e-05,34.39370000000005,-28.376100000000072,42.510499999999986,-52.69929999999978,48.52809999999985,-4.171200000000162
12,1.9539925233402755e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-29.1382,-1.9109000000000336,0.00010000000003707044,-2.7711166694643907e-13,13.838000000000026,-26.141199999999962,39.30040000000005,-31.048999999999452,26.99719999999989,-4.051799999999105
13,3.019806626980426e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-32.33899999999994,-19.535400000000294,3.375077994860476e-14,-4.902744876744691e-13,30.615600000000047,-29.713399999999936,42.87910000000003,-51.8743000000005,43.781300000000144,-8.093000000000366
