Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.730349362740526e-14,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-32.38580000000004,-19.66980000000109,3.375077994860476e-14,6.252776074688882e-13,40.68889999999989,-29.31170000000006,45.069799999999994,-52.05560000000128,56.44699999999959,4.391399999998299
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-35.91800000000004,-15.958399999999102,2.842170943040401e-14,-2.8421709430404007e-13,32.348699999999944,-28.541500000000042,42.65690000000001,-51.87649999999908,46.46410000000002,-5.4123999999992805
2,0.00010000000000331966,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-27.102099999999975,-27.24730000000028,-5.329070518200751e-15,-1.7053025658242404e-13,36.06340000000003,-27.426400000000086,40.62510000000003,-54.349199999999,49.26209999999986,-5.087099999999367
3,9.999999998733244e-05,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-32.411500000000046,-12.842000000000354,-2.4868995751603507e-14,1.7053025658242404e-13,31.1904,-26.934999999999825,41.924099999999946,-45.253399999998976,46.179500000000345,0.9261000000013837
4,-3.730349362740526e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-31.358900000000034,-12.957499999999015,8.881784197001252e-15,-0.00010000000008858478,32.97710000000011,-29.8408,43.80889999999994,-44.316399999998566,46.94520000000004,2.628800000001462
5,1.4210854715202004e-14,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-30.898100000000007,-22.042599999998828,-2.6645352591003757e-14,-9.999999963383743e-05,33.98219999999992,-27.251600000000003,41.630500000000005,-52.94079999999815,48.36109999999992,-4.579699999998667
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-29.031599999999955,-13.007500000000022,-9.999999999266151e-05,1.7053025658242404e-13,27.97660000000001,-27.757200000000147,42.494400000000034,-42.03919999999988,42.71379999999978,0.674600000000595
7,3.907985046680551e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-34.70609999999999,-15.736000000000217,-1.4210854715202004e-14,5.115907697472721e-13,32.81790000000014,-29.344800000000063,44.84790000000005,-50.44220000000024,48.321000000000126,-2.1211999999999023
8,3.907985046680551e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-31.765000000000057,-18.835800000000432,-1.9539925233402755e-14,1.1368683772161603e-13,31.73230000000001,-27.402799999999914,43.566200000000094,-50.60090000000139,47.89570000000042,-2.705200000000957
9,-9.999999997489795e-05,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-33.90040000000003,-19.334400000000073,-3.552713678800501e-15,-9.999999969068085e-05,29.104499999999902,-28.70210000000003,44.4486,-53.23500000000047,44.850999999999985,-8.383999999999787
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.41019999999999,-19.453099999999438,-0.00010000000000687237,0.0,32.79890000000015,-28.20610000000002,44.94940000000011,-53.863399999999245,49.54220000000024,-4.321199999998555
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-31.79939999999999,-14.028499999999298,3.730349362740526e-14,-0.00010000000037280188,29.442799999999856,-27.832699999999896,43.46769999999995,-45.82800000000046,45.07780000000014,-0.750200000000774
12,5.329070518200751e-15,-0.00010000000012766463,0.0,0.0,0.0,0.0,-33.120300000000086,-17.89039999999855,9.999999998377973e-05,5.684341886080801e-13,33.10850000000005,-27.624900000000075,42.57270000000002,-51.01069999999862,48.05630000000011,-2.9543999999982873
13,-2.6645352591003757e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.73689999999994,-12.153899999999936,-1.2434497875801753e-14,2.8421709430404007e-13,38.605299999999886,-29.420299999999827,46.34980000000008,-45.890799999999444,55.53480000000003,9.64400000000171
14,-1.687538997430238e-14,9.592326932761353e-14,-9.999999995358166e-05,0.0,0.0,0.0,-29.346199999999982,-19.90110000000041,-3.552713678800501e-15,-3.410605131648481e-13,30.594400000000167,-26.802699999999987,40.5283,-49.24739999999866,44.32000000000018,-4.927399999998926
15,0.00010000000002108322,4.973799150320701e-14,0.00010000000002818865,0.0,0.0,0.0,-28.627199999999974,-27.41039999999981,-2.4868995751603507e-14,7.958078640513122e-13,33.87539999999997,-25.824599999999904,39.77810000000001,-56.03739999999925,47.82890000000019,-8.208499999999532
16,1.4210854715202004e-14,-1.3855583347321954e-13,-4.796163466380676e-14,0.0,0.0,0.0,-26.58910000000008,-16.15020000000058,1.2434497875801753e-14,9.999999986121111e-05,25.011700000000072,-25.933399999999892,38.06670000000007,-42.73920000000001,37.14500000000014,-5.594199999999887
17,-0.0001000000000015433,-4.263256414560601e-14,-4.085620730620576e-14,0.0,0.0,0.0,-25.560499999999955,-18.405699999999825,-3.019806626980426e-14,-6.252776074688882e-13,27.506299999999907,-26.646699999999974,38.696000000000055,-43.96630000000064,39.555599999999984,-4.4107000000006735
18,-1.509903313490213e-14,-0.00010000000002108322,0.00010000000000331966,0.0,0.0,0.0,-31.908999999999963,-17.51549999999932,3.197442310920451e-14,-5.115907697472721e-13,29.10690000000007,-27.483100000000093,39.11120000000006,-49.42449999999991,40.735000000000156,-8.689499999999526
19,-3.907985046680551e-14,6.394884621840902e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.85630000000007,-12.29110000000017,-5.329070518200751e-15,1.7053025658242404e-13,22.797900000000052,-25.85299999999996,38.91429999999997,-39.14739999999949,35.859199999999944,-3.2881999999997618
20,-9.99999999766743e-05,-1.2434497875801753e-13,-6.750155989720952e-14,0.0,0.0,0.0,-29.61429999999996,-21.705599999999407,-5.329070518200751e-15,3.410605131648481e-13,35.59030000000007,-26.18849999999994,40.432799999999915,-51.31999999999874,49.83460000000005,-1.4853999999980374
