Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,8.881784197001252e-15,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-39.85339999999991,-7.020200000001253,0.00010000000004595222,6.536993168992922e-13,27.529400000000113,-33.951699999999946,52.33120000000006,-46.87340000000111,45.908900000000344,-0.9645000000012303
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.35600000000005,-11.650900000000469,-0.0001000000000015433,-9.999999991805453e-05,25.667299999999965,-34.30599999999991,51.01200000000005,-48.00709999999995,42.373300000000214,-5.633799999999503
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-40.88409999999996,-1.1645000000006789,-2.842170943040401e-14,0.00010000000010279564,20.80519999999994,-32.32630000000011,50.498699999999964,-42.048400000000626,38.97759999999991,-3.070800000000496
3,9.999999999799059e-05,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.099199999999996,1.7565999999993345,-9.999999996956888e-05,-9.99999999891088e-05,20.959599999999938,-35.37860000000006,51.59809999999998,-39.342699999999596,37.17910000000008,-2.163599999999512
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-37.59030000000005,-3.0438999999997023,-9.999999996601616e-05,2.842170943040401e-14,20.743099999999906,-33.14840000000003,51.15610000000004,-40.634399999999204,38.7507999999998,-1.8835999999989497
5,9.999999999799059e-05,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-41.39200000000004,-0.2044000000007422,1.0658141036401503e-14,2.842170943040401e-14,19.178599999999957,-33.8052000000001,52.22930000000002,-41.59630000000041,37.60269999999977,-3.9936000000008676
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-36.90050000000004,2.1041999999993806,-4.263256414560601e-14,1.9895196601282805e-13,18.411099999999998,-32.9452,52.79070000000003,-34.796300000001764,38.25660000000014,3.4602999999983837
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-39.45549999999997,-3.4798999999985405,-9.999999998377973e-05,-1.4210854715202004e-13,19.219299999999947,-32.680599999999906,53.50149999999992,-42.93549999999894,40.04020000000008,-2.8952999999990965
8,-2.5757174171303632e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-40.31439999999992,-7.4862999999990585,-2.3092638912203256e-14,1.4210854715202004e-14,27.81180000000002,-33.90440000000005,52.54269999999998,-47.8006999999984,46.450099999999836,-1.35059999999811
9,2.3092638912203256e-14,0.0,0.00010000000000331966,0.0,0.0,0.0,-39.55940000000003,-3.9434000000000538,-8.881784197001252e-15,2.842170943040401e-14,21.011599999999998,-33.82889999999998,52.264600000000065,-43.50269999999986,39.44729999999997,-4.055399999999672
10,1.2434497875801753e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-36.43529999999997,-6.214999999999684,4.796163466380676e-14,0.00010000000008858478,20.646599999999967,-31.990799999999908,49.37729999999999,-42.65019999999981,38.03310000000005,-4.617100000000221
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-42.33449999999998,4.695900000000226,-0.00010000000000331966,5.542233338928781e-13,17.989999999999974,-33.00670000000012,51.548099999999955,-37.638699999998806,36.53139999999969,-1.107299999999121
12,-1.5987211554602254e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-35.21659999999991,-2.3644000000003764,3.907985046680551e-14,-1.1368683772161603e-13,13.796199999999917,-30.24259999999998,47.66079999999992,-37.581000000000444,31.214399999999852,-6.366600000000368
13,3.552713678800501e-15,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.45360000000007,-10.355099999999553,-1.9539925233402755e-14,-1.1368683772161603e-13,26.261400000000062,-30.97010000000008,48.80479999999997,-44.80869999999871,44.096099999999836,-0.7125999999986448
14,9.999999999976694e-05,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-37.899799999999935,-0.18310000000037263,5.329070518200751e-15,-4.405364961712621e-13,20.709300000000034,-31.858400000000017,48.84289999999999,-38.08280000000097,37.6937999999999,-0.3890000000010829
15,1.9539925233402755e-14,3.552713678800501e-14,-8.171241461241152e-14,0.0,0.0,0.0,-38.08809999999993,5.040099999999381,9.999999999621423e-05,2.8421709430404007e-13,8.171800000000033,-28.210700000000088,47.25889999999996,-33.047900000000425,27.219999999999793,-5.82789999999995
