Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.1906,1047.7894,782.6968,0.0,0.0,0.0,-984.1901,-8948.5707,454.0867,5336.652,-1765.4871,1049.4298,-654.3672,-1927.3453,-1370.4245,-3297.7698000000005
1,365.8127,991.1923,793.8059,0.0,0.0,0.0,-1012.5708,-8899.4415,462.5742,5382.5417,-1799.315,1053.4838,-655.7592,-1916.085500000001,-1401.5904,-3317.675900000001
2,368.7852,1028.845,780.2872,0.0,0.0,0.0,-984.9001,-8880.6978,468.4301,5345.4008,-1819.1305,1055.3171,-668.3579,-1873.8495999999996,-1432.1713,-3306.0208999999995
3,375.8165,1036.0238,782.0941,0.0,0.0,0.0,-999.4242,-8903.5989,464.2582,5370.2114,-1822.9504,1050.3937,-659.2282,-1874.6191,-1431.7848999999999,-3306.4039999999995
4,410.6563,1027.8205,790.5581,0.0,0.0,0.0,-949.9919,-9001.3588,482.4967,5379.688,-1763.6831,1057.6702,-667.1095,-1860.1311000000005,-1373.1224,-3233.2535000000007
5,408.726,1064.4982,746.6701,0.0,0.0,0.0,-976.4968,-8868.8536,463.0769,5362.1855,-1871.8564,1062.2534,-667.1251,-1800.1937000000007,-1476.7280999999998,-3276.9218
6,407.545,1064.2355,755.9908,0.0,0.0,0.0,-994.2171,-8889.4052,464.6048,5393.8785,-1841.9026,1056.0589,-663.8232,-1797.3676999999989,-1449.6669,-3247.034599999999
7,387.0345,1016.5697,786.0168,0.0,0.0,0.0,-985.1875,-8905.1979,471.7412,5357.1203,-1801.9274,1058.2088,-664.8705,-1871.9028999999991,-1408.5891,-3280.4919999999993
8,395.9927,1026.9149,776.025,0.0,0.0,0.0,-977.618,-9004.0906,454.6205,5359.9313,-1715.0071,1055.0242,-662.8769,-1968.2241999999997,-1322.8598,-3291.084
9,381.4465,1010.9915,776.0972,0.0,0.0,0.0,-957.9044,-8896.3272,465.8025,5381.6647,-1866.5932,1071.8168,-680.3497,-1838.2291999999989,-1475.1261,-3313.3552999999993
10,402.5316,1043.2674,788.4164,0.0,0.0,0.0,-979.4559,-8992.8929,462.6613,5381.7841,-1750.9569,1054.6651,-665.4741,-1893.688000000001,-1361.7658999999999,-3255.453900000001
11,390.0633,987.6549,767.6096,0.0,0.0,0.0,-962.2661,-8953.9501,479.1078,5376.4681,-1794.9778,1056.5456,-668.9362,-1915.3125,-1407.3683999999998,-3322.6809
