Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.3055,1018.3162,785.4759,0.0,0.0,0.0,-1009.0974,-9018.8349,488.8539,5417.8237,-1746.1143,1047.4783,-658.0148,-1924.1570999999994,-1356.6508,-3280.8079
1,374.6598,988.0909,775.7207,0.0,0.0,0.0,-982.4205,-9012.9027,476.1611,5396.3243,-1723.4363,1060.7839,-657.7702,-1984.3663999999999,-1320.4226000000003,-3304.789
2,378.8558,1002.2586,797.87,0.0,0.0,0.0,-992.3897,-8998.2455,479.4031,5365.2606,-1715.3102,1054.8777,-660.0332,-1966.987100000002,-1320.4656999999997,-3287.452800000002
3,380.5602,984.5991,793.7628,0.0,0.0,0.0,-966.9395,-8960.5867,466.3491,5405.6571,-1769.8201,1064.3749,-659.4314,-1896.5978999999998,-1364.8766,-3261.4745
4,367.1636,1039.716,745.8188,0.0,0.0,0.0,-992.3974,-9007.9441,465.1655,5375.7607,-1711.093,1049.3683,-654.8609,-2006.7169000000013,-1316.5855999999999,-3323.302500000001
5,388.5458,1005.8062,759.3728,0.0,0.0,0.0,-976.9703,-8968.7566,469.2891,5401.4931,-1802.9134,1054.0414,-661.1781,-1921.219900000001,-1410.0501,-3331.270000000001
6,417.5663,1045.1437,774.1859,0.0,0.0,0.0,-976.5796,-8943.2362,478.303,5345.665,-1760.753,1048.5462,-648.6263,-1858.9518999999991,-1360.8330999999998,-3219.784999999999
7,413.5642,1024.192,768.7815,0.0,0.0,0.0,-986.4285,-8876.8548,455.7705,5318.7367,-1808.4672,1055.5061,-655.1917,-1882.2383999999993,-1408.1527999999998,-3290.391199999999
8,395.5182,1027.4896,772.1106,0.0,0.0,0.0,-976.3418,-8953.5314,456.8161,5369.7418,-1743.7797,1057.7505,-660.5427,-1908.1969,-1346.5719,-3254.7688
9,370.1122,1076.3659,782.3847,0.0,0.0,0.0,-979.1483,-8958.5288,472.3894,5406.9014,-1797.4657,1060.6564,-661.3275,-1829.5235000000002,-1398.1367999999998,-3227.6603
10,405.9313,980.3764,790.4821,0.0,0.0,0.0,-971.7237,-8951.6326,475.0697,5392.654,-1812.2908,1054.5469,-663.3993,-1878.8428000000004,-1421.1432,-3299.986
11,385.5966,1060.9701,771.8874,0.0,0.0,0.0,-993.3516,-8803.6566,445.5813,5350.077,-1921.7266,1067.3611,-677.7942,-1782.8958000000002,-1532.1597,-3315.0555000000004
12,416.5641,1036.8651,797.6918,0.0,0.0,0.0,-964.0099,-8858.0448,459.6086,5361.6092,-1864.413,1060.7367,-671.3901,-1749.7159000000001,-1475.0664000000002,-3224.7823000000003
13,403.1465,1058.9737,775.5241,0.0,0.0,0.0,-971.8465,-8958.0722,480.1617,5324.3439,-1740.3194,1048.7021,-660.273,-1887.7688000000007,-1351.8903,-3239.659100000001
14,378.2525,1018.1498,751.4654,0.0,0.0,0.0,-958.514,-8957.3818,479.9417,5415.8562,-1790.9195,1059.2719,-671.7751,-1872.230199999999,-1403.4227,-3275.652899999999
15,394.9595,975.8682,790.1608,0.0,0.0,0.0,-954.9647,-8825.5299,474.8126,5389.1914,-1886.6509,1063.8552,-674.3653,-1755.5020999999997,-1497.161,-3252.6630999999998
16,387.5096,1011.6831,777.3377,0.0,0.0,0.0,-988.443,-8868.5616,456.0458,5375.5339,-1836.4477,1060.354,-666.8402,-1848.8945000000003,-1442.9339,-3291.8284
17,384.2503,1013.4294,789.214,0.0,0.0,0.0,-963.693,-8843.1588,467.9073,5381.2647,-1873.459,1065.1498,-669.9213,-1770.7860999999994,-1478.2305000000001,-3249.016599999999
18,383.8438,1015.5587,770.7768,0.0,0.0,0.0,-966.5915,-8863.7445,455.515,5385.7053,-1849.2818,1053.2381,-660.6684,-1818.9364000000005,-1456.7121,-3275.6485000000002
19,400.0346,985.9826,772.3483,0.0,0.0,0.0,-976.0925,-8830.8048,471.1789,5379.5691,-1885.2795,1068.5282,-677.5939,-1797.7838000000002,-1494.3452000000002,-3292.129
20,377.7929,1035.0577,769.5494,0.0,0.0,0.0,-951.0045,-8944.0871,458.7026,5407.8178,-1796.7857,1073.8769,-673.9415,-1846.1712000000007,-1396.8503,-3243.0215000000007
21,377.3351,1052.6476,801.6803,0.0,0.0,0.0,-951.5027,-8950.6226,465.9919,5351.7692,-1771.2844,1058.4781,-663.1243,-1852.7012000000013,-1375.9306,-3228.6318000000015
22,379.7693,1056.2936,782.9058,0.0,0.0,0.0,-955.1975,-9009.8628,465.9272,5373.9343,-1759.5002,1058.1143,-668.5474,-1906.2301000000007,-1369.9333000000001,-3276.163400000001
23,376.1817,1043.1845,761.2593,0.0,0.0,0.0,-959.0088,-8962.9269,470.9539,5409.4519,-1795.6367,1060.5193,-663.3203,-1860.9043999999994,-1398.4377,-3259.3420999999994
24,390.0685,1001.8343,763.4608,0.0,0.0,0.0,-973.2313,-8970.3449,472.573,5400.4122,-1790.9499,1060.8028,-664.3554,-1915.2274000000007,-1394.5025,-3309.7299000000007
25,377.4941,1056.9018,794.6481,0.0,0.0,0.0,-988.9498,-8904.657,458.8901,5336.3665,-1792.6453,1055.7423,-663.3091,-1869.3062,-1400.2121,-3269.5183
26,385.9578,1011.6826,763.6519,0.0,0.0,0.0,-973.1552,-8876.975,477.0246,5359.0887,-1822.9287,1057.7552,-664.7178,-1852.7246000000005,-1429.8912999999998,-3282.6159000000002
27,373.5356,986.5587,786.0504,0.0,0.0,0.0,-973.4864,-8909.4501,471.3873,5392.2271,-1812.0194,1070.3757,-678.8901,-1873.1773999999996,-1420.5337999999997,-3293.7111999999997
28,356.9319,1040.7847,778.3767,0.0,0.0,0.0,-958.6206,-9079.4099,467.9866,5432.776,-1749.1084,1052.5813,-655.6227,-1961.1746000000003,-1352.1498000000001,-3313.3244000000004
29,350.8985,1032.1143,786.6885,0.0,0.0,0.0,-997.3144,-8891.5023,480.5964,5409.3034,-1844.7714,1054.4902,-661.6335,-1829.2156000000004,-1451.9147000000003,-3281.1303000000007
30,376.1299,1051.0678,771.3911,0.0,0.0,0.0,-988.9607,-8915.9068,467.0536,5374.5384,-1779.9524,1054.117,-662.6326,-1864.6867000000002,-1388.4679999999998,-3253.1547
31,390.8264,1084.9349,795.2811,0.0,0.0,0.0,-983.3922,-8871.7584,473.275,5356.0965,-1823.9434,1054.0697,-660.9097,-1754.7367000000013,-1430.7834000000003,-3185.5201000000015
32,354.5991,993.9001,785.9096,0.0,0.0,0.0,-1001.763,-9000.3297,472.0823,5394.7448,-1740.3336,1046.0608,-655.8565,-2000.8567999999996,-1350.1293,-3350.986099999999
33,374.5634,1049.8775,774.8737,0.0,0.0,0.0,-959.6092,-8929.6548,464.8991,5361.5184,-1792.875,1056.4464,-661.389,-1863.5319,-1397.8175999999999,-3261.3495000000003
34,404.7233,1077.9804,803.2556,0.0,0.0,0.0,-990.8252,-8937.6057,461.3556,5368.1003,-1811.935,1050.1621,-657.8194,-1813.0157,-1419.5922999999998,-3232.6079999999997
35,384.3206,1049.7051,783.5755,0.0,0.0,0.0,-980.912,-9032.7895,470.3153,5384.1091,-1726.3648,1053.1058,-658.3178,-1941.675900000001,-1331.5768,-3273.252700000001
