GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,420.2137,1006.9535,801.9503,0.0,0.0,0.0,-1011.4644,-9118.0686,471.7221,5435.9408,-1649.0774,51.96216744,-1992.7526000000007,-1597.1152325599999,-3589.867832560001
1,392.3047,1012.5476,784.3805,0.0,0.0,0.0,-1017.3491,-9189.8852,487.3476,5476.0727,-1594.2247,50.96536992,-2054.5812000000005,-1543.25933008,-3597.8405300800005
2,397.198,1040.1472,811.1905,0.0,0.0,0.0,-1007.583,-9201.3544,474.2586,5481.6123,-1620.3053,53.09038944,-2004.5308000000005,-1567.21491056,-3571.7457105600006
3,375.3509,1056.0621,805.7542,0.0,0.0,0.0,-1007.4962,-9115.7618,488.1649,5408.2042,-1645.323,52.1547444,-1989.7217,-1593.1682556,-3582.8899556000006
4,414.6475,1055.765,783.1211,0.0,0.0,0.0,-996.6584,-9208.2761,479.0169,5446.0706,-1602.9688,51.48116208,-2026.313399999999,-1551.48763792,-3577.801037919999
5,402.47,1074.4767,787.0572,0.0,0.0,0.0,-1004.0257,-9095.6817,486.8631,5430.1204,-1690.4961,51.64516224,-1918.7200000000003,-1638.85093776,-3557.5709377600006
6,374.1819,1051.7582,772.3639,0.0,0.0,0.0,-1007.675,-8946.4108,468.478,5440.8695,-1806.1634,53.300866320000004,-1846.4343,-1752.8625336799998,-3599.29683368
7,375.5902,1037.9519,792.2871,0.0,0.0,0.0,-995.992,-9183.527,485.1789,5485.1192,-1629.6238,51.10982568,-2003.3917000000001,-1578.51397432,-3581.9056743200003
8,402.2648,1097.6526,798.1835,0.0,0.0,0.0,-995.9443,-9091.348,477.5777,5420.04,-1636.7211,51.39530568,-1891.5737,-1585.3257943199999,-3476.8994943199996
9,412.8896,1061.1795,796.5975,0.0,0.0,0.0,-1026.6894,-9063.4419,470.7586,5437.6644,-1652.7504,51.0169572,-1911.0416999999998,-1601.7334428,-3512.7751427999997
10,422.5708,1026.6759,822.6934,0.0,0.0,0.0,-1002.8638,-9159.7703,479.6243,5466.4878,-1607.1309,50.367249359999995,-1944.5819000000001,-1556.7636506400002,-3501.34555064
11,420.3359,1043.8886,822.1706,0.0,0.0,0.0,-999.1841,-9169.1147,486.9644,5442.3119,-1621.0007,52.27777944,-1952.6274000000003,-1568.7229205600001,-3521.3503205600005
