Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.5292,1086.3382,807.1226,0.0,0.0,0.0,-1020.6943,-8998.1432,462.1755,5245.9707,-1673.8585,50.28667128,-2022.7013000000006,-1623.57182872,-3646.273128720001
1,375.5011,1032.7177,818.127,0.0,0.0,0.0,-1050.5005,-8950.9335,471.6354,5292.7972,-1713.6445,51.25037472,-2010.6555999999991,-1662.39412528,-3673.0497252799996
2,378.9684,1060.3506,805.8468,0.0,0.0,0.0,-1025.0091,-8918.1173,476.7903,5255.058,-1735.5221,52.29911232,-1966.1123000000007,-1683.22298768,-3649.335287680001
3,385.428,1072.8437,821.3858,0.0,0.0,0.0,-1037.7531,-8943.1283,471.4922,5279.4121,-1745.0794,50.96524896,-1950.3196000000016,-1694.11415104,-3644.433751040002
4,416.8422,1069.8538,815.1773,0.0,0.0,0.0,-983.9184,-9060.9457,491.7861,5291.9936,-1676.6275,53.321796719999995,-1959.2110999999995,-1623.30570328,-3582.5168032799997
5,423.1512,1098.2074,776.2573,0.0,0.0,0.0,-1007.1864,-8931.2506,472.0138,5275.5925,-1797.1634,53.15874696,-1893.2147999999997,-1744.00465304,-3637.2194530399997
6,418.0661,1102.9979,778.9597,0.0,0.0,0.0,-1028.8669,-8946.8137,472.7874,5305.2047,-1753.6296,52.62434352,-1897.6647999999996,-1701.00525648,-3598.67005648
7,397.0066,1053.1049,814.0464,0.0,0.0,0.0,-1024.1729,-8919.21,480.4132,5264.0407,-1741.2527,53.90989416,-1934.771099999999,-1687.34280584,-3622.113905839999
8,405.6965,1065.5216,803.1503,0.0,0.0,0.0,-1017.8116,-9035.277,464.1339,5269.6281,-1644.1523,53.09727192,-2044.9582,-1591.05502808,-3636.01322808
9,395.8984,1048.8043,799.3,0.0,0.0,0.0,-1003.583,-8929.8001,472.2231,5295.2073,-1788.3828,55.047653999999994,-1921.9499999999998,-1733.3351460000001,-3655.285146
10,413.4721,1081.4364,812.6453,0.0,0.0,0.0,-1015.5528,-9036.9304,472.5284,5294.4223,-1668.2474,52.25412815999999,-1977.9786999999988,-1615.99327184,-3593.971971839999
11,400.508,1026.4677,793.4631,0.0,0.0,0.0,-1006.2197,-8977.9384,485.7216,5286.3969,-1734.6881,53.08175088,-1991.6007999999993,-1681.60634912,-3673.2071491199995
