Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.0695,1040.2505,806.9899,0.0,0.0,0.0,-969.634,-9029.3334,468.4534,5344.9326,-1695.4068,56.64105072,-1935.271499999999,-1638.76574928,-3574.037249279999
1,387.2186,1018.8385,769.2862,0.0,0.0,0.0,-980.1553,-9107.3624,475.3007,5389.2325,-1621.4843,53.79949152,-2047.6412,-1567.6848084800001,-3615.32600848
2,375.166,1020.0709,803.5221,0.0,0.0,0.0,-976.8666,-9171.3714,465.2534,5387.2618,-1613.1011,55.46076408,-2096.9637999999995,-1557.64033592,-3654.6041359199994
3,380.5794,992.5376,779.0985,0.0,0.0,0.0,-974.8727,-9067.2162,466.1471,5366.5606,-1668.8719,56.23141824,-2057.1657000000005,-1612.64048176,-3669.8061817600005
4,402.6556,1015.3229,776.8592,0.0,0.0,0.0,-1005.3972,-9001.5909,453.4788,5364.4455,-1682.5387,55.662429599999996,-1994.226099999999,-1626.8762704,-3621.102370399999
5,360.3524,1034.7809,764.6531,0.0,0.0,0.0,-975.3345,-9159.6687,475.9643,5374.1867,-1577.5911,53.967265919999996,-2125.0658000000003,-1523.62383408,-3648.6896340800004
6,395.0539,1054.6488,759.4246,0.0,0.0,0.0,-994.8605,-9025.2761,482.2785,5375.4069,-1700.2717,54.15055272,-1953.3238999999985,-1646.12114728,-3599.4450472799986
7,420.8692,1054.2182,767.8552,0.0,0.0,0.0,-988.9937,-8939.1108,473.3821,5371.0678,-1771.5714,55.80338328,-1840.7120000000014,-1715.76801672,-3556.480016720001
8,394.2947,1085.8444,803.5767,0.0,0.0,0.0,-982.6164,-9005.5803,482.9774,5345.966,-1715.242,53.70029496,-1875.5374999999995,-1661.54170504,-3537.0792050399996
9,403.9539,1063.7086,768.357,0.0,0.0,0.0,-987.4767,-9061.0682,470.5468,5378.8443,-1685.1694,55.67048856,-1963.1343000000006,-1629.49891144,-3592.63321144
10,377.2906,1062.9797,765.1406,0.0,0.0,0.0,-984.2325,-9040.0904,451.3674,5370.6195,-1716.4193,55.107940320000004,-1996.9250999999995,-1661.3113596800001,-3658.2364596799994
11,390.4309,1024.7904,762.1859,0.0,0.0,0.0,-1003.0432,-8881.9904,456.4798,5338.5103,-1803.5144,55.035311039999996,-1912.636300000001,-1748.4790889600001,-3661.115388960001
12,363.7418,1012.359,790.1506,0.0,0.0,0.0,-989.0807,-8998.6702,475.8709,5379.3501,-1733.7854,55.56007008,-1966.2785000000003,-1678.22532992,-3644.50382992
13,419.8881,1056.482,769.8747,0.0,0.0,0.0,-953.0592,-8977.6757,463.6243,5369.7137,-1773.7033,57.8031084,-1851.1520999999993,-1715.9001916,-3567.0522915999995
14,393.5226,1046.7824,783.8711,0.0,0.0,0.0,-986.8513,-8826.4196,460.7413,5313.5524,-1858.431,57.56814,-1814.8010999999997,-1800.86286,-3615.66396
15,382.4989,1017.5016,789.0413,0.0,0.0,0.0,-969.8155,-8958.4218,468.6355,5337.3636,-1729.9368,54.64543824,-1933.1963999999998,-1675.29136176,-3608.4877617599996
16,395.8247,975.7649,780.315,0.0,0.0,0.0,-983.7147,-8965.5466,467.3993,5399.0431,-1782.6998,54.90251928,-1930.9143000000004,-1727.7972807200001,-3658.7115807200007
17,382.3947,1006.7279,757.5174,0.0,0.0,0.0,-996.5291,-8961.0216,453.7506,5383.9428,-1778.6326,54.4300992,-1973.2173000000003,-1724.2025007999998,-3697.4198008000003
18,393.9721,1010.8715,745.8411,0.0,0.0,0.0,-989.1987,-8934.9715,464.2875,5372.3634,-1769.3559,56.64781008,-1936.8345999999992,-1712.70808992,-3649.5426899199992
19,388.1203,1036.6599,781.8867,0.0,0.0,0.0,-990.3558,-8894.1625,455.523,5358.0626,-1819.5831,57.141743039999994,-1864.2658000000001,-1762.4413569600001,-3626.70715696
20,390.3973,1049.6575,770.9217,0.0,0.0,0.0,-956.3361,-8867.3263,469.9169,5314.4376,-1811.7521,57.36150144,-1828.3314,-1754.39059856,-3582.7219985599995
21,378.6537,1044.1766,792.7814,0.0,0.0,0.0,-993.1589,-9097.9399,463.5954,5378.3406,-1627.7667,55.277467200000004,-2033.5510999999988,-1572.4892327999999,-3606.040332799999
22,373.511,1039.1009,769.2866,0.0,0.0,0.0,-968.7272,-8886.0181,466.9949,5375.0974,-1819.6418,58.26052944,-1830.7545,-1761.38127056,-3592.1357705600003
