Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,8.881784197001252e-15,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-42.53280000000001,-8.969600000000767,0.00010000000004595222,6.536993168992922e-13,33.12249999999986,-6.036207119999991,-51.50220000000061,27.08629287999981,-24.415907120000576
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-39.544299999999964,-12.37700000000033,-0.0001000000000015433,-9.999999991805453e-05,31.329800000000112,-6.303200399999994,-51.92150000000143,25.026599600000026,-26.894900400000722
2,0.00010000000002818865,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-44.48859999999999,-9.58820000000005,-2.842170943040401e-14,0.00010000000010279564,31.779900000000115,-6.197690880000005,-54.076500000000166,25.582209120000144,-28.49429088000025
3,-3.375077994860476e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-42.56849999999997,-5.611500000000351,-9.999999996956888e-05,-9.99999999891088e-05,31.677400000000034,-6.518872800000002,-48.18020000000014,25.158527200000115,-23.021672800000026
4,-9.999999997312159e-05,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-41.2943,-11.641800000000366,-9.999999996601616e-05,2.842170943040401e-14,39.31869999999987,-6.373716480000002,-52.93639999999888,32.94498351999995,-19.991416479998705
5,9.999999999799059e-05,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.55430000000011,-7.580500000000239,1.0658141036401503e-14,2.842170943040401e-14,30.13610000000002,-6.3002836800000015,-52.13470000000078,23.835816319999964,-28.29888368000104
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-40.00870000000005,-6.453100000001015,-4.263256414560601e-14,1.9895196601282805e-13,29.687000000000122,-6.180686639999996,-46.46180000000274,23.506313360000128,-22.955486640002157
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-43.02549999999991,-1.8253000000005137,-9.999999998377973e-05,-1.4210854715202004e-13,23.600500000000014,-6.334843679999993,-44.85090000000153,17.2656563199999,-27.585243680001177
8,-2.5757174171303632e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-43.739300000000014,-8.204299999999815,-2.3092638912203256e-14,1.4210854715202004e-14,28.263499999999993,-6.3883936799999965,-51.943600000000046,21.87510632000004,-30.068493679999783
9,-0.00010000000000864873,0.0,0.00010000000000331966,0.0,0.0,0.0,-40.2484,-13.98519999999911,-8.881784197001252e-15,2.842170943040401e-14,35.32560000000006,-6.25895784,-54.23359999999852,29.06664216000005,-25.16695783999824
10,0.00010000000004417586,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-38.39880000000004,-15.848400000000304,4.796163466380676e-14,0.00010000000008858478,40.66910000000003,-6.337437119999999,-54.24700000000098,34.33166288000003,-19.915337120000487
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-44.09410000000007,-4.564499999998983,-0.00010000000000331966,5.542233338928781e-13,24.004599999999975,-5.8498128000000005,-48.65869999999833,18.154787200000044,-30.503912799998517
12,4.085620730620576e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-36.76219999999994,-11.51929999999992,3.907985046680551e-14,-1.1368683772161603e-13,31.05249999999993,-5.910198479999999,-48.281500000000364,25.14230151999996,-23.139198480000402
13,3.552713678800501e-15,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-36.918899999999915,-13.225600000000455,-1.9539925233402755e-14,-1.1368683772161603e-13,32.46589999999996,-5.595510239999994,-50.144499999999454,26.870389759999917,-23.274110239999544
14,-3.197442310920451e-14,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-40.92809999999988,-9.158600000000838,5.329070518200751e-15,-4.405364961712621e-13,40.698700000000045,-6.291580320000005,-50.086700000001585,34.40711967999995,-15.679580320001854
15,1.9539925233402755e-14,3.552713678800501e-14,-8.171241461241152e-14,0.0,0.0,0.0,-41.414000000000094,-3.0328999999991204,9.999999999621423e-05,2.8421709430404007e-13,22.20020000000003,-5.564162159999997,-44.446799999998746,16.63603784000003,-27.810762159998717
16,7.105427357601002e-15,2.842170943040401e-14,0.00010000000001042508,0.0,0.0,0.0,-43.32459999999998,-12.868800000000984,7.105427357601002e-15,0.00010000000037280188,36.38469999999984,-6.273861119999999,-56.19320000000056,30.110838879999715,-26.082361120000613
17,9.99999999482526e-05,7.105427357601002e-14,-0.00010000000001753051,0.0,0.0,0.0,-42.986599999999974,-4.013499999999386,-1.4210854715202004e-14,9.947598300641403e-14,27.052199999999804,-6.122319119999992,-47.000100000000586,20.929880879999775,-26.070219120000807
18,3.552713678800501e-15,1.0658141036401503e-13,-7.105427357601002e-15,0.0,0.0,0.0,-36.898700000000034,-10.943200000001386,-2.4868995751603507e-14,3.410605131648481e-13,39.26050000000001,-6.141169440000001,-47.84189999999957,33.119330560000115,-14.722569439999226
19,7.105427357601002e-15,4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.94339999999998,-2.96029999999951,1.9539925233402755e-14,5.684341886080801e-13,29.16989999999993,-6.127864559999994,-42.90369999999868,23.04203543999993,-19.861664559999205
20,-1.7763568394002505e-14,1.8474111129762605e-13,9.947598300641403e-14,0.0,0.0,0.0,-42.04729999999997,-2.810399999999568,-1.4210854715202004e-14,-3.836930773104541e-13,28.344100000000022,-6.438419280000003,-44.85769999999961,21.905680720000106,-22.952019279999732
21,-1.9539925233402755e-14,-9.999999988963282e-05,9.999999995358166e-05,0.0,0.0,0.0,-38.37359999999991,-3.8298999999998244,4.085620730620576e-14,-0.00010000000060017555,30.918299999999906,-6.001791120000004,-42.20360000000014,24.91650887999984,-17.287091120000305
22,4.3520742565306136e-14,3.552713678800501e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-44.628200000000106,-11.82089999999851,-1.9539925233402755e-14,9.999999934962034e-05,39.632400000000075,-6.724735919999997,-56.448999999997994,32.90766408000006,-23.54133591999817
23,1.2434497875801753e-14,1.4210854715202004e-14,7.815970093361102e-14,0.0,0.0,0.0,-34.636300000000084,-10.468000000000927,-2.1316282072803006e-14,-8.526512829121202e-14,36.362500000000054,-6.239134800000005,-45.10430000000133,30.123365199999938,-14.980934800001393
24,2.1316282072803006e-14,1.4210854715202004e-13,-4.973799150320701e-14,0.0,0.0,0.0,-41.179699999999954,-14.376100000000811,-1.5987211554602254e-14,-0.00010000000007437393,35.14970000000006,-6.168459600000004,-55.55590000000127,28.981240400000097,-26.574659600001404
