Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-36.11599999999994,-41.02890000000087,9.999999999266151e-05,-1.9895196601282805e-13,50.02509999999985,-6.246642959999999,-77.14480000000124,43.778457039999864,-33.3663429600016
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-36.71520000000007,-38.41959999999831,-1.4210854715202004e-14,2.1316282072803006e-13,53.900299999999966,-6.066717839999997,-75.13479999999764,47.83358216000008,-27.301217839998472
2,-2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-35.960800000000006,-24.658399999999894,0.00010000000002108322,-3.552713678800501e-13,38.37310000000001,-5.854396319999996,-60.61910000000026,32.51870367999989,-28.100396320000602
3,-9.999999999799059e-05,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-37.91889999999989,-26.489400000001062,3.730349362740526e-14,-0.0001000000005859647,42.78259999999983,-6.173067600000004,-64.40850000000302,36.60953239999995,-27.798967600003294
4,-0.00010000000002285958,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-38.617200000000054,-26.7852999999999,0.0,9.999999969068085e-05,43.2315999999999,-5.879146320000007,-65.40229999999895,37.352453679999975,-28.04984631999897
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-37.9124000000001,-24.190399999999652,-1.9539925233402755e-14,0.00010000000015963906,36.09710000000008,-6.279924239999993,-62.10269999999906,29.817175759999916,-32.28552423999915
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-38.622100000000025,-23.531100000000876,-2.1316282072803006e-14,4.263256414560601e-13,33.18599999999999,-5.966763840000004,-62.15320000000031,27.219236160000015,-34.93396384000052
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-33.78490000000001,-28.450099999999523,2.4868995751603507e-14,-2.842170943040401e-14,48.610500000000016,-6.044091119999997,-62.23500000000004,42.56640888000007,-19.66859111999997
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-39.459699999999984,-23.275699999999222,-1.0658141036401503e-14,-2.8421709430404007e-13,41.844899999999996,-5.848670880000002,-62.73529999999984,35.99622911999984,-26.739070879999545
9,9.999999999976694e-05,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-37.99629999999994,-31.00390000000115,-2.1316282072803006e-14,-2.2737367544323206e-13,52.10540000000002,-6.123774240000005,-69.00020000000094,45.981625760000064,-23.018574240001108
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-35.790400000000005,-21.36939999999962,-7.105427357601002e-15,3.268496584496461e-13,39.83389999999994,-5.974446960000008,-57.15969999999838,33.85945303999988,-23.300246959998045
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-35.66379999999995,-39.769499999999304,2.5757174171303632e-14,-3.126388037344441e-13,52.92599999999993,-6.101089199999997,-75.43329999999932,46.82491080000001,-28.608389199999532
12,1.7763568394002505e-14,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-37.35049999999995,-18.462400000001296,-0.00010000000000331966,5.968558980384842e-13,38.331700000000055,-6.210508319999998,-55.81310000000167,32.12119167999998,-23.691908320001456
13,3.019806626980426e-14,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-37.939699999999995,-27.99989999999851,-4.263256414560601e-14,2.7000623958883807e-13,44.65979999999993,-6.034798080000005,-65.93959999999825,38.625001920000024,-27.314598079998227
14,-3.552713678800501e-15,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-35.46210000000005,-29.5710000000002,-5.329070518200751e-15,7.105427357601002e-14,44.5818999999999,-5.670409680000004,-65.03300000000074,38.91149032000003,-26.121509680000713
