Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.907985046680551e-14,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-29.63289999999991,-29.09349999999948,-1.2434497875801753e-14,-0.0001000000002733259,45.77849999999994,-6.0567732,-58.726499999998964,39.72172679999984,-19.00477319999913
1,-1.9539925233402755e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-39.46990000000004,-23.596499999999367,2.6645352591003757e-14,-4.263256414560601e-13,46.30999999999986,-6.612458400000005,-63.06650000000157,39.697541599999866,-23.368958400001468
2,-4.796163466380676e-14,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-33.40120000000008,-15.275800000000004,2.842170943040401e-14,4.547473508864641e-13,40.566900000000025,-6.213792239999999,-48.67709999999924,34.3531077600002,-14.323992239999498
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-24.835999999999952,-27.13409999999837,-0.00010000000002108322,-7.602807272633072e-13,46.715899999999976,-5.927214239999994,-51.970099999999775,40.78868576000011,-11.181414239999896
4,-0.00010000000000864873,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-31.949000000000016,-24.864999999998602,9.999999999088516e-05,-2.1316282072803006e-14,49.04570000000003,-6.736145760000003,-56.81389999999871,42.30955424000014,-14.504345759998792
5,-0.00010000000003884679,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-37.95099999999997,-25.632599999999314,-3.552713678800501e-14,0.00010000000006016307,46.60349999999997,-6.512115600000004,-63.58369999999968,40.09138439999995,-23.492315599999493
6,-3.375077994860476e-14,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-27.813000000000013,-48.734899999999996,-2.1316282072803006e-14,2.8066438062523957e-13,71.28669999999993,-6.535718639999998,-76.54790000000034,64.75098136000004,-11.7969186400003
7,-0.00010000000000331966,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-34.784200000000034,-17.586899999999474,-1.7763568394002505e-15,-3.126388037344441e-13,37.752500000000005,-6.348518639999993,-52.371199999998595,31.40398135999991,-20.967218639997995
8,-0.00010000000002463594,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-32.84660000000005,-23.02949999999892,-3.375077994860476e-14,-0.00010000000000331966,45.39240000000005,-6.513547679999998,-55.87639999999951,38.878852320000036,-16.997547679999464
9,-2.1316282072803006e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-31.155500000000025,-24.960799999999026,9.999999996068709e-05,1.3500311979441904e-13,49.494999999999884,-6.828315120000005,-56.116299999999626,42.66668487999983,-13.449615119999343
10,-0.00010000000002818865,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-32.74579999999999,-25.100099999999884,-1.5987211554602254e-14,-2.984279490192421e-13,43.8523000000001,-5.887184400000002,-57.84599999999833,37.96511560000012,-19.880884399998436
11,1.7763568394002505e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-33.32210000000002,-16.298500000000445,1.7763568394002505e-15,0.00010000000016674448,40.28429999999996,-5.867007120000006,-49.62050000000039,34.41729287999984,-15.203207120000094
12,4.263256414560601e-14,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-32.76910000000002,-27.115300000000317,-2.1316282072803006e-14,1.4921397450962104e-13,51.45020000000018,-6.438348720000007,-59.88430000000115,45.011851280000066,-14.872448720000854
13,-2.1316282072803006e-14,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.0038,-13.009699999999029,-9.999999999799059e-05,-2.3447910280083306e-13,40.5643000000001,-6.42388392,-47.01359999999866,34.140416080000044,-12.873183919998851
14,7.105427357601002e-15,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-30.572599999999987,-32.0346000000002,-0.00010000000002996501,-3.197442310920451e-14,50.28980000000013,-6.1682299200000035,-62.60720000000018,44.121570080000126,-18.485629920000044
15,-2.1316282072803006e-14,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-33.59960000000004,-20.97880000000056,3.197442310920451e-14,4.405364961712621e-13,37.83820000000002,-6.111985680000004,-54.578300000001036,31.726214320000032,-22.852085680001004
16,-7.105427357601002e-15,9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-31.24140000000006,-21.892700000001113,3.019806626980426e-14,-0.00010000000060017555,41.44569999999994,-5.819654159999994,-53.134200000001044,35.6260458400001,-17.50815416000117
17,-2.3092638912203256e-14,-3.552713678800501e-14,-2.842170943040401e-14,0.0,0.0,0.0,-28.66550000000006,-38.297499999998706,9.999999998733244e-05,7.176481631177012e-13,56.85439999999987,-6.038593199999999,-66.9628999999982,50.81580679999981,-16.147093199998388
18,-0.00010000000003618226,-9.999999993937081e-05,3.552713678800501e-14,0.0,0.0,0.0,-34.44599999999998,-34.597799999999324,1.2434497875801753e-14,5.044853423896711e-13,56.49039999999998,-6.58352448,-69.04399999999941,49.906875520000085,-19.137124479999102
19,0.0001000000000264123,-1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.0108,-35.56810000000043,-9.999999998200337e-05,0.00010000000051491043,53.64079999999994,-6.649009919999999,-71.57879999999946,46.99179007999996,-24.587009919999502
20,9.999999999088516e-05,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-31.23319999999997,-25.386800000001116,-1.0658141036401503e-14,-1.4210854715202004e-13,49.49840000000007,-6.361740000000002,-56.6198999999999,43.13665999999991,-13.483239999999995
21,-1.4210854715202004e-14,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-37.176700000000004,-26.8740999999998,4.085620730620576e-14,1.9184653865522705e-13,52.052899999999994,-6.355348560000001,-64.05079999999953,45.6975514400001,-18.353248559999663
22,-3.019806626980426e-14,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-37.31549999999997,-19.03150000000103,-5.329070518200751e-15,-2.842170943040401e-14,46.38119999999986,-6.713301599999999,-56.34700000000069,39.66789839999981,-16.679101600000884
23,-3.375077994860476e-14,-9.999999996779252e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-34.42659999999991,-22.242299999999503,2.4868995751603507e-14,-4.263256414560601e-14,46.85250000000019,-6.663826800000004,-56.66899999999971,40.188673200000146,-16.480326799999567
24,-9.999999996335163e-05,-7.815970093361102e-14,8.881784197001252e-14,0.0,0.0,0.0,-34.96370000000002,-18.4599999999986,1.2434497875801753e-14,2.7000623958883807e-13,36.161399999999944,-6.4110412800000045,-53.42379999999828,29.75035871999993,-23.67344127999835
25,-3.907985046680551e-14,-0.00010000000005305765,4.973799150320701e-14,0.0,0.0,0.0,-37.21779999999998,-30.62540000000064,9.999999997845066e-05,2.8421709430404007e-13,49.569300000000034,-6.489619920000003,-67.84319999999965,43.0796800800002,-24.76351991999968
