Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.6742,1045.8853,822.2344,0.0,0.0,0.0,-1031.8984,-8903.7979,470.8232,5300.0818,-1777.0909,1064.9041,-652.0056,-1887.9974000000002,-1364.1924,-3252.1898000000006
1,404.0952,1057.2649,812.6043,0.0,0.0,0.0,-1019.5001,-8896.8923,469.0125,5287.4909,-1795.564,1057.8828,-653.0953,-1885.9246000000003,-1390.7765,-3276.7011
2,386.6008,1083.8927,814.725,0.0,0.0,0.0,-1034.3883,-8975.2441,476.1209,5286.9465,-1719.4014,1054.4713,-648.8686,-1961.3464999999997,-1313.7987,-3275.145199999999
3,408.8797,1059.8718,811.9463,0.0,0.0,0.0,-1018.4957,-8957.1819,471.3614,5318.5266,-1761.0994,1080.2793,-669.455,-1905.0917999999992,-1350.2751000000003,-3255.366899999999
4,435.259,1037.0926,835.1313,0.0,0.0,0.0,-1004.0334,-8931.6801,476.786,5313.6415,-1788.2375,1071.2782,-658.7515,-1837.8031,-1375.7107999999998,-3213.5139000000004
5,419.8137,1062.0506,801.5323,0.0,0.0,0.0,-1013.4936,-8890.7249,478.8154,5230.541,-1729.2269,1065.405,-651.5061,-1911.4654999999984,-1315.328,-3226.7934999999984
6,366.097,1089.1388,798.7984,0.0,0.0,0.0,-1020.0772,-8830.714,496.7258,5271.9984,-1818.9722,1070.6308,-655.2113,-1828.032799999999,-1403.5527000000002,-3231.5854999999992
7,425.5748,1063.9046,813.5545,0.0,0.0,0.0,-1002.2711,-8893.3507,460.3563,5284.212,-1788.583,1066.8886,-652.8647,-1848.0195999999996,-1374.5591,-3222.5787
8,394.8983,1024.9043,825.2913,0.0,0.0,0.0,-1019.4743,-8985.9514,492.0346,5320.2247,-1697.3343,1065.1215,-650.6752,-1948.0725000000002,-1282.888,-3230.9605000000006
9,379.9808,1055.1903,805.824,0.0,0.0,0.0,-988.8839,-8956.0294,472.4795,5273.8177,-1727.9741,1075.696,-654.3583,-1957.6209999999992,-1306.6363999999999,-3264.257399999999
10,404.8803,1050.9951,790.6447,0.0,0.0,0.0,-1037.2689,-8848.4657,458.8707,5240.1028,-1791.5962,1067.7297,-655.0629,-1940.241,-1378.9294,-3319.1704
11,402.0461,1097.0806,815.9442,0.0,0.0,0.0,-1036.2225,-8849.8316,467.3101,5267.9401,-1829.4107,1066.5106,-650.7251,-1835.7330000000002,-1413.6252,-3249.3582
12,403.3638,1098.2553,794.1326,0.0,0.0,0.0,-1023.9829,-8791.7794,473.9609,5238.1205,-1815.3761,1068.1455,-651.0453,-1807.9291999999996,-1398.2758999999999,-3206.205099999999
13,411.7975,1048.8408,803.2567,0.0,0.0,0.0,-1008.65,-8980.8971,475.1071,5293.5833,-1724.9409,1065.6507,-651.4229,-1956.9616999999998,-1310.7131000000002,-3267.6748000000002
14,384.0337,1083.7767,809.7686,0.0,0.0,0.0,-1003.0092,-8838.172,467.847,5246.6232,-1832.1171,1076.5371,-663.0048,-1849.1320000000014,-1418.5848,-3267.7168000000015
15,416.7141,1050.8317,795.5974,0.0,0.0,0.0,-993.5236,-8820.0003,459.4651,5277.8215,-1864.2626,1084.0498,-671.0274,-1813.0940999999993,-1451.2402,-3264.3342999999995
16,404.4526,1002.7979,802.9537,0.0,0.0,0.0,-1024.3684,-8922.7569,478.705,5324.9287,-1784.3835,1061.3745,-651.2707,-1933.2874000000002,-1374.2797,-3307.5671
17,385.8875,1032.9326,807.7063,0.0,0.0,0.0,-1020.7283,-8879.5974,477.5663,5321.876,-1807.5802,1064.46,-652.7256,-1874.357,-1395.8458,-3270.2028
