Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,356.8525,1061.5152,763.4063,0.0,0.0,0.0,-981.9545,-9160.5571,471.3146,5396.98,-1624.8825,1049.5384,-661.7185,-2092.443000000001,-1237.0626,-3329.505600000001
1,389.4194,1009.6438,774.6196,0.0,0.0,0.0,-986.6979,-9168.4503,473.4873,5426.6665,-1590.5094,1053.4129,-656.0155,-2081.311600000001,-1193.1119999999999,-3274.4236000000005
2,364.7708,1016.3905,786.8261,0.0,0.0,0.0,-981.1691,-9170.6957,467.2908,5395.013,-1582.4421,1057.0843,-662.7254,-2121.5736000000006,-1188.0832,-3309.6568000000007
3,403.2876,1038.4795,785.8109,0.0,0.0,0.0,-959.2837,-9086.2568,465.435,5426.7336,-1700.1299,1057.9206,-663.9203,-1925.7938999999997,-1306.1296,-3231.9235
4,388.0249,1036.7062,790.0259,0.0,0.0,0.0,-983.9766,-8994.8149,462.8526,5414.5161,-1730.1797,1052.416,-664.8597,-1886.6657999999998,-1342.6234,-3229.2891999999993
5,398.0571,1052.7866,780.7478,0.0,0.0,0.0,-970.1193,-9074.5484,454.6067,5374.3276,-1690.0199,1046.0797,-653.5506,-1984.1418999999996,-1297.4908,-3281.6326999999997
6,365.4566,1042.4016,783.7433,0.0,0.0,0.0,-982.7608,-9018.5116,467.1084,5413.9593,-1747.5465,1057.2355,-669.1993,-1928.6031999999996,-1359.5103,-3288.1134999999995
7,408.2132,1012.3362,784.3376,0.0,0.0,0.0,-960.7468,-9003.1482,461.2439,5369.0253,-1713.6588,1057.5756,-666.1353,-1928.7387999999992,-1322.2185,-3250.957299999999
8,414.0993,1029.2768,762.1521,0.0,0.0,0.0,-957.0193,-8955.7028,471.3017,5383.5738,-1788.7714,1059.2436,-671.0084,-1852.3183999999983,-1400.5362,-3252.8545999999983
9,404.5317,1046.2549,787.9029,0.0,0.0,0.0,-980.2065,-9050.2816,463.8191,5406.8658,-1726.186,1045.456,-660.8306,-1921.1137000000008,-1341.5606,-3262.6743000000006
10,374.2957,1000.7637,773.4509,0.0,0.0,0.0,-949.5629,-9042.0751,470.0462,5398.1426,-1735.0864,1060.1082,-672.9864,-1974.9389,-1347.9646,-3322.9035000000003
11,416.6386,1007.4857,789.0578,0.0,0.0,0.0,-981.9238,-8939.7798,472.1755,5362.3028,-1767.3619,1054.9722,-661.9752,-1874.0432,-1374.3649,-3248.4080999999996
12,402.0726,1036.0499,779.6913,0.0,0.0,0.0,-970.4993,-9059.211,475.6599,5403.8911,-1684.0024,1051.7545,-661.6094,-1932.3454999999994,-1293.8573000000001,-3226.2028
13,389.4673,1050.6365,777.5606,0.0,0.0,0.0,-991.963,-9047.0547,463.5987,5392.0522,-1704.5364,1061.2517,-669.3791,-1965.7024000000001,-1312.6637999999998,-3278.3662000000004
14,407.8533,1001.1853,786.0503,0.0,0.0,0.0,-984.6268,-9010.9955,444.676,5339.7818,-1707.1281,1053.1625,-664.5027,-2016.075600000001,-1318.4683,-3334.543900000001
15,379.6562,1036.2733,761.8913,0.0,0.0,0.0,-984.7912,-8922.1427,461.3231,5388.7381,-1810.7936,1056.5314,-664.971,-1879.0519000000013,-1419.2332,-3298.2851000000014
16,432.6865,1017.0074,754.4694,0.0,0.0,0.0,-976.365,-9009.5598,475.6487,5421.0119,-1743.396,1051.1449,-662.0436,-1885.1009000000004,-1354.2947,-3239.3956
17,365.6966,1048.4882,774.0722,0.0,0.0,0.0,-995.7073,-8978.9835,465.1952,5380.706,-1742.2134,1053.2617,-663.0482,-1940.5326000000005,-1351.9999,-3292.5325000000003
18,365.0662,1017.0467,795.3804,0.0,0.0,0.0,-991.055,-8990.0581,476.8697,5385.5131,-1726.3981,1055.4683,-667.4371,-1941.237,-1338.3669,-3279.6039000000005
19,381.6022,998.8632,794.593,0.0,0.0,0.0,-999.197,-9035.6633,459.6511,5393.1953,-1668.1153,1062.8015,-666.6196,-2006.9555,-1271.9334,-3278.8889
20,402.3805,975.6355,800.0387,0.0,0.0,0.0,-1008.7312,-9009.6162,476.131,5402.0245,-1718.8528,1046.6184,-659.1184,-1962.1371999999992,-1331.3527999999997,-3293.4899999999984
21,405.4423,1011.5537,772.531,0.0,0.0,0.0,-984.6359,-9011.2749,478.1322,5439.6069,-1733.6665,1058.1616,-661.9888,-1888.6447000000007,-1337.4937,-3226.138400000001
22,382.7029,1020.6263,792.2317,0.0,0.0,0.0,-975.853,-9032.4502,458.266,5419.0911,-1744.9131,1056.092,-659.9895,-1935.3851999999997,-1348.8105999999998,-3284.1957999999995
23,381.7231,1053.6753,782.5543,0.0,0.0,0.0,-959.4506,-9013.9223,478.8748,5409.5288,-1741.8878,1058.1427,-667.7372,-1867.0166000000008,-1351.4823,-3218.498900000001
24,381.584,979.32,780.1943,0.0,0.0,0.0,-949.694,-8962.6168,483.5727,5388.3801,-1775.5184,1057.3016,-665.2072,-1899.2596999999996,-1383.424,-3282.6836999999996
25,379.1519,988.3362,777.2967,0.0,0.0,0.0,-973.057,-9020.3875,466.8403,5410.2573,-1730.262,1055.0147,-670.0271,-1971.562100000001,-1345.2744,-3316.8365000000013
26,373.0875,1003.3788,800.1728,0.0,0.0,0.0,-991.4896,-8977.1773,475.839,5396.853,-1741.7638,1051.9529,-662.052,-1919.335799999999,-1351.8629,-3271.1986999999986
27,412.3881,1023.4289,779.8116,0.0,0.0,0.0,-958.7786,-9052.3053,465.4922,5373.7677,-1690.505,1065.8066,-673.6866,-1956.1953999999996,-1298.3850000000002,-3254.5804
28,382.3597,1040.5586,782.5096,0.0,0.0,0.0,-997.9807,-8958.6654,468.2854,5364.7858,-1742.7678,1064.0064,-675.8427,-1918.147,-1354.6041,-3272.7511000000004
