Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,364.8533,1004.3508,814.9898,0.0,0.0,0.0,-997.3549,-8998.2841,467.7983,5448.9983,-1782.6218,1048.6171,-657.9634,-1894.6485000000002,-1391.9681,-3286.6166000000003
1,388.8947,1052.661,771.5665,0.0,0.0,0.0,-1005.3048,-9021.2839,481.4882,5360.4234,-1683.0522,1039.3844,-646.769,-1971.554900000001,-1290.4368000000002,-3261.9917000000014
2,383.391,1014.8964,753.135,0.0,0.0,0.0,-974.3615,-8970.2256,477.6594,5393.8757,-1713.6125,1043.0983,-650.4401,-1921.6295999999993,-1320.9542999999999,-3242.5838999999996
3,399.3888,1054.3295,789.2816,0.0,0.0,0.0,-992.0199,-9045.1162,451.0381,5344.4594,-1653.8935,1042.2997,-644.8846,-1998.6387000000013,-1256.4784,-3255.1171000000013
4,373.907,1018.8774,776.936,0.0,0.0,0.0,-985.0441,-8998.4238,469.8869,5388.2501,-1738.9942,1047.7713,-655.2811,-1955.6104999999998,-1346.504,-3302.1144999999997
5,399.0876,1018.4803,771.0011,0.0,0.0,0.0,-957.2976,-8984.225,479.5191,5378.0215,-1747.1981,1053.1483,-667.6758,-1895.4130000000014,-1361.7256,-3257.138600000001
6,364.9994,1028.5681,756.8473,0.0,0.0,0.0,-971.9853,-8981.0059,477.3402,5437.4922,-1780.4127,1059.1822,-662.8777,-1887.7440000000006,-1384.1082000000001,-3271.8522000000003
7,399.451,1003.6299,782.8019,0.0,0.0,0.0,-981.3169,-9043.3401,469.0739,5375.5731,-1688.3664,1049.4487,-658.0624,-1994.1272,-1296.9801000000002,-3291.1072999999997
8,374.8649,1041.9548,773.5152,0.0,0.0,0.0,-992.5659,-8966.3693,475.8155,5393.3797,-1772.0933,1047.1381,-651.5154,-1899.4051,-1376.4706,-3275.8757000000005
9,401.9666,1045.1655,770.2794,0.0,0.0,0.0,-1002.2542,-8956.7995,457.9243,5399.5444,-1785.4208,1050.7433,-656.9547,-1884.173499999999,-1391.6322,-3275.805699999999
