Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.2499,1013.9908,785.4337,0.0,0.0,0.0,-980.503,-8974.8587,467.6636,5318.9682,-1696.6531,1051.1071,-662.0831,-1988.0555000000013,-1307.6291,-3295.6846000000014
1,382.6777,1021.7697,766.6355,0.0,0.0,0.0,-967.8842,-8971.5286,459.3149,5363.7414,-1719.7227,1064.3371,-664.8755,-1945.2735999999995,-1320.2611000000002,-3265.5347
2,378.4772,1032.8515,751.5881,0.0,0.0,0.0,-949.1295,-9013.8029,459.761,5376.3703,-1697.5962,1056.3377,-661.579,-1963.8843000000006,-1302.8374999999999,-3266.7218000000003
3,409.3002,1017.2094,776.2865,0.0,0.0,0.0,-945.2633,-9050.8654,489.7949,5395.0905,-1704.8144,1048.4139,-659.5863,-1908.4472000000005,-1315.9868000000001,-3224.4340000000007
4,380.5723,1015.2799,748.5019,0.0,0.0,0.0,-981.9246,-9008.5221,463.9789,5352.0058,-1676.2686,1047.6862,-653.4248,-2030.1079,-1282.0072,-3312.1151
5,387.3176,1058.9505,764.8458,0.0,0.0,0.0,-982.1973,-8911.3401,458.5011,5324.0066,-1746.6017,1059.3097,-662.4462,-1899.9157999999989,-1349.7381999999998,-3249.653999999999
6,358.2419,1011.8548,776.4763,0.0,0.0,0.0,-951.4262,-8999.4978,473.9804,5407.5707,-1737.3414,1043.3723,-656.0426,-1922.7998999999982,-1350.0117,-3272.811599999998
7,398.7739,1012.9243,769.1932,0.0,0.0,0.0,-979.9167,-8999.4165,468.2072,5382.8043,-1725.2292,1058.0434,-661.4453,-1947.4303,-1328.6311,-3276.0613999999996
8,407.5448,1037.5114,770.5545,0.0,0.0,0.0,-972.697,-9105.364,458.7459,5365.7424,-1620.5207,1049.5573,-660.9754,-2037.9619999999995,-1231.9388000000001,-3269.9007999999994
9,403.5337,1017.4809,764.9774,0.0,0.0,0.0,-974.7612,-8973.2815,453.2691,5376.2264,-1768.3167,1055.4636,-666.8154,-1932.5551999999989,-1379.6685,-3312.223699999999
10,363.6582,995.3797,764.1571,0.0,0.0,0.0,-960.6666,-8922.9734,471.9475,5375.3784,-1793.7004,1060.7839,-670.51,-1913.1191000000008,-1403.4265,-3316.5456000000004
11,412.331,1004.9406,770.3571,0.0,0.0,0.0,-984.2801,-8942.2848,463.3884,5375.0432,-1756.4147,1061.3887,-663.7391,-1900.5045999999993,-1358.7651,-3259.2697
