Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-25.629799999999936,-14.746100000000709,-2.6645352591003757e-15,-0.00010000000001753051,22.03480000000005,-19.195499999999875,31.847699999999993,-40.37609999999986,34.68700000000028,-5.689099999999115
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-20.74290000000003,-18.26609999999886,8.881784197001252e-16,-1.1368683772161603e-13,21.789000000000076,-19.22380000000009,31.553900000000045,-39.00899999999994,34.11910000000003,-4.889899999999912
2,2.708944180085382e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-22.45560000000002,-18.515900000000393,2.5757174171303632e-14,-7.105427357601002e-14,24.776600000000016,-19.81449999999998,32.906699999999965,-40.97140000000157,37.86879999999989,-3.1026000000016722
3,9.999999999865672e-05,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-24.67100000000006,-14.81440000000071,1.4210854715202004e-14,-9.999999930698777e-05,20.76510000000011,-19.932600000000093,31.74020000000003,-39.485399999999586,32.57270000000016,-6.912699999999873
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-22.073900000000013,-19.374399999999667,2.4868995751603507e-14,3.694822225952521e-13,24.419000000000057,-20.07910000000014,31.523799999999998,-41.44829999999952,35.8636999999998,-5.584599999999952
5,2.7533531010703882e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-23.933699999999963,-17.34520000000091,-9.769962616701378e-15,4.973799150320701e-13,22.132900000000088,-19.61600000000006,30.3551,-41.279000000000586,32.87200000000003,-8.407000000000103
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-20.546800000000037,-17.303699999999253,2.1316282072803006e-14,3.126388037344441e-13,17.406299999999966,-18.604899999999983,30.40610000000001,-37.850400000000114,29.207499999999996,-8.642900000000125
7,-2.930988785010413e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-24.29170000000006,-9.373800000001083,9.999999998289155e-05,-0.00010000000037280188,17.113700000000026,-19.60659999999987,30.901800000000012,-33.66550000000183,28.40890000000017,-5.256600000002123
8,-2.042810365310288e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-18.718300000000056,-21.09720000000091,1.0658141036401503e-14,5.826450433232822e-13,22.370499999999893,-18.269399999999912,29.010799999999897,-39.81549999999996,33.111899999999764,-6.703599999999739
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-23.39590000000003,-17.337899999998847,-1.4210854715202004e-14,-9.947598300641403e-14,24.646400000000007,-20.565699999999826,30.218399999999964,-40.733799999999164,34.29910000000026,-6.4346999999991255
10,-2.7533531010703882e-14,1.9895196601282805e-13,0.00010000000003174137,0.0,0.0,0.0,-24.49649999999995,-9.268199999999439,-3.730349362740526e-14,2.1316282072803006e-13,13.70710000000008,-20.149899999999988,28.843300000000053,-33.76459999999833,22.400500000000143,-11.364099999998189
11,6.217248937900877e-15,-7.993605777301127e-15,0.00010000000008858478,0.0,0.0,0.0,-21.848599999999966,-15.61309999999989,9.999999998999698e-05,0.00010000000003174137,22.573600000000116,-17.47560000000001,28.526400000000027,-37.46139999999906,33.624400000000136,-3.8369999999984827
12,-4.39648317751562e-14,8.970602038971265e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-17.735700000000016,-18.456799999999046,7.993605777301127e-15,-2.7000623958883807e-13,23.276100000000188,-15.93049999999981,25.376700000000017,-36.192499999999335,32.722300000000395,-3.470199999999167
13,9.999999995091713e-05,-9.999999986121111e-05,-9.99999999109491e-05,0.0,0.0,0.0,-20.349199999999943,-16.61459999999842,0.0,-1.9895196601282805e-13,25.682299999999895,-15.335099999999922,27.83589999999996,-36.96389999999844,38.183100000000046,1.219200000002047
14,-3.1086244689504383e-15,-9.999999993226538e-05,-9.999999998733244e-05,0.0,0.0,0.0,-15.279299999999939,-24.65879999999951,9.999999999621423e-05,-2.8421709430404007e-13,22.878499999999995,-15.82180000000016,24.501800000000006,-39.93819999999909,31.558499999999952,-8.37969999999936
15,4.529709940470639e-14,2.6645352591003757e-15,6.039613253960852e-14,0.0,0.0,0.0,-19.03239999999991,-17.37760000000003,-2.6645352591003757e-14,4.263256414560601e-14,19.321800000000096,-16.80459999999998,27.549800000000033,-36.41000000000067,30.06700000000015,-6.343000000000529
16,4.796163466380676e-14,1.9539925233402755e-13,0.0,0.0,0.0,0.0,-18.017200000000035,-19.55389999999868,8.881784197001252e-15,-1.4210854715202004e-13,23.575600000000023,-15.524100000000129,26.181600000000028,-37.571099999997415,34.233100000000036,-3.3379999999976064
17,0.00010000000000731646,-0.00010000000006904486,-5.1514348342607263e-14,0.0,0.0,0.0,-21.30360000000003,-26.310000000000286,-1.1546319456101628e-14,-7.105427357601002e-14,27.171600000000154,-17.475500000000004,28.25650000000003,-47.613600000000005,37.95260000000041,-9.661000000000058
18,2.6645352591003757e-15,-9.769962616701378e-15,-0.00010000000000331966,0.0,0.0,0.0,-16.935899999999915,-23.243900000000608,-6.217248937900877e-15,-4.263256414560601e-13,22.40370000000003,-15.788700000000045,26.42809999999997,-40.179900000000565,33.04309999999995,-7.136800000000605
