Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.930988785010413e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.58280000000009,-23.928300000000036,-9.999999999799059e-05,5.400124791776761e-13,36.72759999999984,-23.764499999999927,37.03920000000006,-54.51119999999872,50.002299999999856,-4.508899999999102
1,1.0658141036401503e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-29.914999999999992,-23.09650000000095,-2.3092638912203256e-14,-9.999999977594598e-05,37.73350000000008,-24.123700000000046,37.150499999999965,-53.01180000000031,50.76029999999988,-2.251500000000192
2,9.999999997933884e-05,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.82419999999994,-18.295299999999607,9.999999999443787e-05,-3.410605131648481e-13,29.520700000000016,-22.52180000000009,36.007899999999964,-47.11929999999977,43.00679999999977,-4.112499999999997
3,-1.7763568394002505e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-26.750600000000006,-24.593300000000852,1.0658141036401503e-14,-2.5579538487363607e-13,32.75599999999997,-23.78349999999981,37.03629999999994,-51.343900000002435,46.00880000000011,-5.335100000002328
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-31.98980000000002,-17.346299999998685,-1.2434497875801753e-14,5.684341886080802e-14,35.042899999999946,-24.024399999999943,37.94769999999995,-49.336099999999604,48.96620000000006,-0.3698999999995465
5,-1.687538997430238e-14,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-26.863800000000026,-16.106000000000492,0.00010000000001575415,-7.105427357601002e-13,27.903200000000016,-21.09020000000011,35.132000000000005,-42.96960000000034,41.94499999999991,-1.024600000000433
6,9.999999999887876e-05,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-23.87449999999998,-18.871300000000957,-7.105427357601002e-15,2.842170943040401e-14,24.353300000000193,-22.228900000000156,34.298299999999976,-42.74570000000074,36.42270000000001,-6.323000000000491
7,3.3306690738754696e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-21.983399999999875,-7.994200000000909,4.440892098500626e-14,-2.2737367544323206e-13,23.187000000000044,-22.403800000000114,34.01880000000002,-29.977600000000663,34.80200000000006,4.8243999999989455
8,-2.4868995751603507e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-26.89809999999992,-12.727899999999089,2.842170943040401e-14,1.4210854715202004e-13,22.09320000000007,-21.78000000000017,35.15259999999998,-39.625899999997955,35.4658000000001,-4.160099999997399
9,1.3322676295501878e-15,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-23.563600000000015,-22.91779999999897,4.440892098500626e-14,-5.684341886080801e-13,29.8084,-21.312299999999944,35.731599999999986,-46.48140000000063,44.227700000000155,-2.253700000000464
10,2.6645352591003757e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-27.865800000000068,-12.078299999999736,9.99999999891088e-05,0.00010000000025911504,22.084999999999972,-21.453999999999983,35.41580000000004,-39.94389999999906,36.04680000000003,-3.8970999999990283
11,-1.9539925233402755e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-25.405800000000088,-13.941100000001775,3.552713678800501e-15,1.1368683772161603e-13,24.106299999999948,-22.498199999999965,36.32349999999998,-39.346900000002336,37.93159999999997,-1.4153000000023752
12,2.398081733190338e-14,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-26.31780000000008,-17.43610000000124,-2.5757174171303632e-14,-4.831690603168681e-13,25.12000000000013,-23.570799999999917,34.6278,-43.75390000000185,36.17700000000044,-7.576900000001871
13,-2.5757174171303632e-14,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-26.85970000000003,-14.524500000000714,2.6645352591003757e-14,-5.684341886080801e-13,32.83310000000006,-21.46820000000009,35.354500000000016,-41.38410000000121,46.71940000000011,5.335299999999123
14,-0.00010000000002818865,-9.999999998555609e-05,5.684341886080802e-14,0.0,0.0,0.0,-26.004799999999964,-16.79760000000028,4.440892098500626e-14,-5.115907697472721e-13,29.891499999999958,-21.79899999999991,35.373000000000005,-42.802600000001306,43.465499999999935,0.6628999999986434
15,4.085620730620576e-14,0.0001000000000423995,9.059419880941277e-14,0.0,0.0,0.0,-24.87690000000006,-26.596899999999998,8.881784197001252e-16,9.999999926435521e-05,36.632299999999866,-22.72980000000001,36.330100000000016,-51.47360000000069,50.23259999999988,-1.2410000000008097
16,1.9539925233402755e-14,-6.750155989720952e-14,-5.684341886080802e-14,0.0,0.0,0.0,-23.110000000000042,-24.205000000000297,0.0,3.410605131648481e-13,24.79119999999996,-21.633599999999966,33.4315,-47.315000000000396,36.5891,-10.725900000000621
